TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
03:36:34:1730752886,148.927032,-616.038635,1348.067505,24.965345,-571.929749,1245.755493,-38.827091,-357.786743,1140.114014,-90.441254,-195.261444,1258.238647,-85.905228,-149.408691,1330.999756,242.305237,-520.617920,1433.727783,323.257690,-302.075989,1529.154053,363.829407,-118.388802,1622.648682,364.332458,-34.779713,1662.751709
03:36:34:1730753029,172.943802,-617.437012,1346.262451,39.601109,-571.921387,1252.381958,-32.720291,-352.590424,1154.836060,-90.103401,-195.274872,1282.249512,-75.536537,-140.567215,1348.780640,267.374786,-515.938965,1429.325073,341.289459,-295.404724,1534.935791,378.417877,-113.931374,1640.254883,391.420929,-33.483185,1687.227417
03:36:34:1730753157,191.480408,-619.308411,1344.306396,69.808449,-566.821655,1239.206299,-24.803600,-341.118042,1185.340942,-82.728889,-244.364563,1362.876099,-85.511620,-200.778336,1438.487793,283.917694,-527.996887,1439.050903,360.115906,-313.793213,1555.258301,396.669861,-134.938019,1664.971191,420.256042,-63.922108,1721.891113
03:36:34:1730753287,192.941544,-626.633240,1340.447388,75.723091,-557.030884,1236.926025,-0.906512,-316.160431,1222.567139,-98.777924,-274.765411,1406.577881,-130.721161,-291.904297,1487.005371,290.714081,-564.861450,1450.179321,418.925110,-394.430969,1595.301514,406.667542,-221.532730,1722.810913,413.215393,-127.090630,1730.589478
03:36:35:1730753429,190.589035,-610.958069,1308.260498,71.162636,-541.202576,1217.349731,-12.722887,-309.235168,1225.420898,-122.388397,-264.504120,1395.363770,-167.838669,-269.081665,1468.227905,299.195221,-576.990234,1411.550659,459.789215,-491.773682,1585.289062,458.499084,-424.257751,1783.886963,474.215637,-334.943695,1802.600342
03:36:35:1730753558,178.642761,-592.761658,1286.037842,50.137482,-529.430908,1212.615479,-35.135612,-304.570374,1239.953247,-147.661453,-221.730148,1387.405884,-189.137436,-207.007095,1459.349854,298.687561,-560.372742,1371.344238,463.527313,-537.297180,1553.316772,537.614075,-572.363770,1741.995728,583.377014,-531.248596,1808.790527
03:36:35:1730753714,176.777863,-581.933044,1262.304443,40.980137,-515.703064,1202.526245,-56.791588,-301.787140,1260.383057,-159.000336,-166.423386,1372.441772,-192.973297,-121.007965,1434.944824,306.317352,-542.785217,1329.772949,437.248566,-530.027588,1538.583374,448.219543,-596.931458,1732.963379,506.939819,-563.228760,1793.579956
03:36:35:1730753857,174.212296,-591.385742,1267.894043,39.673515,-522.172913,1204.949829,-60.333595,-306.974304,1262.092041,-162.088318,-158.252579,1359.540649,-197.681046,-95.554047,1404.662354,302.383972,-543.300293,1338.691650,470.624512,-530.547424,1521.407715,519.239990,-701.199646,1628.888306,568.840454,-776.131775,1646.536011
03:36:35:1730754052,177.717392,-581.259460,1267.999512,37.335709,-525.528564,1206.519653,-103.811531,-335.069885,1265.653320,-232.818741,-213.282578,1368.491455,-290.766632,-158.438141,1398.193604,302.713470,-511.544891,1330.720093,434.646057,-375.745789,1492.356323,502.388184,-441.699829,1677.243042,573.949951,-489.057587,1709.477539
03:36:35:1730754192,184.101120,-562.528198,1258.230835,40.566570,-516.099426,1203.006348,-148.413391,-391.167480,1285.044556,-306.237823,-310.855225,1382.693115,-386.581329,-302.161987,1405.453857,306.526733,-494.374969,1320.052612,400.844147,-310.918976,1453.158203,471.546539,-170.436005,1584.312500,559.489197,-188.777924,1594.382812
03:36:35:1730754320,189.683746,-590.481262,1265.805176,49.196766,-534.842285,1198.036011,-161.342178,-431.631805,1275.026733,-325.103821,-455.804688,1399.536987,-388.863068,-507.237671,1425.704712,305.039520,-517.645020,1345.027100,376.855835,-303.318329,1455.206543,437.574738,-124.430420,1546.368286,515.569702,-74.946465,1552.830322
03:36:36:1730754448,181.716690,-614.368042,1280.152222,46.292187,-551.893921,1206.848633,-163.573975,-441.233978,1276.037109,-289.148651,-539.846741,1408.442505,-347.028625,-603.513611,1411.964478,295.402496,-545.742371,1365.716431,385.302673,-341.742523,1482.811890,463.339966,-171.509521,1577.952637,509.315430,-93.739548,1557.081177
03:36:36:1730754589,180.468750,-613.610046,1285.358276,44.481537,-556.984131,1213.943726,-156.842560,-432.080170,1274.026978,-299.756104,-482.554565,1412.276367,-345.626068,-551.381958,1432.591797,289.739044,-545.745972,1373.565674,399.126404,-363.663300,1503.583252,491.608795,-211.830490,1611.058472,558.631287,-149.827164,1619.620117
03:36:36:1730754714,169.172348,-596.037964,1290.567505,39.859341,-528.339844,1217.564819,-110.024811,-347.763458,1277.696899,-260.441895,-285.746338,1399.645142,-332.256409,-287.002197,1443.997925,278.492828,-535.736267,1380.969971,393.314331,-369.214111,1522.451538,490.788269,-230.424637,1639.209473,564.482788,-185.131790,1667.122192
03:36:36:1730754822,159.816498,-594.489380,1287.770508,29.188038,-526.106079,1217.228149,-30.943691,-292.617401,1250.084717,-104.777084,-131.940872,1352.276611,-158.432266,-77.844955,1389.483643,273.319519,-540.680664,1377.439209,378.407074,-362.285309,1513.841919,467.074860,-213.560822,1626.949097,541.849243,-208.571625,1679.093384
03:36:36:1730754966,141.848434,-609.240540,1296.661377,12.849480,-530.300476,1226.685547,-21.056929,-286.713470,1252.794678,-49.039028,-82.037254,1273.100952,-64.386238,1.521721,1287.564575,260.723236,-550.828796,1382.366943,368.140869,-379.916779,1533.207153,457.901642,-237.347595,1658.915283,511.172943,-293.720673,1709.850342
