TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
12:40:17:1763376321,438.099213,-699.056091,1601.958984,601.536926,-623.532349,1615.283325,753.514221,-466.045959,1768.904541,880.864014,-323.5513,1886.563721,957.038818,-323.097504,1940.216431,290.346375,-632.231812,1554.213623,214.935867,-370.883972,1538.72168,433.402588,-351.027313,1479.328003,457.390198,-446.461517,1459.795654
12:40:17:1763376321,-585.606628,-263.060791,1146.53772,-530.684875,-202.969223,1276.085693,-523.661438,0.14089,1383.996338,-413.156647,61.658051,1238.041626,-385.060394,130.640717,1208.360718,-652.382263,-226.274368,1023.995728,-678.294434,-46.887695,875.270874,-502.461487,35.383724,898.997375,-497.284332,97.73658,958.483459
12:40:18:1763376463,438.098938,-699.055908,1601.961792,601.536621,-623.532043,1615.285156,753.514038,-466.043518,1768.903931,880.863892,-323.54599,1886.559448,957.04071,-323.089722,1940.209351,290.345947,-632.231934,1554.216553,214.934677,-370.88443,1538.723999,433.401215,-351.027863,1479.329834,457.389069,-446.462372,1459.799316
12:40:18:1763376463,-570.864746,-265.09668,1145.574341,-513.86554,-201.71579,1271.975464,-501.590088,3.206089,1374.467896,-393.694519,68.858253,1229.085938,-364.558472,136.186874,1197.296631,-641.009705,-231.580856,1024.236328,-677.747925,-56.691288,873.49408,-500.960602,24.686672,885.997925,-492.976746,86.226852,945.665283
12:40:18:1763376658,-554.998169,-277.985901,1151.330688,-484.667053,-213.747391,1273.716553,-455.732178,-0.275776,1365.462646,-365.322052,48.650009,1197.972534,-324.633148,109.111755,1161.289185,-631.215881,-246.847809,1029.758667,-682.578918,-73.638428,873.941101,-500.189423,5.299725,863.57428,-483.630707,69.177673,921.564819
12:40:18:1763376658,432.291687,-697.708435,1613.754883,596.237915,-633.053589,1647.848145,744.359985,-456.829681,1783.423828,868.560547,-307.345459,1895.265625,948.618408,-302.763214,1942.554688,285.809387,-631.59613,1562.430664,208.456924,-370.689026,1555.642212,425.685822,-353.288452,1491.847656,447.766693,-448.935852,1471.566162
12:40:18:1763376798,-554.169678,-283.256622,1130.703613,-479.628815,-218.513489,1249.127319,-416.03009,-7.67152,1321.571289,-339.770203,51.85923,1152.745239,-300.853027,111.310913,1114.313477,-635.928711,-253.698593,1014.828918,-678.441162,-83.445518,856.693604,-498.74054,-4.572093,839.002136,-478.683868,55.782299,898.339355
12:40:18:1763376798,417.823547,-690.40155,1615.05188,578.325378,-619.252136,1649.702637,721.49408,-453.499207,1799.87085,841.001587,-308.085693,1919.249146,931.275269,-325.769012,1929.288086,271.212799,-627.100464,1564.005005,191.740601,-368.582397,1555.76062,409.947693,-353.38147,1500.095703,432.307861,-446.199646,1471.601685
12:40:18:1763376928,-553.193237,-287.907959,1105.885376,-467.938843,-223.591751,1220.102539,-393.915833,-12.21779,1290.030884,-317.334534,56.056545,1121.947144,-291.102509,107.604965,1064.166016,-638.616333,-253.361877,991.75177,-681.28772,-76.567802,836.594055,-496.310699,-7.666811,808.268921,-465.687347,44.975914,871.829285
12:40:18:1763376928,398.90567,-693.38147,1628.859009,559.078125,-615.859741,1659.858032,685.994263,-450.59967,1827.676514,807.960754,-271.153809,1885.540894,895.558655,-269.615814,1853.6698,253.265198,-629.415771,1570.345581,170.251816,-370.318451,1553.224976,391.785919,-349.082306,1506.520264,423.441437,-441.560852,1483.674072
12:40:18:1763377057,-529.19519,-286.559692,1086.259277,-429.777069,-230.751434,1199.48938,-352.659027,-9.502515,1256.373657,-281.237854,62.301697,1081.173462,-256.33609,118.065132,1023.475525,-622.822693,-240.152695,977.73175,-659.353577,-42.465,836.523987,-471.199097,20.250977,784.949829,-422.640289,56.102791,852.32959
12:40:18:1763377058,398.720886,-693.58136,1630.381226,554.059143,-610.054993,1673.67627,656.674561,-443.339233,1856.563599,804.414612,-274.194366,1867.598877,887.336487,-289.83371,1827.674194,253.842957,-630.887146,1568.290161,163.280579,-373.861481,1552.497437,386.476166,-356.489502,1510.916748,435.234589,-442.703125,1493.802368
12:40:18:1763377175,-503.561493,-283.071533,1070.667725,-394.05542,-227.398422,1175.91626,-328.149719,-4.267022,1245.224609,-260.542206,75.376534,1070.289917,-231.443695,117.166351,1002.741333,-604.597595,-236.299622,967.764893,-652.325745,-36.417397,830.087769,-466.155212,23.954023,764.746033,-410.542145,55.509045,829.61145
12:40:18:1763377176,399.992462,-695.392212,1631.470459,552.64386,-608.247009,1682.141357,654.312073,-436.578857,1863.07959,803.995789,-267.196472,1860.260376,890.313843,-289.219666,1830.719604,255.680862,-631.554077,1565.891724,162.675171,-373.864563,1549.705566,388.255463,-360.137604,1513.227173,439.925201,-445.984131,1500.092041
12:40:18:1763377305,-468.417755,-285.580109,1062.895508,-358.613098,-223.484375,1167.75293,-274.352234,1.59356,1218.342163,-220.271194,58.313015,1027.687012,-201.277527,127.366348,980.837341,-575.579224,-243.850479,961.824524,-633.871765,-47.037945,818.681396,-448.476044,22.371323,752.465271,-394.802124,59.387283,817.579529
12:40:18:1763377305,401.598846,-695.682068,1632.778076,552.788025,-618.248962,1700.425293,649.728088,-447.873718,1886.891724,787.663147,-271.036163,1851.343384,878.927795,-267.840973,1827.934937,258.520782,-632.122986,1563.184326,163.023712,-373.987823,1547.78772,390.287231,-365.349854,1513.851685,450.608124,-444.576996,1494.158203
12:40:19:1763377434,-434.680481,-283.322784,1052.49292,-327.15979,-223.101791,1157.440918,-267.972992,0.505015,1232.039551,-211.656952,66.852699,1047.550293,-184.162323,121.264519,988.766907,-544.107483,-243.115372,955.303345,-643.410645,-33.355831,868.908936,-477.272095,58.344872,787.306763,-394.080505,64.985214,824.047424
12:40:19:1763377434,401.966034,-696.637207,1634.826416,557.834351,-624.425232,1696.673096,662.426086,-446.363251,1872.327026,796.29425,-266.276764,1834.587158,890.297302,-273.730591,1828.904907,257.638519,-633.213745,1567.21228,166.083694,-373.69635,1543.221191,394.472168,-367.42334,1513.311035,452.499786,-449.749298,1499.114258
12:40:19:1763377576,-408.495544,-278.913208,1044.595703,-309.44519,-213.763535,1151.42041,-240.532761,5.186662,1215.043945,-190.019241,66.844879,1031.703369,-173.969894,134.60553,986.538574,-514.405273,-235.167557,948.516052,-619.88208,-35.249756,860.138306,-465.327026,70.471321,783.18927,-390.750641,71.369713,832.4245
12:40:19:1763377576,399.767487,-696.075073,1630.337158,558.78894,-623.75592,1682.599121,655.690796,-441.692474,1857.60437,782.714661,-270.115906,1780.36499,828.21106,-191.712616,1806.184326,254.477707,-632.058594,1566.697632,166.108856,-371.575348,1549.439209,393.123566,-368.172241,1513.309082,452.642181,-448.67981,1496.722778
12:40:19:1763377708,-387.814423,-271.872437,1037.074951,-294.63092,-210.118454,1148.583496,-237.620209,10.275677,1217.300659,-184.14711,63.766106,1032.60498,-172.71582,134.47377,990.944458,-492.933899,-236.563843,937.479492,-606.396423,-41.280598,849.75061,-454.343201,72.75061,781.014526,-383.424866,78.142143,834.878235
12:40:19:1763377708,398.674957,-692.655457,1627.574585,557.283264,-622.906189,1679.056152,647.718689,-446.684814,1859.985596,769.152161,-279.671661,1770.221558,860.224915,-276.839874,1791.106201,253.621338,-629.076416,1567.349731,165.281387,-370.7901,1553.169434,389.394653,-366.374847,1511.426392,444.252289,-448.131195,1490.516479
12:40:19:1763377834,-375.525665,-269.965332,1032.130615,-286.189331,-207.985168,1146.407104,-236.567291,11.792853,1223.445679,-182.911102,64.58744,1038.310059,-173.893692,136.910446,998.654053,-484.11673,-238.375992,934.221985,-595.637695,-42.855709,843.66687,-440.762543,69.092865,777.031433,-375.574371,83.216431,836.46582
12:40:19:1763377834,399.260681,-692.37561,1630.588013,558.436279,-622.17572,1678.319946,650.907715,-446.410553,1857.937256,768.476868,-277.430603,1767.736084,859.576233,-277.252533,1787.924683,253.336731,-628.702332,1573.109009,165.509583,-370.862427,1557.28064,389.152527,-367.920532,1515.147827,440.462982,-453.414734,1502.823608
12:40:19:1763377977,-369.534149,-267.183014,1030.44458,-283.928345,-206.766876,1147.597656,-232.403427,11.211202,1225.32251,-184.739258,63.964024,1039.467529,-172.125153,136.402847,1001.802917,-476.586823,-234.817627,932.061584,-591.761841,-42.590694,841.834717,-437.713501,70.759682,778.380371,-373.580292,84.705162,838.422058
12:40:19:1763377977,398.221558,-691.725647,1630.046875,558.551758,-617.769409,1666.969116,660.452942,-432.078888,1829.787842,768.097412,-259.295044,1735.779419,859.429688,-254.006363,1753.008667,250.439636,-627.859192,1578.403687,165.222107,-370.021484,1559.465454,388.079346,-366.095856,1516.112549,435.384399,-453.772186,1505.05481
12:40:19:1763378105,-371.383026,-267.889221,1033.217896,-286.263519,-207.401093,1151.045532,-232.164856,10.813579,1227.319214,-184.438766,64.232979,1041.383301,-172.034912,136.053116,1002.248413,-477.831177,-235.397263,933.990906,-593.055664,-42.774574,843.799072,-438.759491,71.314949,781.417908,-373.376831,83.962982,840.570496
12:40:19:1763378105,396.485565,-691.224243,1632.379028,557.899597,-615.27594,1659.741455,662.33075,-426.750183,1817.534058,761.298279,-241.451126,1739.247192,821.970337,-171.057053,1744.396729,248.306213,-628.566528,1580.838623,160.608139,-371.657074,1561.395386,382.600189,-364.076874,1514.472778,428.743011,-452.250427,1502.663696
12:40:19:1763378234,-376.041748,-271.517029,1040.804565,-289.263489,-209.689972,1158.910889,-232.981506,10.757982,1234.266846,-187.206879,61.795429,1045.149658,-173.280945,135.354034,1008.135681,-482.701508,-237.61557,940.032837,-595.662292,-40.976093,849.421875,-437.907562,70.901344,785.443115,-371.653748,82.77877,845.071106
12:40:19:1763378234,395.713196,-693.169312,1637.410889,557.486145,-613.839111,1660.925293,671.793274,-421.176666,1808.406982,748.246765,-225.092758,1728.529907,803.959595,-179.869675,1788.408813,247.34462,-629.358643,1585.21167,154.943619,-372.697052,1568.770752,376.838989,-361.480347,1517.759888,419.256561,-451.798523,1504.739502
12:40:20:1763378376,-385.05896,-275.842773,1045.018799,-297.338837,-212.757278,1162.936035,-234.732513,6.642804,1238.785889,-186.84021,61.351051,1050.540405,-173.835007,134.030853,1010.945679,-491.980255,-238.569672,944.473877,-599.485291,-37.669434,854.479736,-440.72229,74.241333,790.990845,-371.184479,81.285255,848.021301
12:40:20:1763378376,396.862213,-694.179077,1643.611328,558.218628,-610.70343,1661.321655,664.221558,-408.457214,1803.926392,712.49115,-193.827286,1752.359497,726.977051,-104.782921,1778.077271,245.702164,-632.463379,1594.772461,153.596252,-374.864868,1574.672119,376.3125,-362.107544,1523.773804,410.666779,-457.083435,1522.509155
12:40:20:1763378504,-385.341949,-275.941071,1045.15625,-297.590881,-212.912292,1163.079224,-234.804245,6.418496,1238.986572,-186.838089,61.154602,1050.766235,-173.820694,133.879364,1011.256592,-492.209259,-238.613861,944.575012,-599.372009,-37.654148,854.300415,-440.404175,73.970016,790.81427,-370.901917,80.978821,847.893616
12:40:20:1763378504,396.132355,-693.233276,1645.444824,558.491455,-610.468384,1657.879761,655.435303,-400.319702,1795.786621,664.838501,-185.428207,1726.068481,690.862793,-97.917358,1747.913086,243.909058,-633.080688,1598.617432,150.077286,-375.789551,1579.964478,372.09201,-360.588684,1526.034546,403.094208,-456.791809,1526.740479
12:40:20:1763378634,-392.541656,-276.260132,1050.045288,-308.91272,-211.957657,1169.066895,-233.280807,4.965201,1232.612061,-178.949326,51.875195,1045.878784,-173.770218,127.34613,1011.590454,-490.509613,-239.301682,943.41626,-568.930725,-50.785141,811.904419,-397.549622,46.257191,764.441406,-354.672363,83.888283,833.310242
12:40:20:1763378634,390.672882,-689.988586,1641.552246,555.286194,-612.823303,1648.853882,656.046265,-415.825165,1802.229248,669.065613,-211.869583,1705.824951,654.051147,-121.117851,1724.260742,238.447968,-629.095581,1596.600098,143.297821,-371.858582,1591.210327,360.285095,-353.789001,1520.838867,388.158417,-450.263672,1509.922363
12:40:20:1763378777,-389.358795,-276.617706,1047.434448,-308.119904,-213.84285,1170.654419,-233.909821,5.548567,1235.663696,-177.16423,51.612843,1047.458862,-177.300446,128.14621,1013.27179,-486.59964,-243.732208,938.134766,-558.698547,-60.668556,791.965149,-378.756836,27.163454,750.636169,-345.593475,79.690498,816.109009
12:40:20:1763378777,389.373322,-689.822937,1641.230835,554.274109,-613.152832,1647.620972,656.364624,-415.711212,1799.602539,669.074646,-212.51593,1701.49646,654.450623,-121.590675,1719.447754,237.016205,-628.735657,1597.060913,141.925873,-371.42453,1592.353149,358.372955,-353.602234,1520.179688,386.029297,-450.182373,1509.52356
12:40:20:1763378930,-389.299805,-276.602905,1047.380005,-308.062378,-213.822342,1170.600586,-233.885117,5.586579,1235.595947,-177.165405,51.638149,1047.378296,-177.303635,128.153687,1013.149475,-486.52182,-243.743301,938.063416,-558.587341,-60.71225,791.832825,-378.636566,27.132549,750.561584,-345.505066,79.67469,816.039551
12:40:20:1763378930,390.672333,-689.973511,1638.690063,554.920959,-609.049438,1642.770752,648.121033,-404.440582,1793.194824,653.250854,-196.885056,1701.302856,634.185791,-106.617615,1681.971313,236.198502,-629.447144,1597.645752,139.632919,-371.296722,1595.010254,354.582489,-355.49118,1514.947754,386.00412,-451.622009,1506.425903
12:40:20:1763379062,-375.607605,-275.850281,1032.102173,-303.99231,-211.71257,1161.136108,-234.467896,6.566495,1236.365234,-173.691116,48.35009,1047.909546,-171.438232,124.232841,1011.909485,-459.261383,-244.972168,912.367249,-518.176392,-65.475952,755.301697,-335.49054,27.088858,747.797363,-317.960022,83.512352,816.303345
12:40:20:1763379063,390.097961,-690.838928,1634.696533,554.280457,-608.821838,1639.80188,645.128845,-404.573334,1793.098389,650.5979,-193.854111,1707.523071,628.306824,-105.313988,1683.343872,235.089417,-630.579895,1594.034058,137.236023,-372.315674,1592.915771,352.059845,-355.944672,1511.325439,383.016418,-452.391937,1502.279053
12:40:20:1763379201,-367.148346,-273.346008,1017.564636,-302.916687,-210.648834,1148.994751,-238.355637,0.458688,1239.671143,-180.79039,52.754391,1055.079834,-166.487808,119.782326,1007.979614,-446.006805,-244.423447,896.192566,-492.833649,-71.776421,731.473267,-310.058228,15.340909,743.658264,-300.521088,75.068909,809.682556
12:40:20:1763379201,393.324768,-693.921204,1631.001221,556.870789,-606.888306,1639.7323,643.575012,-399.552216,1794.537842,646.995056,-180.255768,1728.527344,634.098022,-91.810776,1696.070557,236.417099,-631.476074,1593.934082,135.317413,-372.451233,1594.210327,350.138824,-355.219299,1508.469849,379.107697,-453.419891,1507.818237
12:40:20:1763379301,-368.873138,-272.406891,1015.297058,-301.786591,-210.070007,1142.671631,-237.846817,-3.417745,1235.003296,-182.926498,55.298615,1054.712646,-167.704575,122.012512,1009.608521,-455.612823,-241.56575,901.338379,-514.710327,-69.947884,744.8573,-331.391815,9.447948,737.642456,-301.829468,68.912003,795.755371
12:40:20:1763379301,399.647675,-692.848755,1630.936157,561.864624,-603.715271,1637.137695,645.737244,-395.195496,1791.275269,656.236023,-173.55365,1735.724731,650.177612,-79.619362,1723.154297,243.082611,-632.382141,1590.423584,135.454391,-376.420959,1593.667725,349.139587,-354.565094,1506.977661,380.400787,-451.878082,1504.121582
12:40:21:1763379430,-380.396118,-270.796265,1018.160828,-309.828278,-211.974777,1144.734131,-241.284012,-4.785747,1232.134644,-188.602798,57.386765,1052.441406,-173.94635,125.384315,1009.177185,-468.451904,-241.073441,905.635864,-540.802917,-59.242577,767.511963,-360.496277,25.91762,754.879517,-307.376678,77.520065,802.784546
12:40:21:1763379430,408.099487,-686.869385,1626.477051,566.445435,-592.334534,1632.959595,648.299805,-386.898956,1790.029541,657.569458,-163.767059,1745.811646,642.64209,-80.107048,1704.438965,251.157974,-629.828247,1585.239746,137.409149,-377.971588,1589.047729,352.781372,-362.749329,1508.223267,396.184357,-452.379272,1487.258057
12:40:21:1763379572,-405.228119,-278.694305,1038.429199,-330.982574,-217.362076,1167.031128,-257.195618,2.638266,1234.971924,-202.49144,44.972122,1044.191406,-196.064926,120.283646,1006.972778,-496.391357,-251.543076,922.45459,-540.953064,-74.953987,756.550781,-348.949799,-2.472594,745.951416,-312.480286,64.94046,794.477295
12:40:21:1763379572,416.879364,-683.863342,1629.978027,573.296997,-587.48175,1639.625488,653.793579,-372.426117,1783.2052,678.611389,-148.880356,1750.379028,693.143616,-71.854027,1697.831787,259.909851,-631.353699,1584.15625,138.543777,-383.559814,1580.469482,357.335663,-366.836609,1510.949707,403.451111,-455.780853,1494.019531
12:40:21:1763379701,-439.700073,-277.201111,1053.316406,-365.086029,-219.458328,1179.823364,-276.611633,-8.384556,1241.922974,-218.383133,45.933342,1059.511475,-214.930267,117.718391,1018.728516,-531.434387,-238.224594,943.026367,-579.476379,-46.385094,804.196472,-393.194275,23.088737,771.080566,-317.904633,62.381737,797.608154
12:40:21:1763379701,423.929474,-676.513611,1627.756592,576.044922,-577.56781,1643.927246,649.239807,-354.952759,1774.768311,684.131042,-135.787491,1736.129272,691.859253,-49.195938,1701.652344,267.813995,-634.680847,1578.011719,143.069977,-391.368683,1573.128052,362.619934,-381.460114,1512.002686,426.390106,-456.113159,1489.63501
12:40:21:1763379829,-484.475555,-282.32373,1081.036499,-405.714325,-222.325989,1206.255005,-321.465088,-2.280712,1245.165527,-266.524139,45.87561,1058.516113,-241.012146,117.17556,1024.015015,-573.564697,-238.525253,968.815186,-587.804199,-51.654816,813.61554,-399.340057,14.847413,778.149963,-322.960907,57.815685,796.808594
12:40:21:1763379829,425.992035,-677.999695,1633.993774,578.729614,-580.397156,1656.9552,646.085571,-349.749756,1779.084961,670.926941,-130.093964,1730.99939,699.011475,-46.914413,1697.626587,270.831177,-638.111206,1578.307739,142.629135,-395.236023,1577.092285,362.299286,-382.532196,1513.330688,427.990936,-455.642944,1489.535278
