TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:45:23:1781681762,334.639038,-234.822571,734.993347,306.423370,-166.190903,609.439270,253.711395,32.037437,541.371338,133.028442,21.260172,676.357300,100.581497,17.496969,744.211243,337.649231,-178.141830,859.591675,282.074036,-17.654598,999.754089,116.908012,-2.215686,920.875610,98.395576,-1.015213,841.941833
17:45:23:1781681886,-331.885590,-341.824188,2367.144531,-196.228928,-281.499542,2340.617432,-92.489799,-83.671570,2314.501221,-145.750717,14.133721,2162.094482,-178.553604,-0.266468,2092.395020,-464.787720,-293.935669,2372.297119,-605.696960,-122.907150,2313.939941,-581.883118,-59.487827,2135.197266,-550.355713,-36.202194,2060.472656
17:45:23:1781681886,332.080444,-232.755615,728.709900,313.483154,-162.194550,604.582825,252.626831,33.262104,543.243042,136.874100,21.404943,679.742188,97.880020,16.755819,743.011963,320.232147,-177.820114,852.388123,268.782867,-22.521555,996.085938,113.457413,8.971334,907.355164,90.300636,2.816778,830.839783
17:45:23:1781682015,333.322021,-229.756241,726.694763,317.426758,-151.762924,608.165344,248.831146,43.615788,567.943787,120.258644,20.103874,687.363281,74.554192,16.245150,744.799805,316.669281,-180.865417,850.408508,255.763855,-39.933727,1000.822327,91.794746,-14.570166,932.895081,61.809650,-11.653730,859.710815
17:45:23:1781682015,-333.298920,-339.620850,2366.652832,-198.347900,-274.601593,2339.887939,-94.742111,-80.186859,2288.134521,-143.016830,10.852739,2128.586914,-184.219360,-11.471928,2065.168945,-467.495453,-292.995087,2372.454590,-608.310730,-120.948555,2311.326172,-582.115112,-57.110554,2131.794434,-550.455017,-35.409302,2056.062744
17:45:23:1781682160,-337.227020,-351.453613,2371.468018,-200.198517,-283.807587,2354.474609,-86.592628,-94.209496,2299.622314,-125.064758,-22.735416,2126.574951,-179.290405,-12.652704,2069.521240,-471.525543,-298.762634,2368.682129,-612.579224,-122.799500,2314.053711,-590.720093,-63.073383,2131.242920,-552.041748,-37.472145,2059.485840
17:45:23:1781682160,328.811615,-229.447906,737.901123,322.232269,-148.025223,613.241882,280.874268,57.710125,548.806824,107.570602,44.307819,609.902710,116.293770,62.968807,683.570129,298.475281,-178.233902,864.788452,213.776260,-44.568287,1022.869446,41.411518,-62.216949,953.657654,-18.332098,-77.641556,899.102661
17:45:23:1781682286,328.994293,-228.503311,734.491211,334.291138,-152.185272,609.342957,292.594269,49.496384,541.143311,126.429665,12.787637,605.923096,73.577286,6.121804,659.559937,284.459412,-181.656158,855.959106,188.998398,-28.224022,983.272766,40.835678,-26.918795,873.521057,-13.499960,-49.921543,817.452026
17:45:24:1781682413,-331.329651,-349.491730,2361.377197,-198.189560,-295.986755,2341.472900,-83.171356,-112.477379,2340.031006,-147.553146,-26.240305,2193.534424,-181.575607,-13.347157,2127.415283,-455.475555,-292.628906,2368.866211,-586.363647,-119.462830,2329.111572,-552.806396,-52.557110,2160.937500,-553.327881,-28.098923,2083.449219
17:45:24:1781682413,328.572815,-229.696426,747.841370,352.351898,-148.105148,622.447266,294.725403,55.391087,549.673950,109.249893,59.870712,578.311401,66.752525,33.181271,637.943909,268.065033,-180.876221,866.686401,138.404739,-52.325890,1003.073120,-49.957188,-33.630131,985.482056,-116.945816,-41.687107,935.584045
17:45:24:1781682559,-344.819183,-348.506042,2360.915283,-203.822678,-306.924866,2340.579346,-78.273788,-126.252846,2314.062012,-135.650787,-30.480928,2165.302979,-185.365921,-6.145514,2111.461182,-466.944336,-281.032440,2374.905518,-582.729126,-91.640038,2333.574951,-555.579163,-21.995111,2160.695068,-555.613342,-22.009277,2077.552002
17:45:24:1781682559,323.825500,-226.653900,756.311890,369.937469,-152.181503,631.208496,340.236267,46.966911,526.739502,158.634811,-5.497094,504.022308,122.222229,-75.174599,495.836548,257.147949,-178.550888,874.907166,120.826065,-45.878693,1006.192566,-67.829849,-22.974533,973.704224,-128.580841,-37.752911,915.961609
17:45:24:1781682686,-362.732086,-350.524628,2366.963623,-218.261871,-312.943970,2343.013916,-74.295059,-140.298981,2325.433838,-126.325592,-40.269173,2173.440918,-179.012207,-11.710061,2122.629883,-484.368927,-278.239563,2384.395996,-598.934509,-82.423073,2348.142334,-566.572815,-18.292873,2170.469971,-557.438721,-19.802835,2086.379883
17:45:24:1781682686,323.208771,-226.660522,755.957153,369.328979,-151.934174,630.919495,342.896118,46.580448,524.266052,159.854614,-0.778023,501.490234,121.596916,-69.563011,494.011261,256.392822,-178.439590,874.479370,119.865822,-45.514271,1005.396606,-68.791451,-22.367683,972.802490,-129.981277,-37.345665,915.545410
17:45:24:1781682815,-377.737122,-346.092529,2361.504639,-236.696747,-327.400787,2357.343506,-79.551208,-188.859863,2317.591309,-118.794930,-103.274239,2165.391113,-165.410919,-48.915905,2145.568115,-487.075073,-266.919922,2365.719238,-581.148865,-74.882866,2327.285645,-541.443176,1.228400,2167.672363,-555.366028,-10.960829,2089.838867
17:45:24:1781682815,319.815918,-230.458755,757.785645,392.488373,-156.512939,648.843628,389.033386,11.907443,502.642761,208.894897,9.941030,451.715668,144.142395,-28.217167,471.515015,233.095490,-177.172333,858.246094,107.452095,-27.852371,974.735046,-81.103889,-9.691846,967.180115,-148.882751,-12.477406,918.173035
17:45:24:1781682959,-381.841431,-354.033630,2360.246338,-241.629135,-324.646240,2344.311279,-84.223526,-190.386429,2290.347412,-120.734398,-105.443703,2136.546875,-167.094467,-48.432877,2148.842529,-489.969910,-273.749664,2374.552246,-583.721680,-79.452217,2344.229492,-544.837280,-9.666167,2181.007812,-553.379089,-10.951333,2101.255371
17:45:24:1781682959,317.362610,-229.763596,758.452087,400.937897,-157.421677,656.999268,433.186768,6.721422,510.699799,263.191223,7.893675,433.954132,192.868713,-17.801603,453.729218,223.661819,-175.073746,850.888672,104.623940,-22.178606,968.046204,-82.914810,-27.453407,946.193787,-159.353638,-26.998655,912.894165
17:45:24:1781683112,316.918060,-230.642761,762.792297,409.920349,-159.251984,666.201172,471.581635,41.356297,583.484192,311.648987,-56.297318,610.553528,256.727295,-40.307922,664.468323,215.712891,-179.052887,851.592773,88.754189,-29.520214,971.397034,-79.098877,-96.811958,907.695496,-135.359253,-141.070251,862.537048
17:45:24:1781683242,-405.161011,-346.179321,2352.158447,-264.944672,-303.547974,2318.829346,-155.117355,-114.695518,2283.753418,-221.025330,-8.134932,2146.681885,-265.708130,-17.318089,2084.523926,-513.654053,-260.041962,2376.578125,-586.172607,-48.068062,2351.364502,-562.582642,15.095494,2175.807617,-560.380859,-6.404886,2095.654785
17:45:24:1781683242,315.361328,-228.980164,765.057617,412.138763,-160.834412,670.491577,479.626190,14.511913,545.375793,301.444092,-42.009514,514.536804,265.321259,-1.587715,571.529846,211.819565,-179.527649,851.983398,60.891987,-41.541950,957.254028,-65.457169,-164.794891,882.062988,-47.175034,-240.159485,848.023560
17:45:25:1781683386,-414.131683,-350.736694,2368.051025,-266.504059,-309.639221,2317.409912,-149.422165,-102.790382,2292.464844,-215.989975,18.327974,2147.088135,-264.145569,-8.667287,2084.738281,-532.498047,-262.583374,2404.657471,-615.554077,-35.370678,2376.825928,-612.456116,26.893795,2183.502441,-573.462280,0.999652,2107.022705
17:45:25:1781683386,312.443451,-226.085129,771.911926,423.380890,-162.765503,674.655273,533.161072,4.564002,544.287720,365.605133,-75.941246,469.256226,305.360016,-34.670887,509.180298,195.582687,-175.658112,852.636169,19.726202,-52.283825,966.998596,-16.116194,-228.030624,871.929993,31.887144,-295.973236,905.242554
17:45:25:1781683485,-419.756531,-353.431091,2373.139404,-261.838257,-309.285736,2324.079346,-130.369934,-99.375549,2271.788330,-197.444412,26.360914,2114.206055,-270.810425,0.086799,2072.880371,-545.737976,-260.710419,2411.593018,-642.792603,-23.135944,2385.769043,-642.229553,49.328423,2183.187012,-586.273315,18.595144,2112.867920
17:45:25:1781683486,317.508698,-221.418442,771.251709,430.444275,-151.922272,674.638916,542.981628,-3.727406,515.323608,361.777252,-72.643501,446.859619,298.304138,-33.824520,488.697968,194.555389,-173.735977,853.011780,11.425853,-45.413494,963.902100,-23.200687,-230.602829,875.275513,3.781034,-307.295471,918.139343
17:45:25:1781683614,-415.853516,-350.784546,2379.560547,-256.620483,-302.840088,2324.114990,-127.963226,-83.592339,2274.339355,-194.498993,29.448614,2100.954102,-273.628021,4.097832,2065.694092,-547.201355,-256.519836,2412.315674,-647.473633,-13.667211,2387.199463,-659.403992,59.646389,2179.944092,-594.571838,26.281927,2115.686523
17:45:25:1781683615,318.308228,-220.318695,770.585876,432.619873,-150.489899,672.872803,542.351196,-1.554221,507.734070,359.655396,-70.699921,435.903778,294.066559,-33.090439,477.739685,194.103104,-173.815506,854.524475,6.032228,-43.170959,961.312622,-29.500395,-233.195404,877.346741,-5.088243,-302.903320,933.924988
17:45:25:1781683759,-419.942749,-349.481873,2383.635254,-253.490952,-304.543549,2333.946045,-127.840355,-77.072945,2280.111328,-195.710541,33.364773,2098.975342,-275.204285,4.272387,2061.746826,-553.954224,-250.872665,2412.906494,-650.378723,-0.378519,2380.131348,-658.831421,82.284073,2170.435059,-598.672241,37.775589,2104.754150
17:45:25:1781683759,317.585144,-223.103790,769.392151,429.207092,-150.322708,672.232971,536.747437,1.446784,511.384796,359.623901,-67.617249,431.038269,291.659180,-33.771729,470.758911,194.274490,-174.091278,851.763306,16.060799,-28.341814,950.645691,-33.563194,-223.629150,895.113953,-14.269717,-294.630554,950.781372
17:45:25:1781683886,-414.647217,-349.808929,2383.762939,-248.898102,-300.323853,2334.439941,-132.392639,-66.711739,2284.718994,-231.906952,9.314127,2100.152832,-322.248383,-9.316342,2092.021240,-551.282898,-254.093109,2410.860840,-653.565979,-5.393028,2379.172363,-660.362915,77.190559,2169.055908,-597.628662,34.384258,2104.456787
17:45:25:1781683886,316.183258,-222.972900,770.587158,428.241730,-151.773071,673.998535,537.614624,-1.461580,514.199280,362.615326,-69.405731,429.998138,294.008789,-35.590557,468.025543,193.147720,-174.563309,852.729065,17.665968,-23.701712,946.718140,-36.543697,-221.612701,910.634399,-8.677877,-296.234161,956.613098
17:45:25:1781684012,314.206238,-218.559601,770.206421,423.084381,-149.667389,671.518188,520.146240,0.684828,507.514252,348.093384,-68.268166,422.946381,282.920715,-29.315811,460.227203,196.106277,-173.000961,857.581970,10.215521,-36.608963,947.117371,-50.871742,-232.150070,922.663757,-17.079020,-302.387238,969.773621
17:45:25:1781684159,-406.636261,-344.955841,2380.128174,-248.043808,-295.466278,2339.531982,-108.666466,-98.645164,2264.189453,-185.740494,-17.613605,2084.007324,-270.084442,7.639973,2084.086670,-539.038940,-255.245804,2397.690186,-651.320312,-24.848789,2373.407959,-655.594727,60.061314,2176.202881,-596.887512,28.617002,2108.738525
17:45:25:1781684159,310.544098,-229.847260,774.335632,419.262695,-163.998749,688.944397,479.820557,11.789501,556.634888,334.299408,-42.344799,444.490204,269.658447,-13.641540,480.830505,198.343063,-178.212830,851.301514,10.982141,-80.022308,947.831665,-63.725395,-258.993805,945.396667,-48.937366,-332.935944,985.945740
17:45:25:1781684287,311.849518,-226.403152,771.806458,414.408142,-156.082382,684.474548,478.643280,32.217400,577.773071,340.959656,-6.317724,453.425903,266.040192,-14.512547,475.976501,199.821915,-179.803818,848.726440,11.878133,-88.928368,945.337646,-73.643814,-259.688812,963.927063,-66.655739,-319.860992,1023.130920
17:45:26:1781684413,319.515320,-223.219009,769.814819,413.882019,-151.154129,677.429810,421.084564,24.554148,539.275818,288.245819,-45.138397,426.461517,218.282303,-39.795036,460.358978,208.531738,-182.940201,848.493469,11.301369,-93.332123,919.151794,-89.435722,-220.286163,819.841431,-120.712341,-268.571075,880.917908
17:45:26:1781684559,319.606628,-222.153503,772.838562,413.702332,-143.049225,680.823486,402.130707,24.509876,527.789246,244.817703,-9.697456,425.552917,175.341522,-43.893486,442.063141,206.391235,-174.549850,850.462463,12.791291,-95.674942,949.957520,-147.089798,-192.232407,999.060608,-143.631546,-250.898636,1060.818359
17:45:26:1781684687,319.553009,-222.215057,772.850708,413.698181,-143.119751,680.868774,402.300079,24.563118,527.944336,245.021271,-9.377323,425.553070,175.495117,-43.520477,441.976624,206.312561,-174.607025,850.442078,12.645170,-95.750092,949.840515,-147.247940,-192.411545,998.728271,-143.847061,-251.503708,1060.086304
17:45:26:1781684813,295.103485,-226.690674,776.589844,395.587982,-162.515503,683.438110,445.034515,34.503803,589.677185,310.152954,9.638568,461.428406,234.471054,-7.354361,469.235016,191.878342,-176.264099,859.054382,-8.693084,-127.703789,955.891846,-59.538097,-310.911530,958.554199,-7.150840,-362.800110,998.665222
17:45:26:1781684959,287.884369,-227.822449,776.515686,381.685638,-176.533386,677.442200,435.241028,32.281593,655.453979,305.261047,20.902420,528.753906,243.090546,-4.340278,494.127228,190.581116,-178.886017,858.076172,-4.621670,-157.840622,959.080322,57.656872,-323.012939,906.550354,138.497208,-322.070068,915.135315
17:45:26:1781685086,-352.277008,-351.785736,2369.429443,-220.286514,-268.949280,2341.075195,-126.202286,-73.173866,2251.497559,-195.735794,-28.341990,2072.491943,-200.294250,-12.684152,1992.261230,-494.932281,-310.099457,2365.501465,-656.499878,-148.752151,2293.560303,-629.802063,-92.890671,2103.704102,-641.897827,-78.535439,2017.573364
17:45:26:1781685086,285.196167,-233.854294,781.114075,382.093658,-184.553299,689.842468,374.941650,17.890617,630.222656,270.103516,-58.299980,509.332886,201.384460,-38.801163,491.682098,191.202896,-185.282822,861.078613,3.348395,-171.934250,965.121033,85.631592,-323.714325,916.101318,164.204681,-320.179321,906.590942
17:45:26:1781685231,-350.515228,-355.173248,2373.771729,-216.343658,-272.894470,2343.509033,-126.827927,-64.546379,2271.188965,-199.515518,-13.102915,2092.364746,-199.145233,-6.667914,2009.677368,-495.791626,-316.490875,2376.603516,-662.304077,-155.040848,2305.727051,-636.876526,-104.063187,2111.614990,-641.474609,-81.511543,2025.330566
17:45:26:1781685231,295.910553,-227.077560,784.455994,387.767792,-165.489166,682.716003,398.082794,53.600132,637.895996,264.959747,-18.540359,526.643066,206.556778,-32.710419,476.910187,196.604904,-184.464127,874.670593,-4.775956,-192.708389,981.475647,99.904633,-338.845734,919.117737,177.574142,-361.043396,896.111633
17:45:27:1781685387,-350.392090,-353.327576,2370.030762,-219.029663,-275.236877,2345.584961,-119.361595,-84.932175,2260.927002,-182.345886,-17.048687,2090.682861,-201.174332,-8.697463,2012.904175,-491.732147,-319.998779,2381.884766,-663.067993,-174.227539,2312.980713,-646.130493,-110.146721,2128.259521,-644.837524,-83.514656,2045.832153
17:45:27:1781685387,303.594788,-231.692459,791.414795,399.369812,-176.818817,691.876526,429.988525,-38.055687,519.848511,272.982300,-74.122292,424.351532,205.237061,-39.797653,441.010071,194.586655,-198.998169,871.156860,15.222221,-272.735443,989.812683,33.385620,-460.222778,967.822510,34.696285,-543.911682,966.179932
17:45:27:1781685571,-341.387360,-348.896057,2362.380615,-216.235245,-272.406769,2320.191406,-138.267990,-83.115997,2221.687744,-220.493134,-12.716152,2064.713379,-180.221390,0.009593,1997.757324,-478.062225,-308.102448,2376.488037,-626.896301,-139.420074,2321.908936,-619.621033,-67.924942,2142.688721,-643.230408,-61.099491,2061.071289
17:45:27:1781685571,315.012543,-247.201920,786.783203,395.046692,-187.339798,682.137512,414.759979,-58.441460,510.140472,271.397186,-81.858315,401.899963,207.062988,-50.664982,425.237762,217.902451,-216.621674,875.135376,48.271313,-289.148834,994.846924,-13.195456,-458.219696,958.927002,-41.402622,-524.227234,996.412537
17:45:27:1781685720,-340.989044,-351.198578,2360.410889,-214.459869,-276.983704,2318.771484,-127.073303,-98.653358,2207.844971,-206.223190,-34.752495,2046.284912,-166.670807,-23.067394,1978.596558,-477.820831,-310.211914,2374.135498,-625.929016,-140.494705,2319.553711,-617.881409,-67.721352,2140.619141,-641.515991,-60.307991,2058.948242
17:45:27:1781685720,321.039459,-252.474396,801.493408,413.301697,-191.538132,698.514465,417.958740,-65.687683,510.882721,290.649139,-60.258480,370.399841,215.234802,-54.852547,392.397522,212.054962,-228.289444,885.874146,54.114075,-373.521515,969.411560,-66.985085,-516.759888,1010.726562,-86.979591,-578.272217,1065.542480
17:45:27:1781685846,-338.340271,-351.382690,2347.067627,-220.355270,-288.775635,2324.517090,-125.328125,-149.373062,2212.844727,-177.492828,-108.588737,2056.477051,-176.730789,-61.075874,2004.398315,-460.694275,-321.514526,2365.329834,-593.805603,-169.063995,2326.117432,-594.002258,-97.194038,2169.897217,-622.544983,-75.400490,2103.020752
17:45:27:1781685846,316.429779,-257.076752,805.237732,404.499512,-199.102615,694.199036,415.644104,-76.556938,500.388489,291.801483,-57.523361,354.006866,214.274353,-56.065945,373.674438,207.612991,-231.166122,893.265015,43.719322,-371.122040,984.195984,-91.017410,-498.218292,1045.558350,-119.199753,-552.091736,1106.569824
17:45:27:1781685972,-342.706757,-354.179810,2347.000977,-225.014038,-296.956238,2334.890137,-123.442749,-135.793198,2286.593018,-167.370789,-81.977654,2136.988037,-159.892563,-44.051403,2080.460693,-461.578979,-325.190247,2362.695068,-589.107605,-171.423813,2348.896240,-583.411438,-102.632599,2196.791260,-611.556702,-79.993034,2132.509766
17:45:27:1781685972,312.775452,-254.593796,807.420166,402.219482,-197.769943,696.570374,415.687897,-80.381386,498.504211,293.945953,-57.820290,349.708435,215.795364,-55.201038,368.261353,205.551422,-233.031860,898.337830,33.774914,-361.638733,994.131714,-109.514076,-468.992615,1073.933716,-144.014893,-514.445312,1138.982666
17:45:27:1781686094,-347.313599,-358.446533,2355.876465,-232.568420,-295.748230,2337.459961,-134.865555,-136.220993,2277.478027,-182.545822,-82.946373,2128.902832,-162.157089,-37.257648,2082.182373,-466.120758,-325.056885,2368.329590,-609.888184,-188.257462,2342.185303,-610.809387,-126.600060,2187.019775,-610.600525,-86.037262,2125.479980
