TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
03:31:41:1730459351,17.824059,-165.385010,904.968140,156.808426,-126.077499,862.794434,304.826782,36.142334,823.531250,309.155914,-150.234482,806.145508,331.897186,-209.774109,850.648743,-106.104553,-97.538498,906.334351,-268.161163,35.753414,993.730591,-300.845459,-150.848663,985.862061,-268.595825,-221.959518,1016.005737
03:31:41:1730459494,14.830842,-170.187729,899.984863,153.333984,-128.751541,857.492004,302.597687,32.383278,819.896729,305.409821,-153.882141,803.225098,329.383545,-217.716660,840.371765,-108.449516,-100.267563,897.393372,-265.578613,37.438675,986.284485,-305.035309,-147.542252,976.429932,-261.589935,-210.595871,1009.998657
03:31:41:1730459626,11.180258,-171.365799,894.011597,150.123001,-131.102463,852.631287,301.441956,27.924030,816.566223,297.476288,-156.857727,790.091309,319.776886,-223.342194,823.126465,-111.006210,-99.828178,890.818054,-268.945923,36.342644,979.645508,-310.042511,-146.903152,957.709656,-265.686371,-209.685974,990.221863
03:31:41:1730459751,9.334097,-170.320267,890.833130,148.019226,-132.200516,848.372986,301.335083,23.783386,811.648315,285.711853,-157.645691,773.079712,301.441467,-228.421783,799.827881,-112.480453,-99.221886,886.346619,-275.065582,30.890778,974.101318,-314.998749,-150.765854,943.489136,-273.996521,-215.788300,975.341309
03:31:41:1730459896,6.261322,-166.622070,881.673218,145.909500,-129.663055,846.385071,302.068604,22.141367,812.282410,289.510223,-158.039505,772.181213,295.098206,-233.902191,782.851929,-114.943840,-96.806786,878.355530,-276.538910,29.719927,969.609497,-330.249268,-147.001419,938.179260,-313.102753,-224.339874,961.950317
03:31:41:1730460024,0.718435,-163.363876,878.849182,142.863892,-130.929932,844.392944,309.822083,14.193818,822.285461,343.940430,-157.574203,757.877808,353.355408,-229.473083,785.137695,-120.177826,-91.211632,874.427856,-287.502228,27.626150,970.305969,-396.359009,-124.094864,941.415649,-381.413635,-204.959946,955.373291
03:31:41:1730460152,-3.906252,-167.717987,884.666809,136.729828,-127.176750,848.648926,304.940918,17.329498,834.122314,437.858521,-82.328949,749.316711,472.970306,-147.093903,773.179016,-125.706375,-97.021851,876.912537,-298.551147,13.650171,972.572693,-445.236359,-105.200905,966.645569,-491.684784,-156.340912,1013.329834
03:31:42:1730460363,-7.270546,-167.927322,880.040771,134.788239,-127.348381,848.030518,301.186798,20.953358,848.243347,432.379913,-75.771141,756.424866,468.190765,-142.372574,774.152222,-128.198181,-94.648689,873.256653,-293.205566,27.471245,970.410339,-451.152618,-76.684052,980.103882,-506.923737,-86.690857,1041.609985
03:31:42:1730460488,-6.484690,-166.971207,881.031189,136.103806,-126.159996,849.899475,302.615417,22.787153,854.651550,447.397125,-56.387066,765.516113,520.674561,-80.167976,776.825623,-127.452049,-92.963173,873.511292,-291.312225,33.647614,968.172668,-452.653046,-65.722092,981.073059,-513.768677,-70.932640,1038.228760
03:31:42:1730460631,-9.055773,-162.693176,876.075928,137.674911,-130.988342,856.858032,304.923645,20.998924,856.348755,460.975586,-54.865116,779.733215,538.156494,-69.476250,774.173828,-135.028000,-100.581406,883.267578,-286.905701,53.913204,961.292236,-458.064331,21.677118,880.300354,-518.957581,-4.015263,933.415527
03:31:42:1730460761,-9.903487,-159.682770,877.897888,137.718018,-131.663239,859.647644,303.747284,22.821173,854.578613,460.401917,-55.309528,779.724487,537.925171,-69.559204,773.805420,-137.280945,-100.747673,884.658936,-282.808289,61.335266,961.945251,-462.678955,25.854897,902.284241,-514.800110,-8.881250,959.905334
03:31:42:1730460888,-9.916985,-159.682922,877.892029,137.706451,-131.664688,859.658569,303.738739,22.817329,854.629456,460.407898,-55.300728,779.793152,537.932983,-69.549507,773.896851,-137.294296,-100.738831,884.627808,-282.846069,61.416023,961.716248,-462.637177,25.793522,901.901123,-514.798035,-8.921039,959.499146
03:31:42:1730461031,-11.204289,-161.852142,881.551514,136.658157,-130.769409,858.971558,304.674988,22.899136,852.790833,464.256775,-53.958485,780.859009,541.636841,-69.461105,772.400818,-139.128784,-101.648735,884.901672,-288.609161,57.258904,964.069336,-466.219666,-18.910603,975.536194,-535.634033,-39.187988,1021.074158
03:31:42:1730461189,-11.509418,-161.531143,881.694275,136.541000,-130.606903,859.003174,305.041779,22.930414,852.909363,464.788269,-54.152206,780.988831,542.088928,-69.260269,770.469360,-139.533447,-101.197304,885.180847,-288.895294,57.706268,965.370300,-466.948181,-17.952234,977.182007,-538.780090,-34.823032,1020.493652
03:31:42:1730461315,-11.530841,-161.558258,881.613647,136.529083,-130.640259,858.965515,305.056335,22.879467,853.004333,464.842682,-54.170689,781.128296,542.164124,-69.338051,770.838806,-139.550903,-101.201950,885.087769,-288.879333,57.768986,965.218384,-466.977600,-17.794163,977.014709,-538.858704,-34.931465,1020.142822
03:31:43:1730461457,-11.522213,-162.217087,882.616760,136.803772,-131.574677,859.813171,305.065796,23.013830,853.080505,465.502319,-53.721405,781.092163,542.863464,-69.422493,770.434448,-139.970749,-101.915581,886.131409,-289.525696,58.519199,964.521179,-468.272491,-16.268433,978.829956,-540.499084,-34.579834,1021.300781
03:31:43:1730461586,-11.477551,-161.903702,884.833435,137.569000,-132.805237,860.385376,304.912628,24.144739,853.311279,464.688538,-54.210693,779.507202,542.763489,-69.282791,770.877136,-140.594299,-101.882179,886.289490,-290.116730,60.441917,963.707825,-469.204254,-15.098683,980.496094,-542.008606,-33.652195,1022.590027
03:31:43:1730461712,-11.333337,-161.876480,885.123718,137.773834,-132.785553,860.691833,305.162842,24.211212,853.129028,465.050110,-54.285950,779.540283,543.219727,-69.600746,772.003967,-140.475998,-101.731117,886.442810,-289.761353,61.487755,962.676514,-468.914551,-13.986021,979.856812,-541.569824,-32.848446,1022.132507
03:31:43:1730461856,-11.620717,-162.732529,886.488403,138.799942,-133.728058,862.799316,304.490509,27.469530,850.296875,464.725250,-53.978405,776.506409,543.728638,-69.560837,771.697083,-141.953537,-101.883438,886.194641,-289.532959,63.772545,966.318359,-470.491516,-12.213715,980.315552,-541.079895,-28.548725,1028.219116
03:31:43:1730461962,-11.618718,-162.726883,886.484802,138.799988,-133.721268,862.792175,304.483215,27.479008,850.266968,464.711975,-53.971550,776.471252,543.714478,-69.550995,771.649780,-141.950485,-101.877693,886.188477,-289.529083,63.785412,966.292542,-470.485260,-12.203127,980.282227,-541.075684,-28.536682,1028.181641
03:31:43:1730462089,-11.144677,-163.926804,888.327576,139.268097,-132.946487,867.914978,301.162109,30.827717,845.305359,425.767670,-92.606598,761.908020,496.786865,-130.259903,755.604614,-141.557663,-102.555115,885.895508,-290.590240,61.297714,966.700928,-447.083221,-57.470612,957.607666,-511.110474,-103.821129,993.512939
03:31:43:1730462231,-8.546970,-164.781006,888.717712,143.015366,-138.495071,869.447021,307.384674,20.472303,824.169861,325.024475,-164.355850,762.484192,361.921753,-234.754532,779.228699,-140.157028,-106.490044,893.692505,-312.946808,38.139984,968.787231,-364.198608,-150.528793,936.689026,-398.889130,-220.158203,976.654846
03:31:44:1730462363,-0.951728,-170.114304,898.456299,149.339890,-147.675629,870.880554,293.814606,27.458817,815.513245,203.496246,-139.726379,766.917969,163.734085,-208.992661,782.792969,-133.683868,-115.731659,911.923462,-309.654358,41.541828,943.481079,-266.861389,-130.449600,853.828247,-254.100113,-212.910645,880.747803
03:31:44:1730462488,-2.430961,-167.541748,893.120667,147.781189,-143.573227,869.190186,290.159393,36.711647,831.769043,196.572769,-126.858223,780.299744,126.187813,-159.745987,803.586670,-135.496445,-112.378220,898.836853,-286.756104,68.927925,876.647461,-220.613144,-109.114204,821.320618,-204.323212,-179.474976,870.411987
03:31:44:1730462632,-9.951634,-164.640518,897.234802,127.828270,-125.083908,850.135193,290.151306,27.376593,861.576965,121.697128,18.728558,780.485352,83.956841,-48.535641,789.904480,-136.190720,-103.314011,886.850220,-280.728058,67.922714,849.299438,-147.532364,34.658058,718.638672,-85.919754,-16.466145,742.921753
03:31:44:1730462762,-4.514506,-170.919769,902.567383,133.223450,-127.951744,858.234741,279.900360,32.523273,808.087341,113.918167,29.114315,721.449829,84.052513,-30.450117,761.507202,-132.382477,-114.127968,889.447083,-283.693420,47.632896,838.251953,-148.325760,17.516054,708.908325,-79.423241,-20.451492,737.516479
03:31:44:1730462888,-1.102806,-172.720291,913.475159,139.889359,-127.036560,875.291687,274.782532,34.030170,791.148010,105.378418,29.149054,705.363586,69.919197,-24.365999,751.165588,-131.867279,-118.846146,900.277710,-292.110565,43.522820,866.609375,-160.953293,33.038265,726.296753,-91.251617,-15.093514,720.388489
03:31:44:1730463031,-1.455250,-173.202454,913.503601,139.506729,-127.143829,874.866882,273.696075,34.481987,790.034485,103.612427,30.488020,705.112122,68.117531,-23.139027,750.897827,-132.403214,-119.213341,901.349060,-293.054138,43.533356,869.861877,-163.032867,34.390617,728.128845,-92.859207,-13.069764,721.187073
03:31:44:1730463162,-2.400081,-171.071548,921.204346,152.251007,-133.453476,891.191956,273.656311,43.178364,778.039429,87.478485,46.917145,696.163452,49.853500,-9.907615,746.040955,-144.176178,-122.474159,916.684265,-312.892181,55.945927,890.484985,-163.108032,51.478249,749.138367,-83.747314,8.086082,758.510925
03:31:44:1730463289,-2.485409,-171.061691,921.228638,152.180145,-133.457932,891.215332,273.616364,43.172108,778.066589,87.408752,47.010048,696.236938,49.757492,-9.791959,746.127930,-144.257248,-122.423012,916.710876,-312.888550,56.095123,890.514893,-163.068298,51.506699,749.195068,-83.663010,8.204572,758.651550
03:31:45:1730463433,-1.854514,-171.200821,921.448181,152.845001,-133.234848,891.403137,273.942444,43.848755,778.248779,87.427231,47.755867,696.781372,49.670883,-9.030141,746.707886,-143.807678,-122.717995,916.655518,-312.167633,56.194336,889.835083,-161.749771,50.517071,748.987122,-81.787018,8.433387,759.749023
03:31:45:1730463562,-1.565743,-171.388351,921.343750,153.125290,-133.221329,891.325073,274.079498,44.093296,778.276123,87.490990,47.975128,696.874451,49.719635,-8.844167,746.780090,-143.595352,-123.033012,916.588379,-312.138245,55.790028,889.869385,-161.670044,50.291100,749.008179,-81.580147,8.429389,759.842773
03:31:45:1730463714,-1.548776,-171.390854,921.330444,153.139221,-133.213013,891.314575,274.082275,44.113800,778.275940,87.494087,47.990524,696.876404,49.724365,-8.831777,746.778992,-143.580215,-123.043266,916.576172,-312.130615,55.771843,889.865479,-161.660919,50.285473,749.007141,-81.567650,8.432120,759.844421
03:31:45:1730463860,-1.547534,-171.390900,921.329590,153.140259,-133.212372,891.313843,274.082550,44.115128,778.275818,87.494347,47.991486,696.876282,49.724705,-8.830961,746.778687,-143.579102,-123.043884,916.575378,-312.130157,55.770569,889.865173,-161.660294,50.284992,749.007141,-81.566734,8.432310,759.844727
03:31:45:1730463964,-1.403700,-171.356415,921.407227,153.269821,-133.097565,891.367676,274.099701,44.296890,778.289551,87.479828,48.074699,696.933777,49.726151,-8.750793,746.851624,-143.462891,-123.066246,916.672852,-312.088959,55.700676,890.008667,-161.625839,50.228809,749.128601,-81.476402,8.485667,760.011902
03:31:45:1730464091,-1.398042,-171.355484,921.407410,153.274734,-133.093384,891.367920,274.100250,44.304356,778.290283,87.480278,48.078789,696.934570,49.725338,-8.746654,746.851562,-143.458054,-123.067482,916.672729,-312.085419,55.698082,890.007874,-161.621078,50.225712,749.129028,-81.469749,8.486953,760.015320
03:31:45:1730464233,-1.397171,-171.355637,921.407349,153.275528,-133.093033,891.367920,274.100525,44.305248,778.290527,87.480499,48.079304,696.934753,49.725468,-8.746229,746.851562,-143.457352,-123.067947,916.672729,-312.085114,55.697365,890.008118,-161.620712,50.225285,749.129333,-81.469116,8.487023,760.015869
03:31:46:1730464364,-1.395968,-171.356079,921.407349,153.276657,-133.092636,891.367859,274.100800,44.306622,778.290649,87.480591,48.080021,696.935059,49.725643,-8.745737,746.851807,-143.456406,-123.068932,916.672668,-312.084839,55.695923,890.007874,-161.619949,50.224232,749.129333,-81.467972,8.486796,760.016357
03:31:46:1730464513,-1.395968,-171.356079,921.407349,153.276657,-133.092636,891.367859,274.100800,44.306622,778.290649,87.480591,48.080021,696.935059,49.725643,-8.745737,746.851807,-143.456406,-123.068932,916.672668,-312.084839,55.695923,890.007874,-161.619949,50.224232,749.129333,-81.467972,8.486796,760.016357
03:31:46:1730464654,-0.799071,-171.740051,921.196472,154.009445,-132.900208,891.349670,274.403320,45.390144,778.490051,87.243408,49.073544,697.661743,49.223999,-7.874664,747.437561,-143.148727,-123.621346,916.745361,-311.768951,55.736824,890.830444,-161.028641,49.427254,749.860901,-80.325546,8.845009,762.028870
03:31:46:1730464761,-0.807805,-171.790741,921.108276,154.012726,-132.934937,891.289490,274.440094,45.390873,778.490295,87.255981,49.173859,697.691833,49.173279,-7.755648,747.449219,-143.168396,-123.676437,916.626282,-311.786011,55.687592,890.593506,-161.006653,49.336140,749.649536,-80.281075,8.804247,761.876892
03:31:46:1730464888,-0.821036,-171.791580,921.105774,154.003845,-132.940659,891.293701,274.447906,45.380890,778.499695,87.260872,49.185780,697.703308,49.163082,-7.736057,747.459473,-143.181229,-123.667686,916.609985,-311.767700,55.723072,890.533020,-160.969360,49.323826,749.608032,-80.248451,8.787569,761.859436
03:31:46:1730465031,-0.511189,-174.065765,921.390442,151.294022,-132.596130,887.584290,278.249146,42.425617,785.075867,98.192337,42.498650,696.112610,54.261017,-9.088036,744.704773,-139.817001,-122.667252,913.998718,-304.819092,54.870354,887.543579,-163.449799,45.782356,741.616577,-79.504539,14.076335,738.794434
03:31:46:1730465161,-0.306436,-176.098282,918.882019,151.356796,-136.614288,885.689514,278.131836,33.863186,777.211548,100.334091,26.347134,685.475952,52.851837,-20.690105,734.892761,-139.129761,-124.744339,911.078125,-303.952454,51.637383,882.823547,-162.523468,43.537033,737.780701,-78.190353,13.876472,733.529297
03:31:46:1730465288,2.752413,-167.235703,904.012634,144.079178,-125.776291,842.464478,284.867981,50.587536,771.462341,148.044327,41.396019,627.865173,97.998245,-12.502961,665.092285,-136.383102,-121.857491,905.865479,-309.354370,38.263783,855.399902,-178.066986,-6.658815,709.882324,-89.761223,1.106980,705.402893
03:31:47:1730465431,-0.356683,-170.827942,913.584595,153.546936,-136.036530,880.342834,305.377594,34.890175,804.081482,224.729965,-110.165756,688.445984,166.527222,-170.553131,692.742371,-137.747269,-114.010468,923.732483,-332.112305,33.430473,895.692017,-243.017670,-91.964050,760.423157,-160.126816,-111.319275,729.914001
03:31:47:1730465562,-1.501783,-170.342621,909.315552,151.406982,-137.350174,877.054626,300.343201,40.979698,819.284363,311.913757,-141.929504,736.886230,311.430908,-223.728012,753.279358,-139.293488,-117.676712,917.361145,-323.208221,42.339722,926.331360,-312.304626,-148.301636,856.011719,-290.445068,-227.347397,819.367432
03:31:47:1730465768,3.411380,-164.494675,895.902588,152.591446,-135.336273,861.320923,305.707581,40.781693,845.690674,434.945587,-92.809174,782.537170,462.822449,-157.377457,823.723694,-131.626419,-110.466843,894.098267,-289.415833,57.960579,953.517700,-389.698334,-113.686089,953.612610,-435.988495,-186.660782,968.868835
03:31:47:1730465895,1.799451,-165.482620,897.005493,152.122589,-136.234711,863.599915,305.803009,41.754036,856.298401,445.152405,-84.294945,795.595764,501.575348,-121.280846,842.171082,-133.396820,-110.159698,899.152893,-284.667419,63.517288,965.625732,-403.141510,-96.054703,987.659424,-463.499512,-128.206909,1043.469116
03:31:47:1730466026,3.724918,-164.497787,893.261902,152.606674,-134.964600,858.268372,304.919312,41.961639,847.670166,437.296997,-83.625259,775.721741,494.044891,-139.511322,792.685059,-130.980194,-109.444374,892.619629,-288.659729,60.265400,947.720764,-425.316864,-79.838211,913.831543,-465.490875,-110.509094,985.478027
03:31:47:1730466167,2.355771,-163.689667,893.146667,151.088959,-134.947754,857.871277,305.061951,39.669140,843.980591,434.891052,-84.421486,766.124512,492.169037,-137.087418,789.572876,-131.940598,-107.984085,889.046570,-287.949890,62.397160,944.729126,-427.496674,-58.091866,871.921692,-460.108093,-96.744415,943.329102
03:31:47:1730466295,-2.442646,-161.438995,894.989441,145.584717,-133.142975,859.971863,287.431763,50.050617,850.233887,439.095245,-52.430935,784.073853,516.234314,-63.661373,805.355103,-135.680069,-106.776375,895.381042,-293.596619,56.400612,960.687317,-453.649170,-57.908825,973.458679,-506.910034,-57.940079,1042.255859
03:31:48:1730466425,-2.403309,-161.512283,895.085266,145.664261,-133.211838,860.147949,287.629425,49.961777,850.817200,439.383667,-52.487320,784.716858,516.390198,-64.043579,806.353210,-135.668869,-106.860146,895.465149,-293.653076,56.263371,960.887939,-453.701630,-58.119251,973.575134,-507.051361,-58.235504,1042.322144
03:31:48:1730466594,-2.487881,-161.777145,894.983948,145.641479,-133.932816,859.720398,289.056641,48.223480,849.482483,439.474792,-55.875175,782.591064,516.881104,-67.460289,802.913696,-135.750748,-106.910049,895.571777,-293.464050,56.500332,961.406128,-453.950226,-57.418324,974.439758,-507.786407,-57.199257,1042.867920
