TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:35:57:1773915586,73.850014,-200.242783,755.294617,165.026855,-157.547562,619.858276,168.025452,-7.950842,416.545044,-29.947550,-82.456390,404.478485,-22.277454,-142.963547,467.862549,-53.223892,-136.465988,826.365417,-263.777313,10.205656,844.061157,-335.881531,-59.952057,654.555054,-345.400665,-47.912407,561.095459
15:35:57:1773915712,70.188995,-197.947021,759.399475,159.372925,-160.461212,619.870789,185.237823,3.922731,427.404877,-21.983206,-31.339369,389.757507,-29.330059,-105.052681,438.465424,-54.561218,-131.712234,833.220276,-271.003021,10.782525,840.634338,-338.461884,-43.962536,642.605591,-347.527985,-47.813572,547.656189
15:35:57:1773915858,77.021439,-188.329102,765.809021,174.838989,-153.209808,630.877258,194.532516,11.680544,436.834656,-8.654073,-21.324247,377.036041,-24.389763,-90.910515,430.236908,-53.349518,-125.941101,834.150818,-278.301544,4.849970,837.455811,-358.195618,-51.708157,643.706482,-349.521149,-47.915459,548.352112
15:35:57:1773916008,77.060287,-188.321075,765.854553,174.925003,-153.196335,630.955200,194.842270,11.804745,437.026611,-8.315340,-21.045263,377.037689,-24.134972,-90.657829,430.180542,-53.327404,-125.942024,834.175659,-278.307861,4.806012,837.429260,-358.173126,-51.795059,643.678467,-349.489868,-48.014294,548.323547
15:35:57:1773916140,77.059937,-188.320511,765.855164,174.930740,-153.194946,630.960571,194.877060,11.820316,437.047333,-8.277357,-21.007843,377.036194,-24.107765,-90.623589,430.171539,-53.328594,-125.941742,834.174622,-278.309814,4.804745,837.425171,-358.172852,-51.796356,643.673645,-349.488647,-48.015404,548.318909
15:35:57:1773916280,77.059937,-188.320511,765.855164,174.930740,-153.194946,630.960571,194.877060,11.820316,437.047333,-8.277357,-21.007843,377.036194,-24.107765,-90.623589,430.171539,-53.328594,-125.941742,834.174622,-278.309814,4.804745,837.425171,-358.172852,-51.796356,643.673645,-349.488647,-48.015404,548.318909
15:35:58:1773916406,74.129601,-199.538208,776.939270,186.425720,-176.119507,657.255310,174.937759,-3.675058,475.747406,56.799538,-159.721619,552.829285,56.062210,-218.205688,617.683167,-55.653419,-131.745804,835.243347,-275.048248,-1.124099,831.087524,-337.857758,-86.247719,646.195557,-335.912109,-55.387558,557.392334
15:35:58:1773916540,74.066322,-199.669067,777.052795,186.514618,-176.285889,657.462952,175.850601,-3.483251,476.180542,56.169285,-159.122406,551.799561,54.655746,-217.900742,616.395508,-55.735508,-131.822250,835.332092,-275.139282,-1.124665,831.082092,-337.795441,-86.390305,646.157471,-335.782928,-55.577599,557.320557
15:35:58:1773916678,76.915916,-204.570786,785.859558,211.394470,-172.716904,684.929260,229.110489,-2.447039,492.972351,44.141575,-106.311867,532.965759,44.081432,-195.914688,531.039307,-60.200653,-134.604477,835.755005,-284.987305,-0.006065,829.913147,-344.046082,-71.766792,632.048035,-337.056763,-57.976128,536.795105
15:35:58:1773916804,74.354469,-196.091415,778.017334,209.918121,-145.189545,688.314575,206.964172,50.686436,526.258972,62.758938,-106.300903,535.925964,49.729118,-184.366547,575.730591,-62.777081,-134.418335,832.938721,-283.007812,1.974821,831.384888,-341.609650,-64.980270,634.467224,-338.535065,-56.181511,539.535583
15:35:58:1773916938,76.563408,-195.625336,793.732849,196.597778,-133.413803,689.826355,225.542389,87.073105,573.460144,47.877953,-13.056144,520.692078,65.445892,-98.687843,517.990723,-55.810131,-128.256531,848.607544,-271.655548,6.282091,821.969910,-315.764984,-59.896061,624.029602,-332.438538,-61.345821,531.362122
15:35:58:1773917078,69.934418,-190.984818,786.061279,192.224197,-127.537384,685.252380,231.247467,99.752098,584.093689,44.127701,46.923653,501.218201,-22.041552,-5.575850,524.998840,-66.516251,-130.523193,838.969910,-279.340485,11.572167,820.171814,-318.806732,-38.823105,615.932129,-337.415100,-62.389641,526.348267
15:35:58:1773917202,72.692856,-184.651306,778.539001,191.081696,-119.104141,670.894409,246.181870,115.835403,587.602051,76.819641,97.915993,457.587555,14.024220,40.321167,483.133667,-68.148064,-126.723541,830.155640,-286.516296,13.973072,816.767212,-334.748962,-33.114670,610.528320,-338.847656,-65.094284,520.338013
15:35:58:1773917336,73.793732,-185.457642,780.397522,194.841415,-119.146652,673.275024,248.427719,117.909111,586.645142,88.791382,125.499397,440.513977,22.388220,65.913498,451.619934,-68.546906,-126.938103,832.554199,-289.299438,14.302805,811.727600,-346.238159,-23.224350,603.304565,-341.419617,-67.197418,517.198669
15:35:59:1773917476,76.861397,-182.157822,783.367920,197.363434,-115.352333,674.009766,261.165619,109.355804,560.203186,102.601868,123.859436,411.178497,28.548441,74.264572,427.126892,-68.490578,-125.377495,832.696533,-291.491943,16.053244,813.644775,-352.521790,-17.480104,604.064697,-344.388062,-66.001091,519.900452
15:35:59:1773917604,77.926201,-181.153473,785.076111,205.996185,-119.433563,682.674622,295.961121,68.681717,527.624695,136.646317,78.280449,378.992737,53.153656,60.457859,409.156677,-68.849342,-124.359085,830.697144,-293.036621,16.081528,819.878235,-354.413086,-9.402363,609.259766,-348.547455,-60.753330,526.595093
15:35:59:1773917734,78.348564,-182.002090,780.739990,200.178391,-121.561279,671.680237,295.119751,53.393951,507.479309,140.178726,59.166832,356.267242,55.708214,51.607426,386.140717,-66.168419,-124.387039,828.070679,-290.370697,12.950778,827.881592,-356.107025,-13.834584,620.369019,-350.223206,-56.612682,533.718140
15:35:59:1773917855,72.886948,-184.728409,783.285583,202.124039,-129.770523,685.030273,310.643585,32.760487,522.805237,166.364761,30.397375,365.893616,81.358002,42.280331,387.468842,-68.775856,-125.741837,828.217163,-289.109497,9.673074,837.686890,-358.112946,-17.666445,634.975159,-353.163055,-50.296658,545.579468
15:35:59:1773917984,73.966103,-182.779984,781.427856,201.574509,-129.869461,680.466125,315.249969,25.694653,514.890808,170.462708,21.658640,358.420105,86.819733,35.805550,383.716888,-67.942368,-124.906441,826.928650,-289.821533,7.701643,840.612976,-359.257416,-19.849049,638.028137,-353.437042,-50.369308,547.920715
15:35:59:1773918113,73.966103,-182.779984,781.427856,201.574509,-129.869461,680.466125,315.249969,25.694653,514.890808,170.462708,21.658640,358.420105,86.819733,35.805550,383.716888,-67.942368,-124.906441,826.928650,-289.821533,7.701643,840.612976,-359.257416,-19.849049,638.028137,-353.437042,-50.369308,547.920715
15:35:59:1773918255,76.285904,-183.254929,775.028320,206.397293,-129.624466,678.496094,321.256348,24.168222,511.886963,174.465363,15.608865,357.328613,91.222282,33.281513,381.873993,-66.367836,-129.505798,822.225769,-288.260742,3.098965,838.052063,-355.151428,-17.939312,633.719849,-353.008636,-52.747414,544.962891
15:36:00:1773918386,77.375900,-185.451920,777.510498,204.612289,-132.585022,680.297485,319.531250,18.003687,516.600586,181.630188,9.246896,358.294464,99.020058,28.722467,378.467133,-63.240223,-130.991821,822.057495,-281.312103,0.270233,839.057922,-350.703308,-22.632586,639.209290,-352.145996,-51.354305,549.787659
15:36:00:1773918512,76.527222,-184.600525,778.356018,202.806198,-130.866562,680.343567,303.494629,29.493586,516.939270,163.790649,15.592123,360.877228,80.684822,30.283697,382.626038,-63.841103,-130.149704,823.083313,-281.726196,0.823259,840.858826,-351.783447,-22.305403,641.495911,-353.484283,-51.056885,552.187134
15:36:00:1773918658,77.645782,-183.190918,776.610046,203.906357,-130.169235,676.511536,312.397919,20.239889,505.436066,166.669632,9.218977,352.183044,84.020294,27.040977,376.289917,-63.831642,-129.901764,824.114685,-283.823639,2.109170,840.494019,-353.318298,-24.529606,639.377014,-352.624146,-53.150928,549.146423
15:36:00:1773918783,77.480980,-182.683884,776.691101,204.751450,-130.381760,677.112122,314.264069,16.790762,503.234741,169.328888,3.484092,348.895599,86.576248,22.962929,371.910645,-64.122475,-129.602905,824.591675,-284.797058,2.258971,840.129456,-353.929688,-25.524126,638.636963,-352.249786,-53.794659,548.132874
15:36:00:1773918913,78.073067,-183.231979,778.044800,207.928604,-130.753845,679.720947,318.561432,15.378073,502.466156,172.157928,-0.693800,347.206085,88.878456,20.338438,369.925446,-65.011398,-130.314377,826.252075,-288.030792,2.335101,839.023621,-355.742310,-24.743027,634.948303,-351.827118,-55.810223,544.553528
15:36:00:1773919055,78.549049,-183.192719,778.131348,208.265717,-129.403671,679.664978,317.987091,16.841278,501.180481,172.050308,0.092899,344.943817,88.198975,19.577896,367.660065,-64.821701,-130.282883,826.887207,-288.475189,2.511963,837.898682,-355.511444,-23.656641,633.006226,-351.621643,-56.567497,543.053894
15:36:00:1773919186,78.866905,-183.104996,778.403076,208.589462,-129.307632,679.952209,318.291931,16.853735,501.379028,172.462997,-0.118576,345.058990,88.583633,19.338234,367.704010,-64.565254,-130.275452,827.081604,-288.373657,2.297535,837.758240,-355.271393,-24.248081,632.863525,-351.296936,-57.234875,542.940308
15:36:00:1773919307,78.866905,-183.104996,778.403076,208.589462,-129.307632,679.952209,318.291931,16.853735,501.379028,172.462997,-0.118576,345.058990,88.583633,19.338234,367.704010,-64.565254,-130.275452,827.081604,-288.373657,2.297535,837.758240,-355.271393,-24.248081,632.863525,-351.296936,-57.234875,542.940308
15:36:01:1773919451,79.008263,-183.093704,778.471863,208.733353,-129.268082,680.034546,318.424683,16.897917,501.448883,172.637421,-0.155492,345.091217,88.743515,19.277565,367.711761,-64.453125,-130.308121,827.126770,-288.316193,2.192289,837.721802,-355.168640,-24.442865,632.817993,-351.166107,-57.454601,542.902527
15:36:01:1773919579,80.349411,-183.040771,780.166687,209.609573,-128.503586,681.056396,317.280426,18.606901,501.524872,172.495026,0.183465,343.998383,88.103142,18.463892,366.197388,-63.820110,-131.197968,828.412964,-287.113831,3.043875,837.665527,-353.930206,-23.049210,632.369385,-351.307648,-57.505142,542.807434
15:36:01:1773919709,79.941460,-182.932938,779.749084,209.233673,-128.554733,681.135193,316.981995,18.092827,501.933502,172.494965,-0.086021,344.636200,88.208298,18.432049,366.383392,-63.940979,-130.977448,827.766174,-287.098114,2.576456,836.936340,-353.878906,-22.898573,631.969421,-351.245148,-57.488144,542.646362
15:36:01:1773919853,79.807243,-182.762939,779.964844,209.059433,-128.502853,681.247925,316.735596,17.945171,501.855133,172.171494,-0.357063,344.655151,87.920105,18.255718,366.442993,-64.050209,-130.790695,827.989502,-287.605804,2.111957,836.591553,-354.274933,-24.305775,631.717224,-351.345673,-58.887608,542.404724
15:36:01:1773919978,79.944862,-182.918915,780.130737,209.151779,-128.682144,681.245667,316.497742,17.758518,501.540070,171.763535,-0.789341,344.437622,87.553345,17.944033,366.389893,-63.914837,-130.824326,828.221313,-287.522552,2.183899,836.175720,-354.187775,-24.872263,631.314331,-351.145538,-59.454494,541.974915
15:36:01:1773920109,80.784988,-180.690582,780.007812,209.171494,-126.573784,680.990723,316.598236,18.272802,500.820038,170.759842,-3.420796,345.782166,87.172157,17.163410,367.682648,-63.714653,-130.386917,827.047668,-287.033844,1.723915,838.871948,-353.333954,-23.894348,634.200317,-352.017029,-57.883324,544.811340
15:36:01:1773920251,84.145683,-180.845551,779.636780,211.516403,-125.508102,680.367981,318.382080,19.238010,500.288666,170.554581,-5.826784,348.082855,87.223595,16.248196,368.981537,-60.504951,-133.057861,827.382507,-287.550720,-8.169211,838.713928,-336.592377,-43.126740,630.906982,-299.153015,-44.590065,543.055603
15:36:02:1773920379,83.527313,-182.546951,777.644714,207.340683,-125.235764,680.200745,318.179260,22.782967,513.036926,177.985764,-7.155990,360.648560,94.481422,15.189542,369.170441,-58.911278,-135.228790,822.479553,-276.056061,-5.167171,843.551331,-316.838440,-37.030151,638.101746,-278.102386,-23.260765,554.096130
15:36:02:1773920508,82.555992,-183.146362,775.247620,206.152847,-124.516197,678.256287,310.911530,29.928558,513.193848,168.129852,-3.738619,364.174835,84.290779,13.436321,378.770081,-59.951633,-135.929413,819.799438,-277.063354,-5.726427,838.608093,-317.564209,-37.447731,633.195618,-278.392700,-23.697582,549.443909
15:36:02:1773920650,82.747330,-182.284103,772.270508,205.455627,-118.931549,679.334900,272.223724,78.126343,546.157227,122.322739,-5.087540,429.562714,43.302006,-4.413528,463.696533,-58.664581,-137.980698,818.506104,-280.960663,-19.943199,821.436707,-346.920197,-55.661667,625.329773,-291.810028,-26.083290,556.930786
15:36:02:1773920778,84.550064,-180.005844,774.136536,205.843887,-115.776123,680.854248,271.432983,91.744843,565.789612,119.206604,-13.553836,473.957916,47.102013,-22.630653,519.537231,-56.931145,-136.976181,819.598755,-279.992950,-22.266842,816.978638,-343.974060,-61.185780,621.598938,-288.367737,-29.424448,555.036438
15:36:02:1773920908,81.550842,-181.430008,776.317932,201.342438,-117.398590,677.587219,269.461426,106.186508,589.964417,129.624908,-47.000782,560.438782,44.748901,-35.731236,545.122253,-62.055969,-139.366226,823.381775,-290.323486,-27.247324,826.768372,-345.200806,-68.251251,625.975464,-288.998627,-31.257633,560.831665
15:36:02:1773921050,81.931267,-180.730392,777.389526,200.934021,-116.599457,677.774658,266.180634,106.704178,587.478699,130.356033,-51.286011,566.037781,54.306984,-44.217957,607.608032,-61.628223,-138.932220,824.631836,-290.343903,-27.906195,828.629028,-346.594696,-69.161484,628.328064,-291.044220,-31.985826,562.766174
15:36:02:1773921179,81.930283,-180.728424,777.395020,200.929886,-116.597176,677.776062,266.163727,106.706680,587.471497,130.359421,-51.306187,566.068970,54.363758,-44.264568,607.741089,-61.628922,-138.930786,824.638245,-290.346619,-27.908958,828.638855,-346.603180,-69.165215,628.339722,-291.053528,-31.991419,562.776062
15:36:02:1773921308,81.589546,-180.822433,777.024048,199.959564,-116.694748,676.580383,262.545990,105.852943,582.464722,128.963379,-54.745258,566.588074,53.317375,-47.600674,608.913635,-61.690922,-139.247101,825.234558,-290.940399,-29.387444,832.818237,-352.094421,-68.524796,633.482361,-297.512573,-31.580561,566.953918
15:36:03:1773921451,81.718788,-175.631912,771.632324,201.338226,-107.009041,675.231689,237.074539,109.428108,554.002747,146.840836,-68.631660,620.368896,61.095482,-74.053398,636.048035,-61.633171,-133.150543,822.939148,-292.180786,-24.767199,840.794800,-400.687012,-84.160164,667.364258,-358.414856,-65.891891,585.375916
15:36:03:1773921579,80.728455,-176.054184,770.963928,200.455124,-107.930138,674.381897,237.801773,106.483788,550.036438,146.137131,-70.019157,618.623230,60.299500,-74.656288,634.091614,-62.552021,-133.188217,822.233643,-292.716370,-23.844749,839.499451,-398.529175,-84.443413,664.802795,-355.148163,-66.408249,583.333923
15:36:03:1773921708,76.870644,-178.664368,773.042419,195.413910,-108.734413,673.966187,238.969345,112.439079,561.781372,86.454750,-33.851326,561.639221,7.222824,-32.761494,599.312073,-66.140312,-134.326675,825.390869,-292.354706,-13.753913,835.932129,-336.622162,-96.330864,643.523926,-318.268463,-41.262501,568.990356
15:36:03:1773921851,75.697586,-182.914139,777.781860,190.571426,-109.392296,673.083557,227.239655,112.005135,554.401306,92.792274,-42.494648,613.160217,30.720703,-45.706612,676.104675,-67.198898,-134.831329,830.801819,-288.704895,-1.307532,826.935852,-273.280060,-90.658401,631.145020,-302.670624,-35.869381,558.990173
15:36:03:1773922009,73.965309,-181.933044,777.144348,194.758545,-118.135704,675.085022,261.786774,61.772900,509.450928,74.574768,-30.373863,467.591248,21.525860,-49.754669,535.539062,-68.795914,-133.185150,828.976013,-289.398071,1.189440,823.643616,-292.523224,-74.247856,621.789856,-309.753174,-20.485245,545.218140
15:36:03:1773922137,74.234619,-180.945877,775.379700,198.408035,-123.618866,677.242920,281.179260,36.861622,502.733337,97.517166,-22.108824,417.811523,33.541313,-41.230358,474.363342,-67.295013,-132.457901,825.540283,-285.870209,0.526577,828.231201,-306.970795,-45.528610,620.899597,-310.951141,-7.339213,534.863098
15:36:03:1773922255,72.575592,-185.216400,771.532166,184.431686,-122.990715,665.370117,226.165558,92.814255,556.131348,76.236679,52.806641,420.629456,26.027817,-13.963852,438.959015,-61.237377,-132.406860,827.686035,-273.506409,-0.231594,832.083069,-336.824860,-43.198982,638.005981,-320.267731,-18.903963,550.734375
15:36:04:1773922384,72.628876,-184.602493,771.404968,183.038239,-120.891495,663.870361,226.905380,95.786484,556.111328,77.973633,79.663483,414.097809,27.643900,10.567963,420.177063,-62.026237,-132.258377,826.711121,-274.651550,0.212491,832.867493,-347.894775,-38.753960,641.005371,-325.607300,-21.807379,553.082458
15:36:04:1773922511,72.178490,-180.804703,770.441956,189.534836,-123.394829,665.875183,271.132080,47.200306,504.410034,107.913223,44.255489,374.380463,35.350986,8.454237,405.375214,-65.599724,-129.891602,823.704102,-281.992889,1.559228,833.096985,-348.744843,-25.270401,634.374023,-325.615997,-20.571583,544.114197
15:36:04:1773922655,72.887657,-184.190445,771.023193,184.270386,-119.753937,664.519958,250.048615,97.602051,569.525635,111.075401,99.445427,416.659607,52.012527,39.001514,401.978577,-62.257774,-131.525772,825.155518,-275.444519,0.257686,834.813538,-344.272125,-32.846634,640.033264,-323.856079,-23.065449,550.494568
15:36:04:1773922783,72.589043,-183.090363,769.922058,188.523712,-128.887802,666.991699,285.131348,41.156040,521.977417,139.005524,52.414223,379.578064,61.921425,26.071205,403.275513,-61.306736,-130.190063,821.372681,-274.430878,-4.406080,838.626709,-342.866730,-30.316610,645.065002,-325.036957,-24.315063,555.676453
