TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_zPELVIS_x, PELVIS_y, PELVIS_zANKLE_LEFT_x, ANKLE_LEFT_y, ANKLE_LEFT_zANKLE_RIGHT_x, ANKLE_RIGHT_y, ANKLE_RIGHT_z
03:11:43:-1183305022,-74.137169,-415.679443,653.361572,-19.057634,-320.803314,537.402893,-119.694443,-106.029747,512.865173,-285.470673,5.621694,523.106201,-367.947723,14.020178,528.646790,-97.231247,-365.895142,793.060364,-189.564789,-145.476913,836.873169,-313.747528,-31.220734,724.635437,-323.246063,-20.483381,636.328369,164.159134,-35.547321,739.164368,454.826996,485.956177,714.727661,137.987076,515.446655,760.384583
03:11:44:-1183304891,-59.129524,-415.244629,656.165527,-14.562828,-318.104645,540.700989,-121.373062,-109.894394,510.363983,-284.204407,2.711281,515.775757,-365.125061,14.172712,524.788757,-86.789062,-366.404266,793.359863,-191.720123,-154.512527,836.930176,-317.276855,-45.178421,725.107788,-322.131744,-22.845255,639.576538,166.770386,-31.565405,742.122803,454.477905,491.937286,719.354370,133.994019,519.947388,756.739136
03:11:44:-1183304764,-59.130154,-415.236084,656.178711,-14.576320,-318.084991,540.719788,-121.402367,-109.878418,510.425201,-284.246185,2.705254,515.870911,-365.163330,14.150022,524.931641,-86.760880,-366.416443,793.387268,-191.587204,-154.498672,837.074341,-317.154602,-45.101971,725.327515,-322.042358,-22.752695,639.802979,166.772552,-31.560284,742.127991,454.465240,491.945557,719.380981,133.891129,519.999146,756.653381
03:11:44:-1183304622,-58.955498,-416.160034,655.817566,-15.723322,-318.694427,538.676392,-122.764023,-109.642059,510.643188,-285.060669,4.333817,519.596619,-366.652069,14.130062,525.917053,-80.475655,-372.265930,795.880493,-191.619690,-163.568802,842.526794,-323.225403,-57.572254,733.624817,-321.908783,-26.900232,650.360840,170.404343,-34.646702,753.713440,436.089447,502.032166,719.109619,158.940826,528.475037,818.640686
03:11:44:-1183304492,-58.233593,-415.277863,655.565613,-15.071334,-318.253326,538.647156,-123.045761,-110.362175,510.401550,-284.678864,3.759436,518.807434,-365.999664,14.254935,524.881287,-80.172935,-370.494659,795.024292,-193.373734,-163.819809,842.696655,-326.715057,-58.068672,736.603821,-321.805420,-27.835093,653.543457,169.607498,-33.884502,751.776306,425.919189,507.625458,720.467896,166.347244,528.483765,846.123657
03:11:44:-1183304337,-63.802124,-406.737579,654.732788,-15.471438,-313.698303,538.602722,-123.921448,-109.044701,509.629120,-284.387421,3.108777,516.902344,-364.670410,14.286792,523.624878,-82.282410,-363.857513,793.553101,-190.574142,-157.486893,840.977539,-321.803619,-50.390789,737.692810,-322.390564,-25.791290,653.644897,170.145767,-36.052036,750.886047,420.471954,497.723267,718.276855,173.261307,516.580994,857.620972
03:11:44:-1183304201,-58.399136,-415.133484,655.001953,-15.504589,-317.924042,538.542969,-123.199364,-110.448616,510.373962,-284.331055,3.696144,518.122742,-365.446625,14.042825,524.794617,-79.975540,-371.295013,794.440186,-191.761292,-164.927017,844.153198,-324.578888,-56.881561,740.552368,-322.375488,-27.734552,657.189453,170.053192,-35.104340,752.138916,425.396210,508.986938,725.678772,180.114120,524.550537,868.655945
03:11:44:-1183304092,-58.235451,-415.132812,655.406128,-14.916193,-318.167145,538.717896,-122.184677,-110.304848,510.459473,-283.076019,4.395224,518.368164,-364.375092,14.299504,524.083496,-79.858116,-371.257202,794.974365,-191.524033,-164.902084,845.771912,-325.050842,-56.773350,742.914001,-322.449036,-27.904310,659.403381,170.436890,-34.844955,752.775879,426.996765,512.011658,728.196167,185.374313,527.526917,875.010254
03:11:44:-1183303964,-58.244953,-415.115906,655.482605,-14.951624,-318.142883,538.823059,-122.326324,-110.355881,510.619049,-283.285675,4.209913,518.574768,-364.565002,14.479430,523.780396,-79.916763,-371.188385,795.015442,-191.249390,-164.723022,845.978271,-324.705414,-56.216465,743.467590,-322.325195,-27.556702,659.888062,170.380356,-34.872623,752.911316,427.164276,511.864777,728.925842,186.720764,527.066589,876.453918
03:11:45:-1183303824,-58.453621,-415.507324,656.283691,-15.172763,-318.698608,539.348206,-122.292305,-110.657036,510.845825,-283.271545,4.087731,518.832336,-364.610809,14.283831,524.039917,-80.096085,-371.110291,795.766968,-192.394577,-164.858871,846.166931,-326.253784,-56.575211,743.706360,-323.031799,-27.918335,660.096741,170.441574,-34.970249,753.239319,428.316895,512.101196,729.820496,188.331329,527.746338,878.300842
03:11:45:-1183303691,-63.477962,-414.594757,656.160156,-19.157459,-317.826447,539.096008,-124.618561,-108.263283,511.542633,-285.805450,6.810456,520.657410,-367.497742,15.689902,525.408142,-83.819145,-370.411804,796.284729,-193.620300,-162.683716,848.456909,-327.435211,-53.231136,746.371643,-324.243103,-26.843481,661.825806,168.872696,-35.274658,753.041992,429.766602,511.456482,729.524414,189.588013,528.269592,878.804138
03:11:45:-1183303564,-59.073620,-415.783234,655.224854,-16.678066,-317.418396,539.081299,-123.080109,-108.768463,511.197266,-284.673706,5.133212,521.418518,-366.203247,15.117968,524.305481,-80.397949,-372.766052,795.251343,-191.337936,-166.894775,850.640808,-325.191010,-57.379051,749.256958,-324.080627,-27.651447,665.911865,169.201721,-34.949593,753.720520,428.302643,513.674683,732.862488,189.439774,528.687195,882.045715
03:11:45:-1183303423,-64.804543,-407.774200,653.726685,-16.575636,-314.377258,537.856323,-123.068161,-108.342392,510.414825,-283.339752,4.161179,519.299255,-363.876770,15.268445,522.934204,-84.211998,-365.774384,792.789246,-191.748718,-158.445236,838.372803,-321.179504,-58.832661,725.559204,-324.134644,-24.035439,645.195007,169.121872,-37.123283,752.466187,419.120087,501.577789,725.819153,191.968613,515.541992,882.851562
03:11:45:-1183303293,-68.798920,-406.560730,654.476440,-17.986126,-315.275635,537.363708,-122.803612,-107.757957,510.570343,-283.903931,4.351049,518.258484,-364.480377,15.061271,524.795715,-86.373711,-364.906860,794.272156,-186.062302,-153.179825,840.031616,-313.609131,-42.523159,734.909180,-325.529449,-21.041140,650.612366,170.786316,-38.502045,754.065491,418.235229,498.032684,724.163513,200.640076,509.684570,889.254211
03:11:45:-1183303164,-58.520641,-414.718384,654.627869,-15.464050,-316.612061,538.955200,-121.760674,-108.604195,511.046356,-283.882660,3.908269,517.732056,-364.878510,15.008119,523.776062,-78.710869,-372.588562,794.747253,-174.895416,-160.190353,850.376526,-303.394379,-45.404053,748.923462,-323.405182,-21.470179,666.355347,170.462296,-36.081215,754.136047,419.692444,510.819366,730.222717,201.754700,518.401978,894.855103
03:11:45:-1183303023,-68.305763,-408.163391,654.349304,-18.040966,-315.070038,537.477478,-121.940147,-105.480087,511.770020,-285.193085,5.480707,518.892700,-366.130585,14.349332,528.651306,-87.961197,-364.065704,794.049988,-187.766571,-151.319687,841.771179,-316.026978,-34.791477,741.876221,-326.317657,-22.886082,654.993774,170.145844,-36.830608,754.589905,416.170807,505.020966,725.144165,199.947037,513.048889,894.870483
03:11:46:-1183302892,-58.842690,-415.131165,654.693481,-15.530886,-317.133026,538.167725,-120.962585,-107.367874,511.999481,-283.829254,5.313121,521.304138,-365.354279,14.084693,528.533752,-79.839363,-373.409210,795.335205,-185.389191,-163.637650,848.141907,-315.775085,-49.179195,747.100159,-325.215393,-25.369406,662.253052,171.266693,-35.255993,756.033142,414.258606,517.057190,729.970642,204.786026,519.967468,904.131042
03:11:46:-1183302763,-58.311684,-414.622131,654.634460,-14.718447,-316.745850,538.402405,-120.316986,-107.420784,512.298157,-283.181122,4.825942,521.107056,-364.744080,14.218604,525.141357,-80.058411,-372.699554,794.850647,-189.626495,-164.142822,842.536377,-319.586578,-60.632175,730.302917,-324.669067,-26.235060,648.911316,171.248764,-35.189941,756.094604,412.997894,518.916016,731.410583,207.012085,521.262939,907.718201
03:11:46:-1183302623,-58.460407,-414.825867,654.440063,-14.809087,-316.909607,538.266052,-120.292725,-107.526543,512.288147,-283.074310,4.820034,521.088379,-364.649200,14.433974,524.142029,-79.595100,-373.242523,794.923584,-185.263855,-163.668640,846.703186,-315.642670,-54.579266,740.417847,-324.758942,-25.356766,657.377991,171.127640,-35.451233,755.894104,412.408051,519.334167,732.028931,208.346802,520.765259,909.339417
03:11:46:-1183302494,-58.669300,-414.957153,655.125366,-14.772313,-317.138000,538.570496,-120.007095,-107.274307,511.842316,-283.132538,5.130336,521.072876,-364.776733,14.355870,526.386353,-80.249283,-372.763550,795.608276,-189.626999,-164.608093,847.298218,-321.349091,-54.125206,743.496582,-324.344269,-26.422426,659.337158,171.786133,-35.004227,756.470825,412.978577,521.899475,732.331421,211.589386,522.870544,912.241943
03:11:46:-1183302365,-64.508530,-412.501099,654.980225,-18.595894,-316.436157,537.906860,-120.627441,-104.865181,513.148804,-284.556335,5.986966,524.842590,-365.589417,17.527573,516.239990,-84.496124,-369.791107,795.553650,-194.085999,-161.664734,846.444824,-326.263611,-51.838554,742.684937,-325.289581,-26.501753,657.774048,170.870026,-36.269394,755.962402,413.050293,517.983582,730.590393,211.850937,519.461243,911.566467
03:11:46:-1183302197,-65.311829,-411.893158,655.031067,-19.629242,-315.941040,537.927063,-120.917992,-104.027954,514.159302,-284.531006,6.991752,526.998108,-365.641296,19.078196,520.516602,-84.460396,-369.507233,795.798828,-192.471802,-161.012115,847.985840,-324.886932,-50.573826,745.373474,-325.067322,-25.793503,660.337952,170.692902,-36.367687,755.893555,413.090149,517.074402,730.421753,212.188507,518.475403,911.615417
03:11:46:-1183302001,-64.754936,-406.548035,653.369812,-17.527285,-312.975403,537.510925,-121.889122,-106.433929,510.587036,-285.580383,0.369832,516.246887,-364.892059,17.165087,512.029541,-81.554649,-366.089050,792.872253,-190.511703,-161.152237,842.651978,-323.644867,-53.347736,743.345520,-324.162140,-26.264147,660.240601,171.462173,-38.670174,753.822815,409.395935,507.271942,728.615845,215.866257,506.496979,914.566895
03:11:47:-1183301883,-58.554630,-414.728058,654.226807,-16.034929,-316.489471,538.934448,-119.536133,-107.795807,510.788147,-283.990906,0.461370,515.241699,-365.226044,-3.518410,506.863953,-78.406387,-372.144928,793.848022,-184.356140,-164.748917,847.906006,-317.813232,-55.629276,747.630920,-324.545258,-26.111912,664.964661,170.891937,-37.757523,755.227417,413.678223,516.817444,734.936340,221.598709,514.906616,921.569824
03:11:47:-1183301759,-58.079998,-414.844757,655.289917,-15.353723,-316.750458,539.243958,-119.917305,-107.930649,510.487305,-285.391510,-0.177711,513.603577,-366.873657,-6.214334,506.759460,-77.787148,-371.531586,795.200134,-186.032562,-164.299667,848.292603,-321.297943,-56.271374,748.147827,-324.542450,-26.843891,664.978088,170.864258,-35.636730,755.325745,417.873627,522.126526,737.794067,224.017502,521.300354,924.078247
03:11:47:-1183301626,-58.307251,-415.496948,656.035767,-14.740996,-317.593109,539.455261,-119.866440,-108.242485,510.806793,-286.751404,-1.539923,511.842377,-368.500366,-8.666022,506.415710,-78.351845,-372.129883,796.360718,-187.846069,-164.297348,847.779602,-324.126007,-56.600609,747.450317,-324.541992,-27.244341,663.911621,171.141068,-35.030842,756.252075,417.946594,525.813965,738.299744,228.182907,523.559998,928.661072
03:11:47:-1183301485,-59.100689,-410.593689,655.158203,-15.445570,-314.812408,538.981812,-119.505753,-107.287315,510.281677,-283.825836,0.155725,511.293121,-364.702850,-5.168885,502.656982,-78.778831,-367.615723,794.242432,-187.036606,-161.364899,844.737549,-321.699127,-53.695515,745.734985,-323.661346,-26.075348,662.453064,170.671860,-35.373768,755.157227,414.641724,520.238464,736.607178,228.027023,517.500000,928.178162
03:11:47:-1183301355,-57.801613,-414.609924,655.034729,-14.790404,-316.343353,538.962280,-119.811012,-107.234001,511.421692,-286.477631,-0.824541,513.845093,-368.007294,-5.905936,505.615662,-77.872482,-372.233978,795.335205,-185.596252,-164.199173,847.795044,-320.589844,-55.675068,747.285339,-323.953033,-26.296894,663.977356,171.311569,-35.060436,756.096619,416.701965,525.434875,739.260315,230.624680,521.006836,931.427185
03:11:47:-1183301225,-58.422215,-412.449493,654.716614,-15.201248,-314.563232,538.996826,-119.831223,-105.925423,511.239105,-286.216003,0.039041,513.738953,-367.472839,-5.966679,505.403351,-78.359131,-370.707275,794.852112,-185.060318,-163.070801,848.329407,-319.374908,-54.214878,748.228699,-323.342529,-25.678713,664.880127,171.060242,-34.688553,756.286926,415.825958,524.609680,739.932922,231.074799,519.692566,932.249695
03:11:47:-1183301084,-68.960236,-404.353943,657.563354,-17.939987,-313.961639,539.125427,-120.084045,-104.936096,510.612000,-286.819763,-0.578739,513.660278,-367.923126,-7.588423,507.046112,-83.687889,-363.643311,798.090393,-188.189728,-154.270172,845.826355,-321.498718,-45.693882,745.196167,-324.464142,-25.392582,659.682861,173.173080,-36.899052,757.033752,411.195312,512.148865,732.422363,236.401550,508.180511,932.261475
03:11:48:-1183300957,-63.366711,-406.044373,654.121033,-15.810229,-312.486389,537.961670,-120.719948,-105.781288,510.464355,-286.309113,-1.101017,513.024414,-367.023529,-10.145253,508.607330,-81.280495,-365.725220,793.716370,-187.778030,-157.298660,835.989441,-317.512268,-57.591633,723.785278,-324.177979,-23.262943,643.489807,172.421310,-37.159683,756.568115,404.173523,512.891663,733.155701,239.567993,502.955902,937.438416
03:11:48:-1183300826,-63.883827,-406.147644,654.125000,-16.340755,-312.560638,537.890137,-121.236656,-105.708328,510.517365,-286.889557,-0.961252,513.252319,-367.657349,-9.991957,509.086792,-81.822952,-365.683533,793.734924,-188.341232,-157.034012,835.481018,-317.966858,-57.715244,722.644043,-324.430237,-23.581631,642.204102,172.222153,-37.217968,756.551819,403.886108,513.228088,732.977356,239.909592,502.906677,937.708923
03:11:48:-1183300684,-66.261391,-406.369202,653.590210,-17.964485,-312.593048,537.317322,-122.312965,-104.849350,510.100433,-288.331207,0.146143,512.903015,-369.239685,-9.482886,509.246826,-84.201736,-365.775818,793.509521,-188.193039,-155.589188,836.946777,-317.200409,-51.320335,727.118042,-324.591766,-20.878811,645.076355,171.486221,-37.536095,756.538757,402.548676,514.493958,732.689331,241.250381,502.381805,939.390320
03:11:48:-1183300554,-66.465118,-406.494751,653.633545,-18.011007,-312.735199,537.342590,-122.193665,-104.861725,510.010712,-288.110138,0.385679,512.602539,-368.990173,-9.252980,508.031860,-84.377525,-365.797943,793.571655,-188.118988,-155.452240,837.142395,-317.100037,-50.572784,727.780823,-324.602081,-20.061150,645.753235,171.412674,-37.608475,756.531616,402.356567,514.626770,732.507690,241.455551,502.273926,939.503357
03:11:48:-1183300426,-66.842545,-406.753235,653.986816,-18.732973,-312.943695,537.533569,-123.228943,-105.060669,510.668335,-289.402008,-0.087760,513.873413,-370.373505,-9.719049,510.469543,-84.517578,-365.940613,793.987366,-188.475281,-155.478104,837.000244,-317.708160,-51.702446,726.741089,-325.087524,-21.478779,644.558044,171.266083,-37.714752,756.625671,402.126740,514.799072,732.432861,241.691345,502.200439,939.855286
03:11:48:-1183300284,-58.469944,-414.154663,653.909180,-17.153307,-316.309021,538.073914,-120.460442,-107.818352,511.337036,-281.784576,4.387856,516.504944,-361.365448,-10.108566,505.671906,-76.749603,-374.314423,794.162720,-186.754791,-168.390762,843.610901,-318.767700,-60.375252,740.984497,-324.469269,-25.787271,660.405334,171.475021,-39.137405,759.477417,395.010834,523.472656,739.890259,251.644638,505.093933,954.196899
03:11:48:-1183300158,-58.383137,-414.201202,653.549988,-17.814119,-316.483826,537.457947,-120.168716,-107.271957,512.669861,-281.880371,4.231825,520.552734,-361.550659,-5.094995,505.490417,-76.619583,-374.266388,793.744263,-188.111755,-168.748169,841.574280,-319.896149,-66.388115,733.011841,-323.933746,-25.977701,655.080933,171.723694,-39.207581,758.740967,392.627686,525.704163,742.470276,254.642990,505.082306,959.290955
03:11:48:-1183299999,-58.122295,-414.247986,655.244568,-16.404629,-316.759796,538.379822,-120.246964,-107.302902,512.258057,-282.621002,4.631713,521.606750,-362.709045,-0.280779,504.845612,-77.063187,-373.813690,795.906616,-189.344879,-168.384857,847.319031,-322.862396,-61.337383,743.930603,-324.707916,-26.426010,662.890442,171.599091,-36.481243,759.541565,390.250214,530.415222,742.095520,254.198975,509.358887,959.589294
03:11:49:-1183299862,-58.008209,-414.534241,654.551636,-15.794311,-316.756195,538.046143,-120.084824,-107.331169,512.605774,-283.035767,3.899783,522.003357,-363.568909,2.511884,506.605438,-77.437851,-374.645325,795.281311,-191.135880,-168.960709,842.868408,-323.031738,-67.304024,732.066650,-324.334229,-26.002970,654.037537,171.555252,-36.975426,760.076660,385.873016,531.848572,741.800659,255.062637,508.422028,961.802673
03:11:49:-1183299756,-58.057491,-414.457031,654.517578,-15.839044,-316.671783,538.026733,-120.101097,-107.234657,512.624207,-283.036316,4.007668,522.054932,-363.575409,2.631896,506.697968,-77.455696,-374.606232,795.260620,-191.012573,-168.897095,843.047913,-322.911133,-66.993027,732.485962,-324.247833,-25.606606,654.505127,171.544128,-36.947468,760.069763,385.808899,531.896790,741.791565,255.105667,508.402466,961.842163
03:11:49:-1183299628,-66.988464,-411.253296,654.614990,-21.066179,-315.743530,537.307068,-120.596642,-103.522865,512.910156,-284.664185,6.402016,523.968445,-365.124176,3.733620,507.760834,-83.500496,-370.537994,795.943909,-191.904099,-162.299088,846.398682,-324.645935,-55.282398,741.290405,-325.672882,-24.152056,658.538330,170.321838,-38.337242,759.485779,384.267090,527.372620,739.380310,254.280991,503.717957,960.324341
03:11:49:-1183299486,-70.488304,-406.053406,656.482056,-21.877529,-313.916351,538.460449,-120.472527,-102.811905,512.593872,-284.417114,5.349688,524.246582,-364.785950,3.821914,509.712921,-84.634674,-366.002106,797.167664,-194.281525,-158.662521,842.356750,-324.577454,-59.393555,728.921753,-324.636841,-24.079937,648.368652,171.265900,-39.271687,759.293640,383.318237,516.611084,735.074158,250.527710,496.225769,954.772949
