TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
17:23:21:1780360163,119.360435,-230.249222,567.755371,189.378143,-185.732742,445.838409,238.593155,-23.216471,309.728271,99.823792,75.004547,242.962540,35.878471,40.964722,265.384430,61.604210,-155.365570,667.951172,-14.086284,43.950363,728.882751,-122.203163,114.784775,596.575623,-202.396774,99.442787,597.087097
17:23:21:1780360279,119.362114,-230.250336,567.762695,189.382050,-185.735870,445.845612,238.599915,-23.220345,309.734406,99.830406,74.999725,242.965912,35.884769,40.959652,265.387360,61.608055,-155.367981,667.960999,-14.081381,43.947517,728.898132,-122.202271,114.782486,596.593689,-202.396057,99.439934,597.106934
17:23:22:1780360411,119.387985,-230.307846,568.065918,189.550247,-185.886948,446.162537,238.935471,-23.392231,310.030762,100.172462,74.791748,243.114822,36.192902,40.756203,265.487854,61.650379,-155.449600,668.307129,-14.049270,43.881222,729.312012,-122.208870,114.656494,596.965393,-202.411407,99.289001,597.466248
17:23:22:1780360537,119.368919,-230.396835,568.275635,189.632706,-186.026840,446.367371,239.142441,-23.507803,310.229645,100.363609,74.684326,243.243668,36.356232,40.643612,265.588531,61.698967,-155.575058,668.616028,-13.936303,43.783890,729.794617,-122.193123,114.572525,597.475037,-202.412308,99.192421,597.992737
17:23:22:1780360681,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:22:1780360810,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:22:1780360936,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:22:1780361079,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:22:1780361210,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:23:1780361336,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:23:1780361480,119.369614,-230.400864,568.294495,189.644379,-186.035339,446.387482,239.167389,-23.513868,310.251587,100.387917,74.677856,243.257935,36.378845,40.635418,265.599609,61.704548,-155.583984,668.643372,-13.926469,43.775574,729.838745,-122.190727,114.564774,597.521118,-202.410995,99.183128,598.041260
17:23:23:1780361611,119.622902,-231.230423,567.968994,190.990631,-186.666519,446.027283,240.427567,-23.260176,309.413910,100.869980,75.826080,243.202087,36.955276,40.718250,265.278137,62.771885,-157.619324,670.322815,-12.577586,42.398422,733.174194,-120.475632,111.861847,598.752075,-201.474136,99.170898,595.910278
17:23:23:1780361739,119.617950,-231.233795,567.942261,190.996124,-186.667709,446.006744,240.444458,-23.256287,309.403290,100.891846,75.831635,243.182968,36.975414,40.722713,265.252441,62.754185,-157.612762,670.283447,-12.601987,42.411148,733.107727,-120.477562,111.866425,598.663147,-201.475922,99.176765,595.809937
17:23:23:1780361879,119.617950,-231.233795,567.942261,190.996124,-186.667709,446.006744,240.444458,-23.256287,309.403290,100.891846,75.831635,243.182968,36.975414,40.722713,265.252441,62.754185,-157.612762,670.283447,-12.601987,42.411148,733.107727,-120.477562,111.866425,598.663147,-201.475922,99.176765,595.809937
17:23:23:1780362038,119.617950,-231.233795,567.942261,190.996124,-186.667709,446.006744,240.444458,-23.256287,309.403290,100.891846,75.831635,243.182968,36.975414,40.722713,265.252441,62.754185,-157.612762,670.283447,-12.601987,42.411148,733.107727,-120.477562,111.866425,598.663147,-201.475922,99.176765,595.809937
17:23:23:1780362162,119.617950,-231.233795,567.942261,190.996124,-186.667709,446.006744,240.444458,-23.256287,309.403290,100.891846,75.831635,243.182968,36.975414,40.722713,265.252441,62.754185,-157.612762,670.283447,-12.601987,42.411148,733.107727,-120.477562,111.866425,598.663147,-201.475922,99.176765,595.809937
17:23:23:1780362281,119.617950,-231.233795,567.942261,190.996124,-186.667709,446.006744,240.444458,-23.256287,309.403290,100.891846,75.831635,243.182968,36.975414,40.722713,265.252441,62.754185,-157.612762,670.283447,-12.601987,42.411148,733.107727,-120.477562,111.866425,598.663147,-201.475922,99.176765,595.809937
17:23:24:1780362410,119.751617,-232.152405,566.555115,191.531265,-188.486923,444.535736,241.667160,-25.544436,307.877136,102.242500,73.095047,241.089844,37.990303,39.355072,264.108124,63.208565,-157.336258,668.144714,-11.278033,42.931423,730.654541,-120.191170,113.334084,597.734558,-201.029892,99.850967,595.883667
17:23:24:1780362537,119.423882,-233.622070,568.333862,190.441544,-191.191818,446.022675,237.849808,-31.274588,305.957184,100.070160,65.890907,235.290344,34.969135,37.548096,262.098572,62.788105,-157.545425,668.423584,-5.254723,44.018879,731.616943,-114.748070,114.051819,599.798157,-195.317062,101.427757,594.586975
17:23:24:1780362697,119.308266,-234.579651,567.933655,190.258209,-192.356842,446.485535,236.361969,-34.374908,305.709778,99.072113,61.445354,234.933197,32.931366,37.056770,261.867310,62.711178,-158.678055,667.088013,-3.381588,42.231590,730.017761,-111.535194,113.279945,599.113037,-191.879715,102.718498,593.163208
17:23:24:1780362811,119.266304,-234.552078,567.855347,190.249207,-192.318542,446.429504,236.347794,-34.350334,305.638367,99.017708,61.405884,234.855576,32.888592,36.999962,261.801453,62.662689,-158.646942,667.003784,-3.334887,42.289898,729.942566,-111.428955,113.415512,599.031921,-191.777206,102.891571,593.071594
17:23:24:1780362934,118.789764,-234.677139,567.782898,188.942734,-192.142776,447.061768,235.147690,-34.883797,307.619995,99.041344,60.891731,237.447495,32.530792,37.429066,262.918457,63.477947,-160.114532,667.391602,-1.272395,39.513229,730.907288,-109.112877,110.145401,601.158508,-189.066376,103.063194,592.436096
17:23:24:1780363076,119.671928,-234.597748,568.162537,189.801712,-192.064468,447.473358,235.785568,-34.894867,307.917908,99.538300,60.533314,237.629974,33.051281,37.020370,263.076050,64.158791,-160.207230,667.736145,-1.049787,39.205193,731.322388,-108.967262,109.607155,601.559265,-188.886612,102.428909,592.738220
17:23:24:1780363206,121.032715,-239.291489,568.353943,192.021484,-194.160324,445.380707,237.482727,-32.276466,304.405212,98.119247,65.133804,233.653275,33.360966,36.351295,262.358887,64.936623,-162.471985,669.702148,1.165092,41.672169,734.852661,-109.169937,113.900879,602.981201,-190.056152,102.880920,592.327698
17:23:24:1780363333,124.229111,-245.877808,573.877625,193.265442,-199.695312,450.615295,233.500809,-38.270428,307.927124,96.142036,59.221478,233.988785,28.787785,37.069084,262.367554,64.557251,-168.871643,672.973450,-0.616312,35.127148,736.286133,-109.940460,111.392731,606.159546,-190.470123,102.269363,592.241577
17:23:25:1780363477,123.945267,-241.623962,573.707703,193.378601,-196.909821,450.920624,232.747253,-37.979008,306.325317,92.778030,55.517307,233.657898,24.622171,37.711693,262.494476,64.519295,-165.660141,673.092834,-2.805270,36.498070,737.425659,-112.316101,112.038033,607.922852,-192.180634,102.493126,592.191833
17:23:25:1780363605,125.502884,-243.506851,573.934509,194.763931,-198.031296,450.689240,232.642731,-38.225964,305.501953,91.026665,54.409302,233.299286,22.835829,36.929985,262.947083,65.588905,-167.298538,673.558167,-2.791748,35.358578,737.912109,-112.978363,111.357208,608.315979,-193.108887,102.158768,592.235352
17:23:25:1780363732,128.960220,-240.127014,576.858521,203.249268,-196.621536,447.023651,247.787781,-30.972363,293.688293,93.173889,60.394600,222.722534,26.104399,36.334015,259.467590,64.125076,-158.558212,678.892273,-17.078615,52.931099,739.184570,-132.900711,125.696869,599.434998,-213.804657,95.878532,595.323425
17:23:25:1780363876,122.335190,-238.690948,574.691589,198.676682,-193.986664,449.953674,247.605911,-28.637917,304.066772,99.168671,65.115578,232.545990,31.559013,37.600231,261.980835,58.865658,-159.683792,675.842590,-23.289740,47.269909,734.036743,-132.837051,120.911232,594.643372,-213.644241,95.383110,594.848572
17:23:25:1780364006,118.348312,-234.839035,572.216736,191.812897,-191.914886,449.507690,241.145401,-29.193312,308.882324,98.945396,69.594604,243.174759,31.326622,41.042801,266.069702,59.939514,-158.199966,673.391357,-19.178759,44.214310,730.975159,-125.447304,115.823532,594.043396,-205.888718,96.297104,595.255676
17:23:25:1780364133,119.418755,-233.791214,572.021362,195.512924,-189.956482,449.078156,243.770889,-25.168180,306.124725,97.357643,70.274246,238.159454,30.628979,40.172451,264.663513,58.448540,-158.604874,675.074036,-17.738529,46.230198,738.827637,-123.494247,117.531853,598.139648,-204.750534,97.440735,593.580200
17:23:25:1780364278,117.956429,-235.343094,573.543884,194.932800,-191.025223,449.911163,245.168274,-24.821415,306.948212,98.264488,72.539085,239.311188,31.442284,40.694504,265.057739,57.259392,-158.547272,676.905273,-18.334110,48.460155,739.765625,-123.834488,120.943741,597.785889,-204.894455,97.916962,593.332520
17:23:26:1780364407,119.366058,-239.083649,571.269470,193.028625,-194.760956,449.050018,238.650024,-31.479776,307.848450,98.118050,67.867531,239.489761,31.163946,39.862938,264.860138,62.552765,-165.203430,675.176758,-8.189969,37.560791,741.670471,-116.230217,112.709282,608.082581,-196.286316,100.512978,590.913574
17:23:26:1780364533,118.860687,-240.722961,571.868042,192.574310,-196.535385,449.246613,238.378494,-33.267231,307.386627,97.596512,66.291550,238.825790,30.463673,38.592308,264.532684,62.391098,-166.593231,676.167358,-7.486884,36.709888,743.477295,-116.134300,112.518463,610.217590,-196.368042,100.497482,592.939331
17:23:26:1780364677,112.827515,-247.487610,579.148682,194.186783,-206.472610,458.003387,248.571762,-43.474197,315.679352,108.284355,56.940952,242.844910,36.283524,36.738235,264.113525,57.996529,-166.573227,681.484863,-2.372362,42.869717,746.084045,-110.762825,123.565498,613.036011,-189.690643,103.797691,593.355469
17:23:26:1780364806,112.783325,-247.390778,578.965515,194.085480,-206.387146,457.812103,248.703323,-43.439148,315.564575,108.599770,57.254597,242.823029,36.581039,37.143406,264.081116,57.856922,-166.489624,681.227112,-2.150901,42.985977,745.953491,-110.181038,124.267570,613.003845,-189.127899,104.731667,593.214355
17:23:26:1780364933,112.780151,-247.389252,578.957764,194.081818,-206.384308,457.804932,248.700821,-43.434753,315.560242,108.598534,57.262474,242.821838,36.579750,37.152096,264.080078,57.852394,-166.489243,681.218994,-2.151989,42.986004,745.948303,-110.177147,124.274284,612.999146,-189.124023,104.741165,593.207581
17:23:26:1780365076,117.446220,-243.095459,573.297363,191.441452,-202.051102,451.618774,243.113251,-43.576881,310.272888,107.117683,56.415306,238.490707,37.800400,36.186794,262.684052,62.647522,-167.477585,675.114014,1.562417,35.833046,742.348083,-105.843384,113.416336,612.163757,-184.920929,105.157730,592.115601
17:23:26:1780365206,117.361992,-243.235443,573.257935,192.150986,-202.403656,452.034241,244.530914,-44.341415,310.556061,108.730583,55.140831,237.797195,39.254742,35.404804,261.893860,62.112148,-167.542221,674.747009,0.758857,35.805492,741.473816,-106.182739,112.763985,610.591919,-185.426422,104.762405,591.173035
17:23:26:1780365335,118.191513,-241.438477,575.259033,191.284134,-200.084961,454.976471,240.625565,-43.798386,313.568146,105.851936,55.031067,242.320221,35.768822,36.793999,263.417999,62.394703,-165.465912,674.683716,0.569023,36.082031,739.507385,-104.146469,111.986916,608.658081,-183.278625,104.213295,592.120667
17:23:27:1780365476,119.798241,-243.671890,581.832397,189.453506,-202.406067,458.093262,241.047394,-44.786766,317.243164,108.234512,55.224731,241.680176,38.253471,35.845757,263.491364,62.892632,-162.366776,677.683044,-3.508925,42.002842,732.242615,-112.471596,115.902115,602.369324,-192.458054,103.031204,592.317810
17:23:27:1780365606,119.796288,-243.666840,581.792053,189.459854,-202.390366,458.062744,241.066422,-44.758633,317.233612,108.261078,55.263550,241.674759,38.278908,35.883991,263.479919,62.882484,-162.369263,677.643127,-3.531553,41.994602,732.202820,-112.481468,115.896523,602.322205,-192.465912,103.023964,592.261597
17:23:27:1780365732,119.803490,-243.667191,581.780701,189.471069,-202.386200,458.055664,241.080002,-44.750317,317.233093,108.275948,55.270500,241.671356,38.293503,35.888905,263.472992,62.883987,-162.373627,677.631104,-3.537960,41.986568,732.192078,-112.484398,115.888054,602.309021,-192.467834,103.013496,592.244995
17:23:27:1780365876,119.804741,-243.667419,581.779480,189.472702,-202.385849,458.054871,241.081665,-44.749393,317.232971,108.277588,55.271103,241.670975,38.295128,35.889179,263.472321,62.884541,-162.374329,677.629822,-3.538564,41.985394,732.190979,-112.484779,115.886604,602.307678,-192.468140,103.011696,592.243225
17:23:27:1780366004,119.804741,-243.667419,581.779480,189.472702,-202.385849,458.054871,241.081665,-44.749393,317.232971,108.277588,55.271103,241.670975,38.295128,35.889179,263.472321,62.884541,-162.374329,677.629822,-3.538564,41.985394,732.190979,-112.484779,115.886604,602.307678,-192.468140,103.011696,592.243225
17:23:27:1780366133,115.201370,-245.504379,576.858459,191.473083,-203.819656,456.008850,245.342422,-43.374092,317.115143,110.822601,58.169575,243.893555,40.550156,36.733524,264.454102,61.159687,-164.895798,676.284607,-1.140840,40.845692,735.918213,-109.206459,120.198364,606.870178,-188.361526,103.523918,592.578674
17:23:27:1780366292,115.010384,-246.005539,578.668701,190.677017,-204.912857,456.995239,244.836243,-44.923859,317.217957,111.028824,57.899654,243.846039,40.536076,36.822021,264.410431,61.360043,-165.254654,678.350586,-0.258718,40.886013,738.454712,-108.669785,120.623512,609.566345,-187.724686,103.758453,594.329041
17:23:28:1780366433,115.018776,-246.021423,578.682312,190.688660,-204.933151,457.005798,244.853439,-44.948025,317.219238,111.047592,57.875469,243.835037,40.552273,36.799408,264.398041,61.364529,-165.268188,678.363770,-0.259135,40.876179,738.466919,-108.673599,120.613640,609.575928,-187.729904,103.747215,594.338501
17:23:28:1780366563,115.018776,-246.021423,578.682312,190.688660,-204.933151,457.005798,244.853439,-44.948025,317.219238,111.047592,57.875469,243.835037,40.552273,36.799408,264.398041,61.364529,-165.268188,678.363770,-0.259135,40.876179,738.466919,-108.673599,120.613640,609.575928,-187.729904,103.747215,594.338501
17:23:28:1780366682,118.103287,-244.119583,577.277466,192.851242,-203.779510,456.172058,244.462753,-46.643124,313.851349,110.320374,52.803242,238.650833,39.229183,38.740150,261.655640,61.977886,-166.476944,676.880310,-0.483125,37.707478,738.820801,-106.386581,114.793442,607.536438,-186.255249,102.449966,594.473511
17:23:28:1780366815,118.674904,-244.178207,576.330200,193.659729,-203.482819,455.536682,245.400452,-46.060265,313.664612,111.366287,53.293602,238.262070,40.248535,39.089111,261.033020,62.174511,-166.858810,675.924377,-0.791255,37.038670,738.096558,-106.469124,114.132927,606.701660,-186.266846,101.689346,593.431641
17:23:28:1780366941,125.465630,-246.466644,577.472534,195.381180,-203.438690,454.923798,246.805542,-44.455425,315.958374,113.502052,53.482628,239.081558,42.747437,38.406292,261.473297,66.368370,-169.559372,675.106689,-5.815931,31.960577,731.805115,-113.630402,104.463852,600.508667,-194.761230,99.610611,593.961853
17:23:28:1780367084,125.490219,-246.470810,577.483337,195.404770,-203.441299,454.934448,246.821335,-44.458256,315.965576,113.513588,53.469501,239.082550,42.759262,38.389416,261.472931,66.386116,-169.564392,675.114319,-5.819335,31.951412,731.801208,-113.639458,104.433968,600.497803,-194.769699,99.571434,593.949768
17:23:28:1780367216,125.495674,-246.472122,577.485229,195.410080,-203.442078,454.936279,246.824860,-44.458866,315.966675,113.516029,53.466530,239.082275,42.761742,38.385494,261.472351,66.389587,-169.565613,675.115173,-5.820818,31.949564,731.798523,-113.641609,104.427177,600.492798,-194.771744,99.562561,593.944214
