TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
15:16:05:1772724311,101.905304,-218.537048,605.203979,164.042053,-138.320892,437.628937,99.553543,46.473682,221.980438,-127.117249,42.188480,130.618881,-130.704834,-56.674809,108.010422,-45.375809,-158.840576,696.645386,-295.082855,-1.000881,668.636353,-401.956787,-22.296146,446.394226,-501.929810,-24.940838,402.381531
15:16:06:1772724435,102.128395,-218.537811,605.005371,164.259018,-138.209930,437.478302,99.725426,46.676636,221.914658,-126.937775,42.321102,130.525131,-130.474625,-56.534595,107.866867,-45.185410,-158.975647,696.487732,-294.965332,-1.213402,668.632263,-401.851135,-22.398911,446.380005,-501.829102,-25.054331,402.374115
15:16:06:1772724586,102.752213,-218.235474,603.690613,164.664566,-137.325089,436.422699,99.826126,48.231361,221.636688,-126.904579,43.757664,130.602386,-130.314713,-55.006680,107.654205,-44.134407,-159.401154,696.214783,-294.105225,-1.643747,671.051208,-402.215607,-21.769823,449.370056,-502.297150,-24.297205,405.668335
15:16:06:1772724708,102.983772,-218.561905,604.146057,165.257431,-138.590302,436.377838,102.276009,48.579796,222.134598,-126.250801,41.699139,135.332291,-130.214355,-56.665253,110.486519,-43.965206,-159.195084,696.894043,-290.951477,4.590959,679.169922,-400.688873,-17.770567,458.290039,-498.955292,-22.938072,410.666321
15:16:06:1772724838,101.840050,-218.798325,604.933350,163.975342,-138.785706,436.115814,101.878326,49.973862,221.427826,-128.399323,41.053524,136.713623,-130.601868,-57.532074,110.889427,-45.008801,-158.686630,698.932983,-291.378632,8.565084,685.719849,-403.708557,-13.245728,464.980072,-498.867981,-22.469509,411.072693
15:16:06:1772724982,100.705101,-215.384140,604.618835,167.646652,-139.776596,437.130280,110.187828,46.041264,220.157303,-120.154869,35.950569,138.595825,-123.865135,-62.244480,113.032845,-45.545006,-156.485733,698.532471,-291.502655,9.374753,686.480347,-403.346069,-9.550786,466.324493,-497.752045,-21.230820,412.443420
15:16:06:1772725111,103.646309,-214.698242,596.512146,168.536652,-136.877075,433.387207,108.316437,45.145332,220.291199,-119.657921,31.952396,144.552353,-124.842064,-63.172878,114.530777,-41.921780,-158.577042,687.477478,-283.845520,4.847527,678.972351,-395.040283,-5.283992,462.430176,-492.356720,-18.833294,418.697937
15:16:06:1772725214,103.621315,-214.940765,595.690430,170.676147,-137.349701,435.225952,111.857536,43.567955,223.723328,-114.652756,28.958145,149.657135,-125.035660,-64.051247,116.987007,-42.302422,-157.690613,682.820862,-280.488556,6.962806,669.715637,-388.602020,1.494540,453.521027,-488.999268,-16.825382,422.276917
15:16:07:1772725361,104.296844,-218.227158,596.496399,171.569687,-139.465897,438.080597,112.537369,41.638836,229.105072,-112.449783,27.211815,154.971893,-124.731796,-63.960640,119.688927,-41.449265,-162.245361,682.282837,-277.230133,2.619401,666.939880,-381.700195,1.825982,450.506378,-483.790863,-14.041576,426.409943
15:16:07:1772725487,105.553108,-221.876373,594.858582,165.012680,-139.911163,436.887177,78.115585,37.961140,239.710083,-140.701752,33.934837,155.465073,-136.944092,-55.483063,117.131439,-33.985405,-165.345993,686.408569,-266.439392,-15.129313,619.697144,-366.487457,-16.430351,404.326996,-467.828796,-8.384259,429.912567
15:16:07:1772725616,107.639267,-218.697540,595.907043,166.361679,-131.520172,437.090637,87.668579,51.887096,234.966507,-137.609756,32.600071,159.366577,-134.894989,-57.786167,119.119728,-40.839806,-170.385559,682.720337,-283.206543,-14.962763,653.243103,-370.186707,-25.345474,428.271118,-475.354370,-8.140663,427.040588
15:16:07:1772725761,103.453201,-225.037125,604.011841,166.924896,-136.889236,439.393860,95.011787,56.205303,229.938263,-138.926559,34.257442,155.075668,-133.590179,-60.179108,115.891922,-50.084202,-172.163223,692.278748,-298.154938,-6.436229,667.349487,-384.037079,-21.920132,433.368347,-492.614319,-11.686974,417.291870
15:16:07:1772725887,102.758423,-224.207581,601.330261,165.973328,-135.574738,437.119537,94.083618,58.098942,228.619507,-139.816284,36.673779,154.328583,-134.702774,-57.604362,115.010796,-49.988316,-171.411240,690.696411,-297.760956,-5.427286,668.369629,-385.592224,-19.510069,435.301270,-494.145264,-9.380946,419.788025
15:16:07:1772726015,102.788803,-223.787262,600.676941,165.708832,-135.049286,436.499237,93.616997,58.679981,228.279144,-140.315948,37.405304,154.362885,-135.304092,-56.821480,115.010857,-49.375454,-171.208130,691.044006,-297.297943,-5.371123,670.934387,-386.931335,-18.827614,438.618591,-495.509521,-8.723228,423.571594
15:16:07:1772726160,103.986946,-218.675507,602.289001,164.233704,-132.885391,435.522247,90.549843,57.040871,223.674088,-144.658630,38.631729,151.644852,-140.293823,-56.153938,113.108116,-41.086292,-171.394257,706.389648,-295.994354,-14.466345,697.679749,-391.085327,-33.575417,467.477692,-491.032623,-10.273787,427.140015
15:16:07:1772726290,98.505508,-213.382462,601.302856,156.277054,-131.489883,434.804138,84.319862,53.644150,224.448196,-148.611008,37.642292,157.738632,-144.124405,-54.090588,116.167725,-41.134998,-156.064392,703.806641,-289.514221,2.672538,700.727478,-399.783997,-20.718454,482.189880,-491.529968,-9.913581,425.195343
15:16:08:1772726414,90.348007,-204.646988,601.496216,152.323212,-129.164078,434.434601,86.088783,52.277981,220.640747,-147.281052,36.228718,159.316422,-144.474884,-54.990955,117.471588,-48.104889,-142.443420,701.348938,-292.397064,20.336658,698.053955,-407.182465,-2.904827,482.986938,-495.204803,-10.305902,420.671814
15:16:08:1772726561,86.197060,-205.176865,599.198059,153.863159,-131.744766,428.825684,94.265251,54.757164,210.708954,-142.422348,39.013885,145.522095,-143.838898,-57.310520,111.597839,-51.998882,-135.642212,701.186646,-294.653900,38.449406,699.843384,-421.604370,14.363359,486.856293,-500.229523,-11.666662,414.511627
15:16:08:1772726688,88.325951,-196.405212,595.742004,160.669800,-128.588043,425.152161,107.440384,52.261429,200.788040,-127.963005,37.817516,130.979416,-147.997101,-59.826035,108.800644,-48.163429,-126.659065,699.553711,-291.522369,46.356155,700.776001,-424.263977,22.122391,491.419037,-499.184509,-9.282071,417.327271
15:16:08:1772726813,90.271759,-195.499832,596.889282,162.357712,-128.417221,424.283417,112.270889,51.212387,195.569305,-123.267654,37.616997,120.181961,-150.172455,-60.602497,105.931343,-47.400013,-125.344841,701.182861,-290.814148,51.124722,705.647949,-426.618347,26.903393,496.172302,-498.838867,-7.446976,419.602112
15:16:08:1772726984,90.917953,-195.335831,598.535217,165.255234,-132.860916,422.709869,121.557625,46.633602,188.686691,-114.750595,32.876415,107.507866,-153.191971,-63.522419,102.692001,-48.899818,-121.198090,700.981934,-292.035919,60.906754,704.532166,-434.353943,33.857533,496.613495,-500.759674,-8.811071,417.347717
15:16:08:1772727173,87.111465,-200.262711,602.580750,162.219147,-136.166168,427.122131,123.167458,43.843552,192.315536,-109.666840,30.664671,100.916832,-151.532867,-64.513947,99.387451,-55.551605,-125.025108,700.928528,-295.671051,61.541481,701.100525,-438.942963,38.911648,493.017151,-502.213074,-10.120865,414.724365
15:16:08:1772727310,86.503281,-202.624039,603.676941,161.245132,-138.567856,427.846100,122.697533,40.795685,192.104523,-109.245880,30.234993,97.506592,-151.772324,-64.770462,97.378540,-56.457401,-128.434509,702.401123,-296.457977,58.751316,703.260193,-439.974976,37.822880,494.875031,-502.105286,-10.428272,415.047516
15:16:09:1772727446,86.104492,-202.075317,605.061157,160.383789,-137.622360,428.187714,120.829659,41.513966,190.570602,-112.317863,31.085506,95.623856,-151.892273,-65.742561,96.063416,-58.421009,-127.916679,703.256042,-299.233368,60.676529,703.793884,-440.860291,39.751423,492.600311,-503.126678,-11.559859,414.016541
15:16:09:1772727573,87.013763,-201.032410,605.039551,158.654266,-135.195587,428.753235,114.187416,42.246265,192.324997,-118.968323,33.735764,100.045616,-150.175964,-65.577744,96.407646,-56.667454,-129.981796,704.526123,-298.236023,55.535896,706.010315,-435.893616,37.025097,493.263885,-502.138367,-10.390778,416.176666
15:16:09:1772727704,88.638443,-199.351395,605.460205,158.880310,-131.815567,429.073761,110.519501,45.810432,193.118210,-123.721886,35.823933,102.984001,-148.790009,-65.201759,96.624367,-56.059486,-131.356613,705.550964,-299.879822,51.760750,707.882324,-434.020447,33.310444,492.554077,-502.388000,-11.468680,415.557678
15:16:09:1772727844,89.455856,-198.964798,605.430481,159.902863,-130.732269,428.547760,109.546036,47.872200,192.362198,-126.538963,37.061813,104.608124,-147.590439,-65.146271,96.557243,-55.442135,-131.300888,706.577759,-301.290771,50.956593,708.940857,-434.055542,30.701180,491.832092,-503.089203,-13.133151,414.290375
15:16:09:1772727973,90.112000,-200.279160,610.919983,159.490234,-130.551834,431.199951,107.349365,51.374523,192.846420,-132.284622,39.857536,105.131721,-147.262543,-64.714676,95.786583,-57.287476,-132.364517,712.966614,-307.301208,51.100254,713.180908,-438.188477,28.878010,491.171600,-504.881805,-16.726198,410.479431
15:16:09:1772728106,89.754837,-206.013382,616.870789,159.341843,-137.889664,434.250946,106.433525,46.484055,193.848846,-136.301865,39.517265,106.320892,-146.681168,-66.592003,95.465996,-59.281384,-135.066391,718.291870,-310.713196,51.933243,714.820435,-442.693115,28.454535,490.415039,-506.390228,-19.812531,407.183228
15:16:09:1772728224,90.037827,-205.879700,616.532654,160.235641,-137.598251,434.613190,105.390999,45.459480,194.319489,-137.477463,37.812145,108.550865,-145.894958,-68.089363,95.939171,-58.630962,-134.918701,717.791016,-310.605774,50.414532,713.351135,-443.447571,27.855120,489.888184,-506.437897,-20.476730,406.432861
15:16:10:1772728352,90.522606,-205.985748,616.353760,161.584473,-138.141556,434.856659,106.268150,44.017002,194.273956,-137.057266,35.924168,110.427521,-143.781311,-69.889282,96.765701,-57.758427,-135.195129,717.889648,-310.049377,49.321236,713.452454,-442.646088,27.330769,490.009491,-506.701813,-20.654228,407.284088
15:16:10:1772728480,89.853752,-206.371185,614.568298,160.048843,-136.869812,435.930878,103.942795,43.560402,198.236969,-137.324188,35.094479,116.574409,-143.714020,-69.179543,99.803154,-56.522766,-136.838730,715.953247,-306.644409,45.219360,711.825806,-435.619843,26.117798,489.102905,-505.326569,-18.240070,410.666809
15:16:10:1772728624,89.721382,-205.753647,613.853699,160.820618,-136.750229,436.026215,105.319160,43.961018,199.403214,-135.912521,34.480049,119.818398,-143.374359,-69.185448,101.504044,-55.982182,-137.049591,715.706299,-305.371826,44.671432,712.062927,-432.259216,24.917412,488.966522,-504.686005,-17.412533,412.320007
15:16:10:1772728750,89.374329,-203.648361,611.601440,160.298050,-134.367126,435.203857,104.497948,45.626820,200.411514,-135.984985,34.560680,123.632095,-143.408676,-68.114761,103.430458,-54.600754,-135.119171,714.038513,-302.870331,45.031204,711.049438,-428.390991,24.715443,488.995056,-503.281769,-15.315797,414.511505
15:16:10:1772728880,89.379669,-203.645828,611.598145,160.301895,-134.363007,435.201111,104.499153,45.633003,200.411896,-135.983734,34.565083,123.634575,-143.406403,-68.109978,103.431816,-54.595627,-135.118362,714.035461,-302.865112,45.031010,711.047546,-428.385345,24.715727,488.993469,-503.275818,-15.315376,414.509888
15:16:10:1772729024,90.079773,-204.292114,610.956726,159.755417,-135.559921,434.468079,103.635994,44.664845,200.960785,-136.641800,34.510838,125.642059,-142.294937,-67.735138,104.179703,-53.870426,-133.580338,711.368347,-299.954102,48.128799,706.448425,-425.939514,28.004673,485.427612,-502.935760,-13.419665,414.388519
15:16:10:1772729150,91.269363,-206.932480,611.099609,162.412170,-141.390976,435.767487,108.533546,37.435501,203.670334,-130.131714,32.260670,129.295029,-142.823990,-68.092911,105.965179,-51.522747,-131.680939,707.228516,-292.985291,51.941784,696.307007,-421.435547,34.373283,478.811432,-502.034241,-11.195656,416.197723
15:16:10:1772729280,90.358421,-205.233810,607.182922,161.644806,-141.579742,433.856934,110.317978,34.689278,203.755325,-125.276772,30.183506,129.486649,-143.455994,-68.109604,106.479126,-49.624077,-130.324432,703.330261,-287.324890,52.291870,692.781921,-415.213898,35.488117,478.403168,-498.871368,-6.943064,420.104614
15:16:11:1772729424,89.588715,-203.104630,604.462097,160.866379,-140.529266,430.527496,111.729042,35.762264,199.608109,-124.115196,29.803410,125.451263,-145.013153,-68.624451,105.039711,-49.939217,-128.476135,701.928467,-287.063721,55.482311,693.913818,-414.985107,36.614872,479.448151,-498.505157,-5.932685,420.838959
15:16:11:1772729550,89.723900,-198.466309,601.037964,160.106354,-137.149307,426.256409,112.094719,37.527546,194.070740,-122.539001,29.372633,116.775093,-146.415176,-69.362679,102.222450,-48.782944,-123.756042,700.155640,-285.948395,60.026249,696.092773,-418.594543,36.667480,485.118835,-498.098938,-5.650114,421.114319
15:16:11:1772729681,90.546936,-197.878769,601.377930,159.502502,-135.790695,426.696228,111.147957,37.443577,194.345459,-121.529251,28.860718,113.071190,-147.670319,-69.418839,101.210739,-48.399910,-125.637192,700.646240,-286.051453,56.441143,699.229919,-419.992218,34.144028,489.634857,-497.239655,-5.425798,421.663055
15:16:11:1772729823,91.179115,-200.763779,606.733582,159.011642,-136.652588,430.112976,108.417091,38.795322,195.982132,-127.062439,30.784351,114.816513,-146.485382,-69.869621,100.820747,-51.460102,-127.613647,703.616516,-290.249786,58.106007,699.876831,-421.586578,37.288471,485.395660,-499.439423,-7.516179,419.506958
15:16:11:1772729975,91.185066,-200.778580,606.707520,159.012619,-136.660126,430.085785,108.406929,38.797825,195.961319,-127.078384,30.786564,114.804985,-146.500809,-69.868103,100.806343,-51.453060,-127.634880,703.599670,-290.248230,58.082832,699.877747,-421.593018,37.275284,485.397705,-499.448059,-7.527240,419.508362
15:16:11:1772730111,91.121048,-202.303421,602.667480,162.239624,-140.048615,427.892853,113.383011,34.599350,194.835876,-121.619759,28.599867,116.299751,-145.900345,-70.400314,102.233208,-48.341774,-128.289673,701.259583,-285.906250,56.330681,697.557922,-417.735352,37.265755,484.830627,-497.946503,-5.561668,421.526215
15:16:11:1772730247,92.775764,-207.215179,607.162109,166.469818,-145.250961,433.702148,120.211136,29.611931,200.490982,-114.428360,25.858431,121.182106,-145.745712,-70.649300,104.396019,-48.358082,-132.136658,702.341125,-284.157623,54.267437,693.208801,-412.494385,39.757862,478.169006,-497.549957,-4.203323,422.542206
15:16:12:1772730372,92.300293,-207.319122,608.060547,165.881393,-143.733765,435.980835,119.973206,30.692801,203.917603,-113.192703,26.164211,123.503197,-145.112762,-69.445847,105.369240,-48.935318,-132.280945,701.749451,-283.083282,54.103764,690.770691,-408.144897,40.316063,474.962341,-496.229645,-2.308339,424.125031
15:16:12:1772730523,92.193222,-207.241455,607.449219,165.430786,-141.852631,438.058441,118.927910,32.047482,209.103683,-111.797783,27.421923,128.495728,-143.173004,-66.818329,107.668114,-48.438503,-134.551971,700.414307,-280.800720,49.672798,688.882202,-401.563812,38.411964,473.092377,-493.143799,0.832297,426.818451
15:16:12:1772730647,92.090858,-206.738770,606.709106,165.556885,-141.043030,437.677307,119.423149,33.389153,209.278793,-111.079811,28.891584,128.477966,-142.424515,-65.243248,107.429993,-48.679062,-134.295959,699.438477,-280.888977,49.814655,687.666199,-400.951080,38.804947,471.645294,-492.461792,1.305543,425.326385
15:16:12:1772730770,92.077072,-206.719482,606.629211,165.547516,-141.000870,437.616119,119.430466,33.478485,209.261902,-111.063911,29.008537,128.458206,-142.411224,-65.117561,107.390167,-48.699146,-134.290634,699.349060,-280.894775,49.822121,687.564819,-400.913422,38.833965,471.527496,-492.413788,1.341030,425.190979
15:16:12:1772730921,89.441582,-204.719940,603.921692,163.192322,-141.901657,433.596802,119.731888,33.191071,204.647751,-111.877037,29.946354,125.915855,-142.726944,-64.856163,106.495018,-49.857586,-131.888992,698.923706,-282.263092,52.815079,689.908325,-402.843689,37.840530,474.008087,-492.965851,0.558916,424.529144
15:16:12:1772731087,89.719658,-200.584427,601.511780,160.903214,-141.138916,432.257446,118.331505,29.365391,205.301422,-108.769463,26.118223,124.955200,-143.462219,-65.875557,106.575745,-46.421341,-129.071228,696.887451,-276.973602,50.792992,690.998840,-402.497131,32.411179,482.610718,-489.594299,2.442438,426.806091
15:16:12:1772731213,91.338379,-202.903381,602.527527,161.671585,-139.916473,431.625793,117.171227,33.812656,203.269928,-112.794876,28.479706,122.788071,-143.817108,-66.284119,105.634285,-47.183170,-131.553116,698.747620,-279.625885,51.438347,695.113647,-404.647766,33.309772,483.113190,-491.381989,1.235442,425.526520
15:16:13:1772731361,91.453926,-202.510452,603.131958,160.705948,-140.390182,432.862488,115.782578,31.896397,206.014481,-111.957672,26.792982,124.221603,-143.821274,-66.800117,106.263176,-46.373375,-131.424835,698.195801,-277.698486,49.711479,694.263245,-405.006409,31.544395,485.608215,-490.306854,1.680581,426.125000
15:16:13:1772731487,89.653152,-201.291870,606.586914,159.363968,-140.284348,436.261353,115.139153,30.808016,208.019653,-113.434563,25.856058,127.861740,-144.563354,-67.621017,107.609375,-49.345516,-131.077438,700.565918,-281.741852,49.090534,694.508484,-404.861694,31.611555,483.020447,-490.934723,1.129871,424.785156
