TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
18:07:54:1783032379,70.758766,-202.963608,700.654541,153.348114,-159.778473,575.687012,192.243286,-30.884102,387.925873,28.268009,-31.073647,284.409576,-26.450296,-86.079086,305.900574,-30.169531,-145.771790,787.126160,-227.320541,-19.462288,811.562683,-302.473236,-27.331520,630.312134,-270.188599,-26.500925,549.868042
18:07:54:1783032568,70.674568,-203.552490,700.822388,153.814697,-161.574524,576.364014,196.403824,-31.425507,390.827942,31.489223,-31.444672,289.523529,-25.272278,-85.813019,306.224579,-29.588982,-146.753891,787.653015,-224.854309,-17.947227,809.735229,-283.393616,-34.500492,623.421143,-255.629364,-21.657476,542.491272
18:07:54:1783032780,70.916847,-202.455612,700.855835,151.895798,-158.913559,577.645813,188.127945,-31.801819,391.375488,23.064419,-25.821085,294.079132,-27.432005,-85.503334,308.988373,-28.836927,-146.839630,787.382507,-222.023514,-19.098864,810.198242,-281.017914,-27.953558,625.466431,-253.207626,-17.396994,545.101685
18:07:54:1783032906,71.457527,-200.578888,699.554993,153.808395,-158.315903,575.146118,184.354691,-28.467773,387.071228,18.801138,-23.139397,286.992920,-26.630926,-85.344452,309.838043,-28.333597,-146.182083,788.328003,-224.306458,-18.778280,811.979553,-306.505981,-28.743305,634.355835,-280.253418,-21.177105,552.273438
18:07:54:1783033010,72.164680,-201.458389,699.755127,156.822357,-159.483490,573.765747,187.417191,-25.346130,384.767944,22.383808,-23.589205,278.665192,-23.460669,-84.827721,306.659241,-27.665131,-144.574051,789.945801,-229.045059,-19.667574,814.047424,-329.125092,-39.601990,643.564758,-298.910675,-25.069683,562.517456
18:07:54:1783033157,70.707474,-201.628143,699.407898,154.825714,-159.098465,574.542603,183.387833,-26.437326,386.077240,24.310530,-17.368250,273.803711,-19.553455,-79.016998,302.510773,-27.643368,-144.628174,789.851685,-230.480209,-27.629740,823.948547,-367.758881,-30.516634,682.148010,-337.878876,-16.253584,601.551147
18:07:54:1783033282,71.462601,-205.052109,699.552795,153.926041,-162.852295,576.600037,175.619141,-30.891567,391.555695,24.119526,-13.324196,275.544617,-18.765293,-75.176376,301.319489,-26.046082,-145.579544,786.280884,-223.269531,-25.664940,815.263550,-368.319702,-27.977962,686.384033,-345.079559,-14.941790,604.974487
18:07:55:1783033410,71.777481,-202.263535,696.839172,157.752335,-159.410202,573.304077,186.208878,-21.979258,388.408997,31.032667,-11.829656,271.043091,-14.262160,-72.973244,298.472900,-27.907726,-144.959991,785.521301,-224.477203,-18.335045,821.128601,-368.089966,-28.419144,686.227966,-343.008148,-13.725080,604.130737
18:07:55:1783033556,71.820999,-206.100052,699.364380,154.824020,-160.718018,577.323486,177.877609,-25.933773,393.747375,27.658224,-8.101606,275.309021,-15.244998,-70.724823,299.802246,-28.008520,-147.645615,785.172791,-220.066879,-19.897907,819.726379,-364.990936,-28.447382,690.204773,-342.010925,-14.697116,608.603271
18:07:55:1783033682,70.874321,-206.020004,698.420776,153.900513,-160.753662,576.467041,177.289413,-25.775433,393.217987,26.999920,-7.370612,275.111481,-15.963582,-69.935028,299.520050,-28.754368,-147.583771,784.331177,-220.550949,-19.750446,819.237915,-362.816345,-30.786791,687.127808,-338.548645,-16.919020,605.965149
18:07:55:1783033809,70.872597,-206.020401,698.418945,153.897202,-160.753708,576.464050,177.283676,-25.774092,393.215546,26.991636,-7.368336,275.112213,-15.971485,-69.932869,299.521332,-28.754421,-147.584839,784.331543,-220.550842,-19.753531,819.247620,-362.823914,-30.783182,687.145203,-338.560669,-16.912529,605.981567
18:07:55:1783033956,70.990913,-205.986923,698.276123,153.989883,-160.687256,576.324707,177.343124,-25.663599,393.112366,27.011499,-7.283531,275.064117,-15.924850,-69.861862,299.477661,-28.627861,-147.602020,784.224792,-220.353500,-19.735411,819.356201,-362.338562,-31.007328,686.972473,-337.932159,-17.133101,605.854980
18:07:55:1783034081,70.969193,-205.741150,697.642334,153.987564,-160.673401,575.597290,178.355118,-25.573895,392.474945,27.113453,-7.694055,275.409180,-15.588468,-70.351936,300.117462,-28.523012,-147.456451,783.843628,-219.773926,-19.222216,820.710510,-357.976562,-34.285496,684.654236,-331.985901,-19.219229,604.213135
18:07:55:1783034210,71.180054,-201.261200,693.363342,156.504425,-159.876190,571.946472,190.383347,-24.356216,390.773285,37.560448,-12.491956,275.132660,-12.796570,-69.940086,297.907959,-25.909208,-145.100296,782.057495,-218.312469,-21.345280,826.800232,-361.946625,-28.330109,695.925842,-338.589783,-11.717372,615.019653
18:07:56:1783034355,71.255302,-201.419296,696.911621,157.694519,-160.440140,572.136230,202.173798,-20.063267,391.467743,44.306381,-17.828028,275.961670,-13.954770,-70.696808,296.129578,-29.511995,-142.975021,784.331970,-219.185318,-6.722018,827.451843,-340.721466,-41.949722,675.032227,-319.367218,-6.465312,598.012573
18:07:56:1783034482,71.746017,-202.030884,697.593689,159.117722,-161.249298,573.091492,197.166428,-22.064671,389.849335,45.051636,-14.407981,266.876373,-8.587163,-69.091209,294.036194,-29.064167,-141.381897,783.931885,-227.726105,-16.354010,821.039185,-374.148499,-43.878296,690.275818,-355.076660,-22.040071,607.712158
18:07:56:1783034609,71.488190,-201.541962,699.881775,160.006165,-160.189377,573.165283,206.473938,-17.065540,390.233307,49.393848,-16.600365,268.372192,-9.007737,-69.167610,293.642761,-32.353889,-142.001465,786.663452,-228.446487,-5.683496,821.534302,-343.295197,-54.091385,663.426880,-332.731750,-7.253069,588.642578
18:07:56:1783034763,70.783096,-198.864197,699.113159,160.852722,-160.187790,573.760925,213.432068,-21.972015,389.645264,54.309845,-23.194441,271.480530,-8.246340,-71.618034,294.132996,-33.096027,-141.421707,785.859070,-229.583420,-6.750152,819.816406,-322.889954,-49.801468,647.405212,-298.598053,-14.731712,569.751404
18:07:56:1783034910,72.188423,-198.361633,696.982910,162.638519,-160.019226,572.042603,210.729385,-25.238976,383.979126,52.142113,-22.275473,264.892578,-7.376429,-71.896568,292.753021,-31.861383,-140.575439,783.979675,-232.247528,-14.167309,826.941895,-364.125732,-49.028976,679.512634,-339.098572,-33.417618,595.899109
18:07:56:1783035041,71.877640,-198.226990,697.061279,162.236786,-160.016693,572.033203,210.142853,-25.403933,383.841705,51.461174,-22.404842,264.925293,-8.044649,-71.976570,292.868713,-32.198570,-140.324890,783.926941,-233.128571,-14.558673,826.047546,-363.745667,-50.861782,677.881104,-338.236847,-35.327103,594.411316
18:07:56:1783035183,74.025200,-198.535355,695.972107,160.975037,-159.295715,567.919617,197.317734,-22.248581,378.024689,37.480591,-20.862204,259.646484,-18.160128,-73.111946,291.165039,-32.879627,-140.007706,780.196411,-236.830414,-12.096063,798.921692,-350.415741,-63.978107,640.877869,-321.167206,-34.954983,562.086792
18:07:56:1783035308,74.927551,-192.180389,696.993958,155.834229,-153.922241,552.157776,184.588699,-11.164397,346.607086,8.866593,-19.947790,229.360962,-34.555721,-77.390579,279.559845,-44.049232,-126.113373,777.870605,-253.275269,22.182390,788.562988,-362.879883,-41.517040,616.022583,-313.516479,-43.802395,535.457397
18:07:57:1783035435,74.281960,-192.399292,696.631470,154.159790,-153.929718,551.223877,176.096146,-10.940581,345.015472,-1.548707,-23.270178,231.058365,-42.901226,-81.494827,282.086761,-44.529423,-126.163528,777.605164,-253.403610,22.619709,787.975952,-363.024841,-40.973320,615.425049,-313.607574,-43.464268,534.906494
18:07:57:1783035579,73.379128,-192.655075,696.319458,150.828857,-153.800659,549.584045,156.449432,-11.203840,342.048279,-24.772123,-32.795685,235.372574,-61.129429,-92.721634,288.188812,-45.018799,-126.053604,777.602905,-253.368591,23.480490,787.061768,-363.234039,-40.546947,614.853271,-313.837555,-43.629192,534.353394
18:07:57:1783035705,77.850266,-192.115433,683.837158,151.478912,-155.798523,535.657959,155.192459,-23.022785,323.509033,-28.927073,-37.869400,223.444458,-67.300316,-92.147278,279.911011,-43.094189,-119.264961,755.266907,-243.153915,38.866920,751.563354,-362.744080,-10.412548,582.662537,-319.790833,-60.960140,516.186707
18:07:57:1783035812,77.801849,-197.417862,691.303955,126.886948,-154.924179,541.868713,-15.627920,-32.420940,392.628296,-194.152664,-20.171524,300.174652,-204.983612,-86.848831,250.884705,-24.745144,-122.161980,774.535889,-237.798279,-2.169147,774.453552,-423.980469,-37.171379,698.866211,-512.523621,-51.688557,691.372620
18:07:57:1783035957,78.874985,-197.479874,693.793091,123.923042,-155.820755,543.077026,-22.617064,-26.966213,403.919586,-202.619019,-4.721273,316.919250,-202.487961,-76.921349,274.945038,-21.602369,-121.911201,778.780090,-240.756332,-14.653630,788.963684,-428.295258,-54.120064,719.919434,-515.538574,-62.202026,699.689636
18:07:57:1783036082,81.952492,-206.286484,705.335022,139.013260,-167.491241,553.349976,78.062416,-40.701836,349.974640,-121.896744,-47.934204,294.820923,-194.197739,-87.247917,269.283905,-29.308260,-138.792877,790.107788,-241.557938,-3.030330,792.644470,-384.280731,-39.266731,642.669189,-471.078094,-30.851011,674.348328
18:07:57:1783036209,82.067833,-204.127823,695.196899,142.344620,-172.639084,544.197937,103.907730,-50.644451,335.293610,-91.109093,-65.233978,271.868835,-170.144470,-94.359650,258.066742,-30.558781,-125.886353,767.197510,-232.732986,19.968674,755.165283,-369.306366,-25.468237,604.741943,-450.388275,-19.557457,647.601440
18:07:58:1783036355,79.250496,-203.221237,694.650391,141.359390,-172.819687,544.505981,108.957512,-52.582836,334.069275,-84.292068,-65.421272,266.183838,-163.742661,-93.656380,253.928757,-33.051826,-123.892426,765.460815,-230.561829,27.164310,749.785156,-363.674469,-16.246342,596.200378,-444.808624,-12.391190,638.848694
18:07:58:1783036482,78.973412,-203.313599,694.000793,141.463715,-172.875305,544.095276,110.378693,-52.576511,333.602661,-82.390900,-64.858627,264.494781,-161.847061,-92.899597,252.054932,-33.415268,-124.142769,764.671326,-230.127960,27.741179,748.465820,-362.368347,-14.835235,594.002747,-443.621277,-10.959973,636.347534
18:07:58:1783036609,79.526428,-203.730728,692.704224,146.422501,-174.065903,544.867493,122.027466,-55.019802,332.952789,-68.034302,-67.861130,257.130798,-148.475662,-94.998520,250.922775,-32.350674,-126.956223,766.054871,-226.046463,28.634176,750.961121,-352.042725,-11.366777,590.857300,-434.708740,-10.171765,630.419250
18:07:58:1783036755,76.578407,-202.584534,692.299438,145.123077,-173.998764,546.965637,126.132401,-56.928783,336.233795,-60.248344,-66.279083,256.445953,-139.428772,-94.667053,251.491425,-33.208019,-127.137733,766.397522,-224.924896,26.762650,750.067444,-344.484314,-13.451383,587.804871,-426.783966,-10.484817,625.872437
18:07:58:1783036883,76.532814,-202.547729,693.461609,145.458130,-173.417068,548.192627,128.968094,-55.150955,337.721161,-56.627453,-63.285679,255.636124,-135.649078,-92.272896,250.599091,-32.989979,-127.005402,768.099426,-223.349121,29.005438,753.347046,-341.834290,-11.259798,590.127075,-424.847961,-9.234838,626.835449
18:07:58:1783037009,76.940689,-202.721680,696.244202,149.203934,-170.083618,549.570679,136.708130,-47.102116,335.775391,-51.030918,-58.912071,248.725891,-130.673248,-91.507118,248.630371,-35.424458,-129.142349,774.785706,-228.295319,32.076836,763.483215,-341.104767,-10.609105,591.699707,-425.932556,-8.997053,628.940491
18:07:58:1783037155,76.393845,-200.333435,696.180603,146.910599,-166.154694,547.992981,135.914627,-40.483505,334.276245,-51.013245,-51.385994,243.035950,-127.857269,-90.888084,246.610748,-36.758415,-127.578896,775.927002,-230.581528,34.617348,767.777771,-343.719116,-9.612031,595.340210,-429.409088,-9.901045,631.765869
18:07:58:1783037282,76.558693,-200.807007,697.398071,149.567261,-166.220490,548.537048,140.278717,-38.436264,333.006958,-47.689484,-50.184307,239.108948,-125.045570,-90.366135,245.023911,-38.416565,-127.630981,777.463684,-233.859680,36.694885,769.181885,-348.791504,-7.756773,595.314331,-434.258698,-9.148878,634.597717
18:07:59:1783037409,77.668030,-201.824448,699.481750,148.940323,-165.915970,550.932373,138.595078,-38.143650,336.872681,-46.930908,-45.252182,240.001801,-121.761162,-89.187836,245.393692,-36.497341,-129.704391,779.853088,-233.697815,30.512497,771.209595,-348.767151,-9.425532,597.613220,-433.982697,-10.144758,636.357605
18:07:59:1783037570,77.738289,-201.852692,699.247864,148.947586,-165.814484,550.707703,138.555557,-37.823467,336.796936,-46.947418,-44.787754,239.896454,-121.763191,-88.746277,245.225708,-36.502399,-129.816711,779.576538,-233.791000,30.262545,770.807190,-348.702881,-9.719026,597.130920,-433.928314,-10.455329,635.840759
18:07:59:1783037706,77.154503,-202.540405,698.951782,147.491135,-166.313980,549.930237,136.733658,-37.363171,336.508972,-48.979893,-42.523388,239.734924,-123.519493,-87.033913,244.862671,-36.782555,-129.972244,779.427246,-233.793045,30.605524,770.848083,-348.996124,-9.520863,597.304138,-434.235870,-10.255747,636.064636
18:07:59:1783037836,77.484840,-203.256027,696.992798,142.235275,-167.004868,546.830200,128.948013,-36.322029,336.975342,-55.534275,-32.603359,241.423996,-122.886765,-86.474701,243.385986,-34.076614,-129.024490,776.780518,-229.662125,30.065283,768.325623,-346.512634,-8.468885,597.624817,-431.785370,-10.272208,634.413452
18:07:59:1783037982,77.022400,-201.515350,692.452087,141.182724,-164.474808,543.440735,125.722839,-33.292667,335.745697,-59.090092,-28.152691,243.570953,-122.107384,-86.332497,243.100571,-32.560276,-128.736481,774.462646,-226.890488,29.732525,769.729614,-343.833069,-6.996050,600.197205,-429.754272,-10.813386,633.832275
18:07:59:1783038107,81.549820,-202.614548,694.364380,149.994019,-162.954300,543.743164,134.186279,-27.918592,331.943512,-55.234001,-28.201525,238.447067,-121.277946,-85.818100,241.573425,-33.081749,-129.332123,776.149597,-230.909409,33.680992,768.802063,-347.075165,-3.299087,593.027832,-432.413452,-7.056085,633.276184
18:07:59:1783038233,76.759590,-198.516754,690.215088,143.009598,-161.667221,541.657166,128.790726,-30.440823,333.091644,-56.869686,-26.179760,241.287674,-120.129539,-84.443558,242.151001,-32.840206,-125.264046,772.706848,-227.430481,33.997089,768.281616,-345.206909,-1.034219,598.249817,-430.714874,-8.531386,633.005920
18:08:00:1783038381,77.583679,-199.485535,692.138062,147.354095,-163.154129,545.378784,135.078140,-32.944618,336.480225,-50.146938,-30.147902,244.424973,-117.464500,-83.452713,246.012756,-32.814411,-125.475021,772.586792,-226.238724,34.516529,765.258362,-343.478821,1.797635,594.774475,-428.372314,-6.345195,630.516602
18:08:00:1783038567,77.170914,-199.056931,692.849854,146.185883,-163.193939,545.708313,133.960388,-33.239857,336.787994,-51.234753,-29.329922,244.937607,-118.455879,-82.696098,246.289917,-32.937988,-124.804932,773.284668,-225.754242,35.721928,765.793274,-342.782043,2.877321,595.311951,-427.737061,-5.425375,630.754333
18:08:00:1783038715,77.506424,-198.095535,692.312439,144.812012,-162.788391,544.939026,131.861877,-33.461960,336.775055,-52.731827,-28.779381,245.515732,-119.436424,-82.275925,246.622406,-33.073009,-123.489861,770.708740,-224.607574,37.037769,762.282288,-342.017395,5.500935,592.794006,-425.887543,-3.478319,629.711182
18:08:00:1783038820,79.628876,-200.296112,691.429260,143.750015,-163.486923,541.869812,129.169067,-30.480593,334.645447,-55.553288,-24.649723,241.342758,-119.300217,-82.242119,244.051224,-30.840397,-124.173042,770.707336,-221.038193,39.936199,762.821960,-342.030640,8.557468,594.506836,-426.640350,-3.454055,630.030151
18:08:00:1783038945,79.821037,-207.552307,695.477356,155.040741,-179.401108,553.253540,149.373627,-55.547794,345.728180,-30.705601,-51.259808,252.350128,-108.411804,-83.722572,250.458572,-30.854464,-128.725021,764.821411,-215.818741,32.647385,744.381714,-335.791046,6.528417,579.640564,-416.684204,0.004374,620.136597
18:08:00:1783039092,84.406837,-201.093369,680.434998,154.672089,-174.442856,535.140564,151.441498,-51.040726,327.339630,-28.731733,-49.636196,234.125977,-102.784317,-88.320976,244.760193,-18.514410,-114.373627,754.392883,-195.419785,56.540699,742.396240,-327.759491,23.610306,588.762146,-411.412262,3.081167,617.122681
18:08:00:1783039221,85.683327,-204.672241,678.302124,137.057266,-172.226212,531.775085,48.512951,-24.212212,374.927399,-132.347702,-68.497047,314.809692,-202.842896,-107.297577,303.669220,-6.071776,-115.519745,753.291016,-170.067719,50.419823,708.628540,-312.010345,16.469002,574.610168,-392.669434,8.225449,607.423889
18:08:01:1783039347,75.531609,-201.412888,673.238098,125.567467,-162.505951,532.307861,33.510662,-9.487912,391.952942,-135.822983,-67.430428,326.304321,-197.230820,-116.985558,332.411316,-23.370087,-123.885345,744.371765,-180.396652,39.065033,695.907654,-309.553070,6.869029,556.090332,-381.786652,9.784580,601.209656
18:08:01:1783039494,72.977081,-197.089142,678.887268,125.640350,-151.861267,539.599670,36.965145,8.192912,400.660919,-137.076630,-70.948318,375.567780,-210.220139,-103.445282,373.797424,-28.186251,-135.901764,762.209717,-231.322174,-22.356190,787.585876,-390.841675,-6.693661,676.055176,-458.768341,-25.471945,626.420044
18:08:01:1783039619,77.078995,-195.706360,680.097900,141.618408,-149.966721,539.853943,96.663361,-19.041702,346.991882,-94.029297,-53.331379,300.501587,-159.908951,-92.617249,331.478119,-30.286457,-133.094940,763.027100,-222.173248,13.842329,773.007080,-351.645630,-14.498861,620.869019,-439.471680,-29.092278,618.232544
18:08:01:1783039746,78.435707,-201.984787,686.755920,156.126740,-163.897873,552.354309,153.496948,-47.193253,346.402466,-35.539715,-71.577278,290.282440,-111.708023,-91.684685,314.754547,-27.136177,-141.204376,771.079163,-234.191666,-26.920996,818.523560,-353.836853,-73.576973,663.626892,-427.863983,-38.059380,629.752502
18:08:01:1783039893,79.598396,-206.282974,690.184387,162.440308,-170.435593,556.719849,185.033325,-51.914433,351.255066,2.224252,-78.336357,274.598846,-75.099556,-93.481110,300.774384,-26.689655,-141.152390,772.179016,-236.450882,-27.921766,818.233582,-351.192047,-90.790138,663.655396,-421.614288,-46.088009,631.495850
