TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
14:22:46:1769524465,135.670197,-238.089890,922.392212,247.662460,-171.889420,840.856201,247.777878,36.095245,739.433899,150.153595,-130.653824,758.999512,106.607414,-195.759064,778.141663,5.799376,-173.349854,919.822021,-76.062996,47.368603,906.738892,3.358573,-124.933746,854.934814,5.843062,-211.132538,844.894043
14:22:46:1769524613,135.295319,-225.923630,919.227661,251.914536,-164.074326,834.869385,259.125427,44.936806,732.121155,127.638939,-97.095383,704.092957,84.026047,-163.357498,721.407227,7.413998,-162.769577,955.000732,-88.879272,50.239639,913.487488,-29.222839,-121.094467,834.067017,-55.943401,-175.826523,771.350830
14:22:46:1769524766,137.287857,-235.287247,925.281189,252.854950,-171.975922,829.562805,254.041199,43.319061,720.108948,129.665161,-113.580811,688.400391,126.180756,-163.496048,620.730347,6.679050,-167.459000,966.063293,-111.774078,38.917393,903.300293,-94.198486,-120.499504,775.172729,-139.571945,-171.989685,715.999939
14:22:46:1769524889,130.007248,-232.932922,922.339294,242.890472,-174.690048,819.790466,247.211349,21.637321,676.691162,88.269028,-93.518913,621.312134,93.775589,-151.441666,559.802917,1.465455,-165.834793,972.845337,-140.679779,22.514462,897.912659,-142.456497,-145.133820,777.326721,-206.844788,-209.034927,768.286133
14:22:46:1769525030,125.760361,-233.667252,914.680054,244.004379,-168.677933,815.935974,278.108185,4.509121,642.707031,212.537918,-186.023407,592.857605,265.175873,-253.928955,586.164001,-7.724881,-169.152039,963.557556,-197.065262,-18.038452,894.158569,-186.289993,-216.225601,824.944519,-211.056992,-288.516357,877.581421
14:22:46:1769525163,126.165657,-235.179398,908.178711,253.002441,-177.041580,811.030579,306.633148,-27.479380,614.176392,222.680740,-213.775620,556.492249,248.243134,-293.454803,584.210999,-11.615239,-176.771622,960.366272,-235.631592,-59.107700,911.244568,-195.361282,-244.987335,810.958008,-211.930206,-332.156860,844.655762
14:22:46:1769525266,123.860085,-235.835693,901.336121,252.680695,-174.063232,805.076782,326.022186,-54.217941,589.293884,203.873367,-218.268967,519.478943,184.222702,-299.737518,551.532532,-18.187918,-183.752274,956.564697,-260.956818,-92.041763,917.975647,-229.156601,-249.650314,769.498474,-202.440628,-340.958954,786.303040
14:22:47:1769525406,122.110970,-237.107468,891.254700,247.526230,-178.235443,789.527771,324.235840,-52.686916,578.504456,175.682770,-163.837936,468.071014,116.235092,-229.505524,481.822296,-18.119432,-185.350449,949.594116,-262.100342,-94.788574,918.333801,-285.841156,-192.446075,724.155518,-262.971283,-281.397888,694.488281
14:22:47:1769525537,117.752991,-248.022522,875.655273,241.211487,-182.106049,772.913818,306.406433,-45.295059,563.826050,163.509521,-115.982460,416.994507,84.703644,-159.383713,418.716583,-22.316917,-188.506271,931.372009,-259.634094,-77.208893,908.440125,-351.611328,-118.799660,713.547913,-365.076202,-179.942429,639.606506
14:22:47:1769525663,99.533371,-255.283417,813.547607,229.261627,-216.069138,750.335754,317.005615,-91.062485,584.944580,171.792862,-85.059921,464.204742,110.330544,-128.545242,442.181732,-20.979456,-197.290100,860.101868,-208.987381,-68.474846,834.115417,-269.725739,-62.222485,652.780884,-299.296539,-140.553589,641.652588
14:22:47:1769525807,75.540916,-245.733841,793.035889,188.090118,-187.039185,701.337158,237.224365,-37.951977,529.506531,79.101112,-49.222500,415.369202,37.258018,-56.685181,346.300659,-37.257961,-190.119492,866.895020,-239.002197,-67.451286,888.978149,-372.449615,-22.192106,750.151367,-418.621429,-45.934998,679.942200
14:22:47:1769525937,57.062458,-238.057663,751.510498,163.791183,-161.583755,657.233887,210.581543,-6.244063,478.404053,59.284912,-10.275503,343.638458,-20.775042,-35.742470,348.184662,-59.881908,-183.741150,831.240356,-257.386688,-46.679543,883.515137,-390.252045,-17.637714,729.832336,-421.387512,-45.999298,649.627075
14:22:47:1769526064,40.895119,-233.517929,713.981140,149.112823,-154.834000,621.752686,192.530792,4.876524,443.400787,35.336243,2.678360,313.058197,-38.484814,-29.855257,286.974152,-77.439529,-181.775482,794.263855,-263.900940,-24.869293,839.824707,-358.438721,27.617966,663.545471,-409.468842,-20.349266,604.990112
14:22:47:1769526206,30.448771,-224.344467,685.892944,142.514084,-142.589996,601.477722,179.449768,33.457146,439.771820,30.262560,25.258354,302.332275,-34.445873,-27.289354,289.867462,-89.535561,-178.684280,766.485596,-263.776825,-6.488860,793.485901,-319.509247,56.320534,605.835754,-381.728943,-6.722599,586.089539
14:22:48:1769526337,41.401104,-233.184570,695.698914,144.764389,-147.782532,598.134583,179.726746,41.301876,443.302368,-0.844285,56.210865,342.772888,-35.796715,-7.090606,296.171936,-80.323441,-193.919510,782.049011,-243.949097,-13.629839,845.282776,-298.698578,45.584030,651.570557,-361.920227,-10.546420,613.730408
14:22:48:1769526463,66.027832,-236.938065,704.303894,162.426086,-162.302475,592.722595,177.947113,19.220934,426.656952,-7.935360,43.964268,339.227875,-41.077068,-12.280636,283.399384,-53.305069,-196.388870,792.358337,-216.204697,-14.492735,851.248779,-293.368164,40.768448,664.457397,-358.078461,-9.261407,621.284485
14:22:48:1769526606,87.983803,-244.935669,717.277222,172.584839,-172.925110,591.317444,165.878021,0.733256,412.910400,-12.406945,-1.849273,303.800232,-32.863842,-31.787277,224.951447,-31.739735,-197.244415,804.731079,-204.556107,-30.373276,886.517944,-321.290314,17.571320,716.562134,-373.876587,-24.414801,651.725586
14:22:48:1769526738,96.037582,-237.544922,713.701660,177.841431,-170.622894,585.323242,179.596283,13.643548,420.350800,-5.097136,17.156519,325.647461,-33.395519,-18.710617,252.569077,-17.497406,-189.762177,807.920959,-195.510773,-21.422297,866.934082,-321.242218,0.699984,699.922546,-379.512024,-36.461197,637.996704
14:22:48:1769526864,115.661812,-229.179581,702.155518,199.681549,-175.405167,569.349915,234.031494,-6.174669,393.032074,45.982300,-0.028973,306.401367,-28.727974,-9.452596,264.869019,7.155270,-171.703522,796.295593,-176.977966,-12.422815,859.207031,-296.801849,-17.412556,687.115112,-372.222931,-37.987072,637.496643
14:22:48:1769527012,125.523880,-231.653336,696.383240,210.593521,-178.541138,567.254028,255.287262,-20.436794,389.260132,74.946014,-6.439322,296.443207,-6.569602,-1.914650,275.012665,16.231260,-168.542969,781.400940,-161.439240,-9.227633,844.403625,-278.355682,-5.315785,674.986328,-353.604858,-39.885384,637.540771
14:22:48:1769527165,129.963242,-228.392838,692.363953,217.599152,-177.181122,565.546021,263.943359,-21.861748,387.405090,89.014931,-9.991548,286.802521,6.372675,1.848426,278.245331,19.335329,-169.950089,776.754700,-154.274338,-6.697595,835.320374,-268.075409,-6.598063,665.167175,-346.922852,-38.596230,634.761353
14:22:48:1769527288,124.725212,-229.747635,693.556824,214.179749,-179.523544,570.469604,266.779663,-25.815100,397.336792,99.297729,-10.235960,290.496246,18.259153,3.377949,280.921906,16.836525,-171.197601,777.756897,-144.761780,-2.343163,840.168213,-258.262634,2.275827,673.387878,-330.852997,-36.992516,639.871155
14:22:49:1769527435,119.623589,-232.250153,693.785828,209.195587,-184.003937,568.844971,268.235046,-29.224113,397.569824,105.497581,-4.387558,284.009247,22.823923,3.233834,283.022064,16.039133,-170.821365,781.849243,-144.235809,0.609860,844.055054,-258.747528,3.752562,677.044373,-330.810150,-35.802906,641.905579
14:22:49:1769527562,106.811470,-227.104828,699.003296,194.377914,-183.702164,572.481262,264.619080,-36.237942,400.893036,102.542282,-7.154355,289.448914,20.921915,2.826479,282.176392,7.417031,-164.081909,789.288025,-146.428131,4.328653,868.251282,-266.491577,6.475989,706.628357,-328.277863,-36.419022,659.272522
14:22:49:1769527663,101.330666,-227.252777,704.239807,189.487320,-186.175278,577.126953,263.215485,-41.776718,404.073456,100.315186,-11.894300,293.691498,18.965111,-0.534559,284.683136,3.585257,-163.033630,795.340027,-147.566528,7.003516,876.720154,-250.703659,-5.953276,704.041931,-237.354156,-54.612572,630.761780
14:22:49:1769527807,99.692696,-224.956009,713.668701,188.787384,-188.330490,583.883606,251.329361,-41.852787,404.591736,89.146423,-6.659407,290.695465,6.028704,-3.252633,282.752167,5.874470,-162.991898,810.984802,-158.707199,9.197116,865.512939,-269.636169,-5.894096,695.179565,-238.205963,-62.383698,632.594055
14:22:49:1769527936,100.503242,-220.514984,718.965088,184.532410,-185.445847,583.637817,252.447693,-46.116562,397.542450,81.478012,-14.186945,292.328949,-1.445472,-4.411632,280.069885,6.235123,-157.703995,817.586670,-162.387970,3.971785,897.111755,-273.367706,-16.321188,724.936157,-248.578415,-62.585735,650.760803
14:22:49:1769528063,98.511925,-220.110062,714.998169,181.130234,-185.615753,579.329590,247.425568,-48.942627,391.974945,74.613136,-19.037392,290.864929,-7.423759,-5.850465,278.220490,6.925322,-155.585648,814.348511,-160.586807,2.869174,899.379211,-280.130432,-20.179924,734.443176,-254.431870,-63.769436,659.417603
14:22:49:1769528209,95.288887,-219.031097,714.694580,176.653687,-185.615448,578.429443,244.652954,-53.146809,389.286621,68.346146,-25.968311,294.432770,-12.013510,-8.437736,277.971649,5.645357,-154.044403,814.980713,-158.533447,4.870385,904.152222,-258.951355,-30.966438,729.532654,-239.356873,-69.174637,650.077148
14:22:49:1769528336,91.535583,-216.361786,714.972839,168.780212,-185.867432,578.675964,227.335297,-56.872131,388.466766,51.321106,-30.471161,299.330444,-23.341555,-10.646293,269.968048,5.268417,-152.327988,815.285706,-171.391693,-7.642493,894.366455,-281.325226,-45.088203,729.608276,-248.526398,-77.307556,653.424316
14:22:50:1769528463,89.541382,-217.142883,714.763550,168.258423,-187.603210,579.813171,227.016144,-63.818188,387.495331,49.321739,-41.475700,302.607391,-19.847471,-9.273089,271.798157,2.642684,-150.671616,812.450989,-168.213043,-5.379483,899.570007,-284.501648,-40.398388,739.783020,-255.762375,-74.229958,663.109619
14:22:50:1769528674,90.706322,-218.340790,714.924438,167.082672,-188.903412,580.082458,225.420715,-68.603630,387.985596,48.832775,-50.449097,303.879333,-15.278116,-9.369828,274.667847,2.072685,-150.695908,808.764465,-164.432739,-5.094305,897.898743,-285.446869,-38.722408,743.643799,-260.154449,-72.827385,666.781250
14:22:50:1769528799,91.535362,-219.212982,714.955933,169.703171,-188.594406,581.194031,225.125900,-66.907196,388.318848,47.771156,-50.960556,304.106598,-15.897923,-9.359971,274.047607,1.905173,-153.654022,809.927002,-164.402527,-5.159870,896.387024,-286.158875,-34.645958,741.160706,-260.593109,-73.132729,666.203125
14:22:50:1769528944,91.987335,-218.790649,714.359009,170.359558,-187.851929,580.884705,225.543549,-65.692177,388.390656,48.335209,-50.320435,304.006439,-15.457198,-8.964494,273.988678,1.967132,-153.411407,809.011536,-165.215286,-4.653067,892.944824,-285.901672,-35.499668,737.283081,-259.804443,-74.295372,662.723572
14:22:50:1769529073,91.922577,-219.692017,713.238647,171.108276,-187.646423,580.286316,224.230804,-62.447369,388.861603,47.603786,-47.225540,302.756378,-17.383091,-7.907536,272.326477,2.387792,-154.978424,808.988892,-164.856842,-4.834652,891.040283,-286.581390,-32.485985,735.312683,-260.084198,-73.823692,662.162170
14:22:50:1769529199,92.220238,-217.890869,712.971741,172.154419,-186.595932,580.626831,224.721268,-62.133060,388.520386,47.190399,-44.641804,304.656677,-18.298790,-8.028410,271.974792,2.284564,-155.451294,809.453430,-164.635025,-4.865512,891.476624,-283.163300,-27.406115,732.450867,-258.286469,-72.570297,660.995117
14:22:51:1769529342,93.186111,-220.086334,712.362305,173.386642,-186.174179,579.620728,223.554153,-57.330070,388.354614,46.640129,-38.123367,301.348907,-22.580132,-7.277705,269.406982,2.936698,-156.879974,809.481995,-164.585526,-3.635764,888.730530,-284.830414,-22.560221,729.293457,-257.938660,-73.295517,661.887939
14:22:51:1769529501,93.187546,-216.627762,711.674805,173.969910,-182.760849,579.047363,220.795776,-53.310200,386.353912,41.946247,-32.446487,302.192688,-27.984638,-8.237593,265.682465,2.837136,-157.284348,811.099243,-165.378265,-2.935022,889.219788,-281.223999,-19.557098,725.465210,-255.237396,-73.479965,659.804443
14:22:51:1769529627,93.187065,-216.628525,711.675354,173.970016,-182.761719,579.048035,220.795944,-53.310677,386.354553,41.946350,-32.447144,302.192841,-27.984571,-8.238304,265.682434,2.835527,-157.284363,811.098694,-165.382690,-2.934098,889.211975,-281.224609,-19.561859,725.455017,-255.235977,-73.486374,659.796326
14:22:51:1769529767,93.109703,-216.585876,711.949097,173.932556,-182.818573,579.321838,220.609360,-53.359909,386.600983,41.750355,-32.601349,302.439178,-28.169189,-8.412926,265.895782,2.600260,-157.040649,811.144226,-166.141357,-2.483681,887.695068,-281.283508,-20.315987,723.574890,-254.895630,-74.472588,658.268799
14:22:51:1769529899,93.511177,-217.744705,712.668091,173.295502,-183.207443,579.955811,221.220886,-52.498833,389.418121,43.867500,-30.061443,304.154694,-26.655182,-8.816021,267.594452,3.238872,-157.486023,810.897522,-164.479782,-3.323734,887.823425,-278.159332,-18.636648,723.295593,-254.145233,-73.380798,657.987427
14:22:51:1769530016,93.504181,-217.745911,712.667786,173.287537,-183.210327,579.954407,221.213669,-52.501961,389.416504,43.859585,-30.059895,304.155457,-26.663120,-8.812595,267.596222,3.231920,-157.483643,810.895752,-164.485931,-3.312037,887.805298,-278.159973,-18.633734,723.274292,-254.144760,-73.382980,657.970642
14:22:51:1769530143,90.316345,-217.134705,712.063416,170.730667,-183.073090,579.866943,220.346420,-52.908020,389.562958,42.116627,-27.555815,307.267853,-27.326189,-9.514863,267.196869,1.302540,-157.100357,811.337891,-163.990250,-1.805380,890.751282,-275.051178,-17.022562,724.578979,-254.382278,-71.973366,658.377136
14:22:51:1769530273,88.727356,-216.951889,713.086060,170.336075,-183.376709,581.914734,219.518448,-54.560272,391.076019,40.879623,-27.114756,311.180237,-26.792768,-10.000651,268.073914,0.360802,-156.484787,812.384888,-165.894119,-2.345577,890.804565,-275.749969,-18.969612,724.375488,-255.431442,-72.433754,657.057434
14:22:52:1769530401,88.326012,-217.415009,712.973938,171.297394,-183.696030,581.942017,220.394791,-53.365292,390.841675,40.706276,-25.256351,311.397888,-27.475491,-10.253484,267.631104,0.109173,-157.340378,813.453125,-165.781769,-1.871049,893.210205,-276.317810,-15.633876,725.922119,-257.196594,-70.829002,659.146484
14:22:52:1769530543,87.694801,-217.210052,712.325378,171.442764,-183.656448,581.516235,220.776886,-52.418633,390.759674,41.252033,-23.141706,310.796112,-27.893559,-10.666355,267.571991,-0.510156,-157.133118,812.954712,-165.619385,0.485972,890.936401,-276.391937,-11.813506,723.411682,-258.204163,-70.069817,658.877075
14:22:52:1769530673,87.493546,-217.316513,712.914307,170.764267,-183.748184,582.526917,221.383301,-53.565636,392.575165,42.726086,-24.435801,312.613739,-25.833271,-10.142920,269.656799,-0.582919,-156.908020,812.729004,-163.941193,-0.010967,892.805115,-274.755493,-12.127777,726.276245,-259.650146,-68.186600,659.533020
14:22:52:1769530800,87.901283,-217.562546,712.364563,171.335602,-183.615601,581.015198,219.207916,-50.253212,390.729187,40.039780,-19.018013,309.653717,-29.999022,-12.370698,266.240753,-0.688083,-157.076950,812.965942,-168.862732,0.734091,885.415222,-279.411163,-10.727595,717.165466,-260.032227,-72.240692,655.815735
14:22:52:1769530946,92.834732,-213.052216,710.164246,174.525940,-179.090988,578.551392,218.958588,-47.348499,387.188202,39.079174,-22.756172,306.863068,-30.961826,-12.181626,264.720856,1.356326,-153.408707,808.421753,-168.270416,1.793548,880.714905,-280.578705,-11.215997,714.476257,-259.823914,-73.569176,654.833618
14:22:52:1769531074,93.660042,-215.870773,714.924744,175.944931,-180.787796,581.086182,224.512253,-47.955914,388.114380,43.924942,-24.639809,303.453217,-29.252783,-10.483747,266.104767,-0.224106,-151.382721,810.896973,-169.415924,7.814601,884.774719,-283.808594,-7.756539,717.376648,-262.412842,-71.544174,657.954346
14:22:52:1769531202,95.474579,-216.538788,716.256470,177.066803,-181.766190,581.842285,222.327087,-48.613010,388.128326,41.730480,-26.631929,302.873413,-31.227432,-12.395030,265.027954,0.209600,-152.033951,811.002075,-176.204361,5.004480,871.904541,-287.859985,-19.337591,703.572632,-261.468414,-82.187668,645.094055
14:22:53:1769531344,96.027702,-216.519653,716.561646,177.366760,-181.869141,582.002075,221.267761,-48.806728,387.960846,40.530621,-27.629005,302.876709,-32.442677,-13.604777,265.011047,0.416927,-151.907867,810.887512,-177.111298,4.916504,868.876953,-287.663239,-21.516918,700.171936,-260.559082,-84.560661,642.252563
14:22:53:1769531474,94.705322,-217.499725,717.865479,173.388489,-183.922394,582.590637,219.975113,-53.123043,389.944824,42.045818,-36.299267,301.727722,-29.176109,-12.728300,266.814697,-0.042036,-151.839050,810.615967,-174.129929,4.160971,873.085754,-284.838867,-29.204556,707.657532,-262.243866,-81.866821,639.436157
14:22:53:1769531601,93.647835,-211.550415,718.692871,171.924057,-179.887253,579.529541,214.862793,-46.488239,382.372803,32.989876,-36.982330,292.659576,-39.906425,-12.687193,258.015808,-5.663738,-144.944839,810.620544,-180.150864,20.180836,865.687378,-293.868317,-14.416132,697.943298,-266.130615,-81.085022,642.969543
14:22:53:1769531743,93.153145,-215.776199,726.101562,159.353760,-169.792709,585.683777,79.046074,11.718392,452.846130,-83.411667,-26.132029,341.683868,-125.154007,-26.265450,269.686737,-8.895315,-149.719620,814.387634,-173.341690,25.831266,851.258545,-313.076447,7.011781,705.224243,-276.545380,-60.617245,659.166321
