TIME, NECK_x,NECK_y,NECK_z,SHOULDER_LEFT_x, SHOULDER_LEFT_y, SHOULDER_LEFT_z,ELBOW_LEFT_x, ELBOW_LEFT_y, ELBOW_LEFT_z, WRIST_LEFT_x, WRIST_LEFT_y, WRIST_LEFT_z, HAND_LEFT_x, HAND_LEFT_y, HAND_LEFT_z,SHOULDER_RIGHT_x, SHOULDER_RIGHT_y, SHOULDER_RIGHT_z,ELBOW_RIGHT_x, ELBOW_RIGHT_y, ELBOW_RIGHT_z, WRIST_RIGHTT_x, WRIST_RIGHT_y, WRIST_RIGHT_z, HAND_RIGHT_x, HAND_RIGHT_y, HAND_RIGHT_z
14:56:19:1771537407,-1114.319702,-320.932281,2090.869385,-992.017517,-238.146179,2054.005127,-905.912720,-57.987793,1946.276978,-989.457275,-39.208286,1776.189819,-1063.570923,-54.709152,1753.447510,-1254.650513,-291.781433,2090.187256,-1433.137329,-165.539444,2015.033936,-1413.802246,-125.773682,1827.335449,-1367.685303,-54.241016,1825.764648
14:56:19:1771537407,95.998352,-193.629395,1043.752441,245.398911,-153.333237,1017.121094,408.633179,15.613214,1006.289612,446.872437,45.323616,814.940430,383.095001,36.811317,764.193542,-39.258411,-135.636276,1046.686890,-233.493835,3.436714,1027.994629,-338.898041,-146.576279,948.382385,-420.280579,-179.592834,956.866516
14:56:19:1771537529,-1098.238647,-312.157440,2090.700684,-984.618469,-229.288040,2058.443115,-907.760315,-66.749710,1939.527588,-979.913025,-59.135361,1773.789917,-1053.267578,-53.723385,1758.562866,-1232.320923,-288.208496,2078.917480,-1402.459839,-169.521423,2006.752930,-1402.485229,-124.507950,1829.155762,-1362.675781,-54.116344,1828.062134
14:56:19:1771537529,87.952675,-195.539093,1050.121582,237.457489,-152.223450,1030.316040,404.023895,12.027875,1009.317383,440.327423,38.530861,817.382080,382.822174,63.780277,764.906799,-46.817116,-136.076385,1051.128662,-239.707474,4.339978,1032.490356,-343.718933,-146.769562,953.768677,-424.599548,-181.609314,956.890259
14:56:19:1771537676,-1135.369263,-295.715027,2198.883545,-954.331726,-194.293915,2166.011475,-726.622925,-164.384384,1950.858398,-668.763184,-370.946655,1796.749390,-614.806152,-453.019653,1747.986694,-1196.844849,-366.894165,2024.232910,-1144.121826,-374.848633,1708.042236,-901.648010,-447.880219,1621.928467,-813.258362,-505.814545,1569.279175
14:56:19:1771537676,79.611794,-194.538452,1056.274414,230.302658,-153.637024,1039.226196,403.014282,6.036892,1028.877075,463.050415,46.316692,844.970032,413.111633,69.228577,784.045593,-54.999157,-134.071350,1054.995239,-248.043228,6.503552,1032.145142,-350.796356,-146.084274,953.391113,-431.349457,-182.178848,956.764587
14:56:19:1771537802,58.979694,-197.071350,1060.349976,207.462189,-151.920135,1039.291870,376.441772,7.963836,1025.859741,492.754517,11.140241,868.664062,568.304688,-3.668613,842.862488,-74.479904,-138.360977,1057.741333,-263.514313,2.760127,1030.868286,-363.115173,-150.779587,955.178589,-447.003296,-174.890244,960.150085
14:56:19:1771537929,56.103722,-194.790482,1056.870605,204.742401,-150.139252,1038.974731,374.875732,8.240133,1028.138672,490.358521,7.273747,870.639709,568.126465,-0.941633,849.210327,-77.091461,-136.658890,1054.796265,-266.486664,3.569648,1028.711792,-364.780762,-149.764130,951.627747,-448.227844,-171.376541,965.467773
14:56:19:1771538075,56.104916,-194.791855,1056.865845,204.743347,-150.138840,1038.971802,374.874420,8.243412,1028.140991,490.359192,7.284857,870.643433,568.127869,-0.923946,849.214294,-77.090775,-136.661407,1054.791016,-266.486938,3.565550,1028.704956,-364.777802,-149.768127,951.616577,-448.226227,-171.380524,965.448853
14:56:19:1771538202,55.659691,-194.704254,1058.397949,204.543884,-149.903442,1040.307373,375.465454,8.332729,1033.444092,491.826324,2.923027,876.339294,568.559021,2.633315,849.784363,-77.787163,-136.769150,1054.929199,-266.707245,3.471270,1023.056885,-364.813080,-152.738907,950.951538,-448.689392,-172.453781,965.774353
14:56:19:1771538330,56.504463,-197.559036,1068.290039,206.157379,-151.625671,1046.723633,377.557343,8.141682,1030.396240,505.298798,12.331768,880.301025,570.557922,15.074258,830.980225,-78.104813,-139.144699,1062.740845,-267.335724,1.979545,1023.332581,-366.341248,-157.663055,955.758118,-451.136841,-173.665833,973.639404
14:56:20:1771538476,52.878597,-201.485779,1072.883179,207.385834,-156.992920,1047.291626,379.306854,11.903897,1028.952881,493.034943,19.212233,861.127502,573.915649,17.806499,837.682617,-84.820328,-139.183228,1064.244751,-276.839844,6.682902,1014.222595,-367.327667,-169.659302,960.216431,-433.820465,-202.112518,1012.647156
14:56:20:1771538602,53.639160,-199.830353,1075.541260,209.739532,-153.342072,1049.147583,386.425903,14.558181,1023.958069,493.036926,-43.964569,858.109192,573.796875,-48.852032,830.824707,-87.246429,-140.369812,1064.909424,-277.329346,11.867002,1009.874329,-334.883606,-183.967133,968.512512,-396.142517,-227.283035,1021.645691
14:56:20:1771538602,-1114.563721,-316.452759,2059.805420,-1003.248718,-245.918274,2041.854126,-925.665466,-70.423126,1989.601562,-1035.601196,-43.110245,1867.015625,-1037.915527,-26.388130,1799.807251,-1237.011597,-290.039001,2065.387939,-1388.473755,-156.679169,2047.141602,-1358.379639,-81.132973,1898.965698,-1387.702881,-91.901642,1831.207153
14:56:20:1771538732,54.532097,-201.646072,1079.754883,210.075104,-155.367233,1050.605103,386.684021,11.859179,1024.444214,481.808472,-76.651909,865.477051,552.622925,-115.393402,892.867004,-86.316299,-142.767395,1067.750122,-275.720367,7.660985,1007.560608,-301.681946,-196.420639,977.492188,-346.645416,-248.278427,1038.422485
14:56:20:1771538732,-1117.827271,-314.295959,2063.882324,-1004.153015,-245.164383,2042.643311,-926.878479,-63.305855,2001.460571,-1058.897339,-37.224567,1898.555054,-1071.146851,-24.572529,1830.462646,-1241.786621,-286.958679,2069.217529,-1397.739624,-154.309586,2049.754150,-1366.994751,-85.721283,1895.545410,-1390.169678,-96.176720,1824.212158
14:56:20:1771538905,-1119.751465,-311.195251,2065.743408,-1004.915100,-244.386353,2043.326904,-926.646606,-61.741337,2006.062500,-1070.578125,-38.068878,1919.364990,-1091.342407,-23.378216,1853.669067,-1243.673828,-283.071747,2069.658447,-1404.539185,-156.297073,2047.624390,-1371.759277,-91.236794,1891.998779,-1391.211548,-100.045189,1819.213623
14:56:20:1771538905,54.243725,-199.209778,1072.955933,208.302917,-154.869751,1046.017700,387.092896,6.329700,1024.646606,442.955841,-138.404190,893.970703,494.678040,-190.179321,935.637085,-85.188972,-142.287598,1063.667969,-273.327789,7.934466,1011.939148,-280.886475,-196.143509,989.846741,-310.648376,-250.187073,1056.295166
14:56:20:1771539092,-1127.388428,-322.240601,2073.114258,-1011.779663,-250.075363,2049.843750,-953.054688,-52.771137,2046.239624,-1124.875366,-43.756321,2030.177124,-1128.126831,-17.012342,1963.684326,-1252.502808,-287.456787,2076.560791,-1413.751343,-156.415634,2047.633179,-1368.051392,-96.105667,1889.846558,-1390.749023,-102.044792,1816.248169
14:56:20:1771539092,56.347946,-198.666458,1076.881470,209.201767,-152.089386,1050.136841,380.593231,15.046939,1024.366333,418.335632,-167.343704,945.956665,407.453766,-215.858322,1013.537292,-83.066841,-142.905548,1063.489624,-269.661804,9.741842,1018.001648,-270.745056,-194.230682,1001.465698,-281.975922,-232.562546,1082.492188
14:56:20:1771539239,55.575798,-197.826157,1068.235596,207.492767,-151.551239,1046.821533,380.745117,11.384755,1028.667358,410.586700,-174.373230,960.243225,408.163452,-243.890671,1005.735901,-82.313942,-142.644470,1061.648193,-266.104462,10.357380,1018.304688,-260.321930,-191.888153,1005.545166,-278.430206,-235.646866,1081.479614
14:56:20:1771539239,-1127.298584,-320.157196,2071.632812,-1011.916870,-248.112625,2048.812744,-953.762024,-51.158772,2045.020996,-1125.384888,-42.559040,2031.239502,-1141.047241,-29.072300,1962.717773,-1252.037720,-285.268707,2074.586182,-1413.072144,-154.460526,2047.096191,-1366.595093,-92.290222,1890.730591,-1389.263428,-98.307877,1817.324341
14:56:21:1771539367,-1126.594360,-316.895599,2074.244873,-1004.751831,-252.998260,2050.929688,-951.292969,-51.385284,2032.637329,-1126.355469,-36.046146,2031.819336,-1154.422485,-20.234362,1966.356934,-1253.543213,-282.581879,2073.474609,-1424.114868,-158.817444,2040.270996,-1378.301514,-92.309082,1881.691772,-1390.968140,-103.158577,1804.925415
14:56:21:1771539367,58.344021,-197.286194,1072.686890,210.384277,-150.740173,1047.683228,381.615051,16.079918,1029.564941,398.622528,-171.330475,958.310303,407.958710,-243.739304,998.914917,-81.227821,-144.044495,1063.316406,-265.711609,9.441540,1017.705811,-252.016251,-193.536148,1006.164185,-274.471008,-245.449295,1076.104614
14:56:21:1771539491,-1123.091064,-316.891266,2076.388184,-999.852600,-252.419022,2050.269775,-948.845337,-47.087982,2025.978271,-1127.068115,-35.508087,2033.100830,-1155.126221,-19.810272,1966.219604,-1252.891846,-285.148468,2076.552979,-1429.064331,-164.238632,2038.749756,-1381.392822,-99.590370,1876.545532,-1386.880249,-103.960045,1796.953247
14:56:21:1771539491,58.689034,-198.723862,1076.253052,212.268951,-154.082047,1049.451172,379.547729,19.142479,1030.000122,382.984985,-166.588776,948.708862,399.271881,-241.164246,984.208862,-81.913345,-145.592758,1066.198120,-264.324585,11.532903,1014.872437,-237.435287,-192.036163,1015.437378,-265.595673,-257.160980,1071.845825
14:56:21:1771539614,-1123.091187,-316.891083,2076.386230,-999.852661,-252.418640,2050.267578,-948.845947,-47.087296,2025.977173,-1127.068848,-35.507805,2033.098755,-1155.131104,-19.810854,1966.219116,-1252.891846,-285.148254,2076.551025,-1429.063965,-164.238068,2038.747559,-1381.391724,-99.589531,1876.543701,-1386.878906,-103.959030,1796.951294
14:56:21:1771539614,58.531231,-199.527359,1078.237549,212.774933,-153.724396,1052.019043,378.242401,21.711945,1024.443726,360.516785,-159.879822,933.811401,362.354156,-239.066605,963.474976,-82.777382,-146.498047,1068.348267,-265.549316,10.112270,1011.463989,-226.186005,-192.220261,1002.890808,-237.636871,-260.495514,1062.060303
14:56:21:1771539740,-1122.390381,-316.895416,2074.995361,-999.426331,-252.192825,2048.951904,-948.627441,-46.947464,2024.718506,-1126.755005,-35.088608,2030.753906,-1156.810669,-10.877129,1967.428955,-1252.384766,-287.287445,2075.957031,-1433.291748,-171.789307,2045.032715,-1389.557251,-102.733162,1883.670044,-1393.177124,-105.893814,1803.966309
14:56:21:1771539741,58.652676,-197.157471,1066.276123,211.787476,-152.268219,1049.099365,374.170715,20.854012,1011.713623,327.302460,-153.498077,921.840820,324.255829,-233.007812,947.906860,-81.220886,-144.908875,1063.373169,-260.437408,10.152355,1001.891113,-210.888596,-187.948578,998.795776,-220.581635,-265.109833,1044.399170
14:56:21:1771539867,-1122.858887,-319.443542,2075.648438,-999.504211,-255.149902,2049.836426,-947.832947,-50.206333,2022.901245,-1125.945312,-36.083996,2030.395996,-1166.077026,-11.015339,1973.184326,-1252.758789,-287.790283,2074.635986,-1425.112427,-157.997986,2050.564697,-1360.952148,-89.669373,1895.616211,-1330.735352,-73.843300,1823.318848
14:56:21:1771539867,57.743767,-197.765350,1076.348755,212.634506,-156.692017,1053.945312,367.902405,13.181761,978.029724,290.782288,-160.182205,904.763123,271.075439,-236.275894,935.621643,-83.734520,-146.770416,1069.077881,-260.331757,8.707449,994.167175,-200.617752,-188.247101,985.937073,-207.395187,-270.043365,1025.057739
14:56:21:1771540014,-1123.135376,-320.515808,2077.336426,-999.911682,-257.144257,2051.492432,-948.822632,-52.212818,2031.494141,-1126.219238,-36.926655,2032.688354,-1171.446899,-5.865164,1983.146118,-1252.566772,-290.922668,2079.158203,-1428.880005,-168.117081,2055.527100,-1358.615723,-102.272842,1903.080933,-1313.886108,-64.962547,1848.834473
14:56:21:1771540014,56.453785,-196.864609,1079.548218,209.835526,-148.558487,1053.660278,352.497742,17.491415,948.930359,237.952744,-145.574799,906.791565,201.594620,-221.238083,916.992126,-86.525215,-150.844772,1072.137695,-256.403534,12.891993,998.147644,-146.166626,-150.071320,936.223450,-152.348114,-222.230179,991.405945
14:56:21:1771540140,60.928741,-195.444290,1073.137573,206.910782,-156.215256,1020.456543,343.752594,12.970016,922.470825,199.292633,-116.037697,871.416748,139.046768,-171.924652,884.147644,-80.632957,-151.889526,1059.589478,-236.614014,5.574226,959.585083,-108.700096,-147.494995,922.867798,-34.032433,-194.662445,937.588867
14:56:21:1771540140,-1126.643188,-318.455048,2075.104004,-1003.465271,-255.169327,2048.735840,-952.855774,-50.403564,2028.019897,-1130.031860,-34.684200,2025.875854,-1182.654541,-9.399174,1980.646606,-1255.555176,-286.454437,2075.867188,-1422.523682,-150.039017,2063.721436,-1353.596191,-86.523849,1909.890015,-1303.508301,-49.595371,1860.385864
14:56:21:1771540267,-1124.159546,-321.371979,2074.352295,-1001.088135,-256.166443,2050.897461,-952.739929,-50.434246,2035.594971,-1129.508911,-35.351311,2023.234131,-1185.640503,-10.811688,1982.020752,-1253.527954,-293.912506,2073.197021,-1427.120117,-165.600662,2069.431641,-1350.360718,-95.790497,1922.231445,-1302.477905,-46.015530,1882.864624
14:56:21:1771540267,60.396351,-196.913391,1064.413208,213.588181,-158.535187,1042.687744,344.038788,8.338303,932.115784,177.169479,-74.245285,857.609253,99.264122,-95.727798,877.639709,-79.235229,-147.462448,1056.487915,-236.377640,20.922989,977.598816,-74.242439,-81.516266,910.818237,-21.871582,-125.038071,969.123901
14:56:22:1771540414,-1123.309448,-318.622101,2071.041260,-1001.555908,-255.594849,2049.494873,-955.213440,-53.132565,2034.577637,-1128.921143,-35.517868,2026.790894,-1184.272705,0.111189,1996.266479,-1249.862671,-287.359253,2069.438965,-1414.731934,-154.731033,2053.779297,-1333.620483,-92.852913,1909.157349,-1286.589355,-37.033020,1881.300293
14:56:22:1771540414,63.685207,-195.415253,1069.176880,218.819077,-160.515839,1046.180664,356.652863,6.847322,939.904175,182.751907,-53.827763,855.357605,111.814766,-88.960526,883.868225,-77.567429,-147.130493,1062.453247,-237.516754,21.386116,981.529968,-71.728439,-75.745277,909.437988,4.355550,-112.929184,941.620972
14:56:22:1771540541,63.908234,-193.700470,1073.894165,217.932678,-155.902069,1045.839233,367.847504,10.202974,953.992615,190.736176,-38.072132,867.323181,129.300690,-60.821152,920.346069,-78.935715,-150.495224,1068.508057,-238.762680,18.810123,987.720215,-71.748169,-59.771614,897.213196,5.114332,-94.193649,931.011108
14:56:22:1771540541,-1123.534180,-318.649994,2070.323975,-1001.742737,-255.572342,2048.913818,-955.480896,-52.995979,2034.744019,-1129.209717,-35.426956,2026.566284,-1184.593750,-0.734773,1995.005493,-1250.090698,-287.222504,2068.813232,-1414.550293,-154.052155,2052.885742,-1333.776611,-92.107025,1908.061035,-1286.741699,-36.301708,1880.138306
14:56:22:1771540666,-1124.987061,-317.101746,2072.416504,-1002.878174,-254.690170,2050.259766,-957.042480,-51.443382,2039.256104,-1131.003906,-35.385227,2027.226440,-1188.299683,-6.300174,1993.213745,-1251.685425,-285.237579,2069.291504,-1415.452393,-151.648300,2046.307861,-1340.648560,-91.639755,1897.144287,-1287.358887,-36.879589,1880.135620
14:56:22:1771540666,62.745087,-196.789764,1076.732910,215.963623,-157.148560,1044.671753,356.211609,11.178478,941.018677,173.739761,-7.217724,852.986877,111.454033,-33.594475,903.562866,-81.276718,-160.052734,1074.494019,-233.962006,5.497083,973.144104,-58.955341,-36.796516,873.032654,27.128063,-23.833982,846.739929
14:56:22:1771540814,-1124.442261,-317.098328,2072.224121,-1002.351868,-254.548340,2050.201660,-956.579895,-51.237106,2039.256104,-1130.583740,-35.258511,2027.175903,-1187.911377,-5.579833,1993.699707,-1251.278931,-285.429749,2069.819580,-1414.937256,-150.812866,2052.270020,-1342.652466,-88.845337,1902.619995,-1289.024658,-34.604897,1884.942871
14:56:22:1771540814,60.219322,-197.334259,1067.956299,211.613449,-157.533875,1041.526367,347.890015,11.287540,942.456360,182.482483,13.425671,829.721802,112.564262,-19.830326,859.933350,-81.014832,-158.373169,1069.272095,-233.455597,3.840551,971.762207,-62.834560,-33.946423,869.025085,19.798815,-17.105938,839.093628
14:56:22:1771540940,-1133.816284,-318.643066,2076.709961,-1001.233826,-255.369995,2047.963379,-940.253723,-42.892544,2000.858032,-1128.282715,-35.630074,2024.900879,-1191.808350,-3.815655,1990.915161,-1271.389893,-300.287170,2084.726562,-1457.219482,-172.877579,2037.087402,-1354.432007,-107.898170,1888.376587,-1295.435913,-48.522739,1874.776245
14:56:22:1771540940,60.542534,-198.830551,1069.117310,210.543747,-158.547577,1042.962280,343.745728,11.260420,946.364380,183.475418,17.600636,829.499146,110.562675,-16.005648,848.015137,-79.055710,-157.006607,1071.817505,-231.908005,3.764093,977.832886,-69.741341,-17.547489,861.061829,15.616782,-8.559654,838.627563
14:56:22:1771541070,-1134.144165,-318.636536,2079.807373,-1001.811768,-255.627396,2049.464355,-941.451660,-43.531254,2000.196411,-1129.385742,-36.084961,2024.503662,-1193.034912,-6.376579,1988.931274,-1271.709839,-298.116119,2089.364502,-1454.835938,-164.032471,2050.738281,-1354.423584,-101.320107,1899.522339,-1293.885986,-43.935524,1884.386719
14:56:22:1771541070,60.505692,-198.842072,1069.926270,210.622574,-158.680679,1043.937622,344.334534,11.161253,947.852356,184.556885,18.140135,830.204346,111.353172,-15.190621,848.223694,-79.120827,-156.920105,1072.666016,-232.119980,3.841296,978.634949,-69.651367,-17.539946,862.145569,15.901796,-8.573149,840.300415
14:56:22:1771541214,-1133.624878,-317.336243,2072.644043,-1001.705994,-251.627655,2046.369263,-941.940125,-38.733246,2005.200806,-1129.657471,-34.825378,2024.824829,-1189.406616,4.286654,1992.528076,-1270.258789,-287.059479,2082.955811,-1457.354980,-158.478760,2114.343750,-1373.501221,-93.461960,1955.323242,-1311.039673,-51.901279,1916.686768
14:56:22:1771541214,61.714928,-200.989624,1082.217651,212.772614,-166.576416,1049.993774,349.976715,-0.365779,949.758850,188.254486,27.276157,836.263184,110.302460,-0.701368,835.376587,-78.430504,-158.623672,1079.108032,-232.493820,2.920926,985.172913,-69.903435,-20.026476,867.481873,16.844355,-10.122750,849.322327
14:56:23:1771541349,-1134.458740,-318.521210,2075.927734,-1002.379883,-253.374573,2048.492920,-941.950500,-40.981682,2004.799561,-1129.646973,-35.995895,2025.780151,-1190.070679,1.699932,1992.907593,-1271.160767,-289.320557,2086.778076,-1459.654175,-163.015472,2120.307373,-1380.459351,-95.988907,1959.558960,-1319.205200,-53.672951,1919.682251
14:56:23:1771541349,66.806808,-195.644196,1073.280029,215.852798,-162.008698,1043.994507,343.874176,0.207901,933.859497,185.237839,27.988947,821.211670,108.754982,2.726579,834.254578,-70.572426,-154.653366,1080.365479,-227.222946,3.083632,993.719727,-67.837852,-20.637617,876.909363,12.498714,-9.743253,843.055664
